timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2023-08-04 14:39:51+00:00,368,call_spread_0.35,368|call_spread_0.35|1,1,Buy-to-Open,TXN,OPT,Call,100,8/11/2023,170.0,1.47,1.51,1.51,-151.0,0.5,168.3,0.392396,0.070859,0.089993,-0.151772,,
2023-08-04 14:39:51+00:00,368,call_spread_0.35,368|call_spread_0.35|1,-1,Sell-to-Open,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.71,71.0,0.5,168.3,0.235821,0.056356,0.073569,-0.120921,,
2023-08-11 20:15:00+00:00,368,call_spread_0.35,368|call_spread_0.35|2,-1,Sell-to-Close,TXN,OPT,Call,100,8/11/2023,170.0,1.47,1.51,0.0,0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,368,call_spread_0.35,368|call_spread_0.35|2,1,Buy-to-Close,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.0,-0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-04 14:39:51+00:00,368,call_spread_0.4,368|call_spread_0.4|1,1,Buy-to-Open,TXN,OPT,Call,100,8/11/2023,170.0,1.47,1.51,1.51,-151.0,0.5,168.3,0.392396,0.070859,0.089993,-0.151772,,
2023-08-04 14:39:51+00:00,368,call_spread_0.4,368|call_spread_0.4|1,-1,Sell-to-Open,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.71,71.0,0.5,168.3,0.235821,0.056356,0.073569,-0.120921,,
2023-08-11 20:15:00+00:00,368,call_spread_0.4,368|call_spread_0.4|2,-1,Sell-to-Close,TXN,OPT,Call,100,8/11/2023,170.0,1.47,1.51,0.0,0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,368,call_spread_0.4,368|call_spread_0.4|2,1,Buy-to-Close,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.0,-0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-04 14:39:51+00:00,368,call_spread_0.45,368|call_spread_0.45|1,1,Buy-to-Open,TXN,OPT,Call,100,8/11/2023,170.0,1.47,1.51,1.51,-151.0,0.5,168.3,0.392396,0.070859,0.089993,-0.151772,,
2023-08-04 14:39:51+00:00,368,call_spread_0.45,368|call_spread_0.45|1,-1,Sell-to-Open,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.71,71.0,0.5,168.3,0.235821,0.056356,0.073569,-0.120921,,
2023-08-11 20:15:00+00:00,368,call_spread_0.45,368|call_spread_0.45|2,-1,Sell-to-Close,TXN,OPT,Call,100,8/11/2023,170.0,1.47,1.51,0.0,0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,368,call_spread_0.45,368|call_spread_0.45|2,1,Buy-to-Close,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.0,-0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-04 14:39:51+00:00,368,call_spread_0.5,368|call_spread_0.5|1,1,Buy-to-Open,TXN,OPT,Call,100,8/11/2023,167.5,2.68,2.79,2.79,-279.0,0.5,168.3,0.571966,0.07059,0.092942,-0.1611,,
2023-08-04 14:39:51+00:00,368,call_spread_0.5,368|call_spread_0.5|1,-1,Sell-to-Open,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.71,71.0,0.5,168.3,0.235821,0.056356,0.073569,-0.120921,,
2023-08-11 20:15:00+00:00,368,call_spread_0.5,368|call_spread_0.5|2,-1,Sell-to-Close,TXN,OPT,Call,100,8/11/2023,167.5,2.68,2.79,0.0,0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,368,call_spread_0.5,368|call_spread_0.5|2,1,Buy-to-Close,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.0,-0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-04 14:39:51+00:00,368,call_spread_0.55,368|call_spread_0.55|1,1,Buy-to-Open,TXN,OPT,Call,100,8/11/2023,167.5,2.68,2.79,2.79,-279.0,0.5,168.3,0.571966,0.07059,0.092942,-0.1611,,
2023-08-04 14:39:51+00:00,368,call_spread_0.55,368|call_spread_0.55|1,-1,Sell-to-Open,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.71,71.0,0.5,168.3,0.235821,0.056356,0.073569,-0.120921,,
2023-08-11 20:15:00+00:00,368,call_spread_0.55,368|call_spread_0.55|2,-1,Sell-to-Close,TXN,OPT,Call,100,8/11/2023,167.5,2.68,2.79,0.0,0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,368,call_spread_0.55,368|call_spread_0.55|2,1,Buy-to-Close,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.0,-0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-04 14:39:51+00:00,368,call_spread_0.6,368|call_spread_0.6|1,1,Buy-to-Open,TXN,OPT,Call,100,8/11/2023,167.5,2.68,2.79,2.79,-279.0,0.5,168.3,0.571966,0.07059,0.092942,-0.1611,,
2023-08-04 14:39:51+00:00,368,call_spread_0.6,368|call_spread_0.6|1,-1,Sell-to-Open,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.71,71.0,0.5,168.3,0.235821,0.056356,0.073569,-0.120921,,
2023-08-11 20:15:00+00:00,368,call_spread_0.6,368|call_spread_0.6|2,-1,Sell-to-Close,TXN,OPT,Call,100,8/11/2023,167.5,2.68,2.79,0.0,0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,368,call_spread_0.6,368|call_spread_0.6|2,1,Buy-to-Close,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.0,-0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-04 14:39:51+00:00,368,call_spread_0.65,368|call_spread_0.65|1,1,Buy-to-Open,TXN,OPT,Call,100,8/11/2023,167.5,2.68,2.79,2.79,-279.0,0.5,168.3,0.571966,0.07059,0.092942,-0.1611,,
2023-08-04 14:39:51+00:00,368,call_spread_0.65,368|call_spread_0.65|1,-1,Sell-to-Open,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.71,71.0,0.5,168.3,0.235821,0.056356,0.073569,-0.120921,,
2023-08-11 20:15:00+00:00,368,call_spread_0.65,368|call_spread_0.65|2,-1,Sell-to-Close,TXN,OPT,Call,100,8/11/2023,167.5,2.68,2.79,0.0,0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,368,call_spread_0.65,368|call_spread_0.65|2,1,Buy-to-Close,TXN,OPT,Call,100,8/11/2023,172.5,0.71,0.74,0.0,-0.0,0.0,166.25,0.0,0.0,0.0,0.0,,
2023-08-04 14:04:54+00:00,369,call_spread_0.35,369|call_spread_0.35|1,1,Buy-to-Open,ULTA,OPT,Call,100,8/11/2023,442.5,3.4,3.9,3.9,-390.0,0.5,436.98,0.368178,0.026345,0.235097,-0.399596,,
2023-08-04 14:04:54+00:00,369,call_spread_0.35,369|call_spread_0.35|1,-1,Sell-to-Open,ULTA,OPT,Call,100,8/11/2023,452.5,1.1,1.5,1.1,110.0,0.5,436.98,0.168914,0.016891,0.163821,-0.280703,,
2023-08-11 20:15:00+00:00,369,call_spread_0.35,369|call_spread_0.35|2,-1,Sell-to-Close,ULTA,OPT,Call,100,8/11/2023,442.5,3.4,3.9,1.38,138.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,369,call_spread_0.35,369|call_spread_0.35|2,1,Buy-to-Close,ULTA,OPT,Call,100,8/11/2023,452.5,1.1,1.5,0.0,-0.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-04 14:04:54+00:00,369,call_spread_0.4,369|call_spread_0.4|1,1,Buy-to-Open,ULTA,OPT,Call,100,8/11/2023,442.5,3.4,3.9,3.9,-390.0,0.5,436.98,0.368178,0.026345,0.235097,-0.399596,,
2023-08-04 14:04:54+00:00,369,call_spread_0.4,369|call_spread_0.4|1,-1,Sell-to-Open,ULTA,OPT,Call,100,8/11/2023,452.5,1.1,1.5,1.1,110.0,0.5,436.98,0.168914,0.016891,0.163821,-0.280703,,
2023-08-11 20:15:00+00:00,369,call_spread_0.4,369|call_spread_0.4|2,-1,Sell-to-Close,ULTA,OPT,Call,100,8/11/2023,442.5,3.4,3.9,1.38,138.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,369,call_spread_0.4,369|call_spread_0.4|2,1,Buy-to-Close,ULTA,OPT,Call,100,8/11/2023,452.5,1.1,1.5,0.0,-0.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-04 14:04:54+00:00,369,call_spread_0.5,369|call_spread_0.5|1,1,Buy-to-Open,ULTA,OPT,Call,100,8/11/2023,437.5,5.5,6.1,6.1,-610.0,0.5,436.98,0.502949,0.027402,0.245818,-0.430083,,
2023-08-04 14:04:54+00:00,369,call_spread_0.5,369|call_spread_0.5|1,-1,Sell-to-Open,ULTA,OPT,Call,100,8/11/2023,447.5,1.85,2.5,1.85,185.0,0.5,436.98,0.252928,0.022134,0.205451,-0.343957,,
2023-08-11 20:15:00+00:00,369,call_spread_0.5,369|call_spread_0.5|2,-1,Sell-to-Close,ULTA,OPT,Call,100,8/11/2023,437.5,5.5,6.1,6.38,638.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,369,call_spread_0.5,369|call_spread_0.5|2,1,Buy-to-Close,ULTA,OPT,Call,100,8/11/2023,447.5,1.85,2.5,0.0,-0.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-04 14:04:54+00:00,369,call_spread_0.55,369|call_spread_0.55|1,1,Buy-to-Open,ULTA,OPT,Call,100,8/11/2023,435.0,6.9,7.4,7.4,-740.0,0.5,436.98,0.570151,0.026455,0.241616,-0.431552,,
2023-08-04 14:04:54+00:00,369,call_spread_0.55,369|call_spread_0.55|1,-1,Sell-to-Open,ULTA,OPT,Call,100,8/11/2023,445.0,2.55,3.2,2.55,255.0,0.5,436.98,0.307002,0.024512,0.21656,-0.373829,,
2023-08-11 20:15:00+00:00,369,call_spread_0.55,369|call_spread_0.55|2,-1,Sell-to-Close,ULTA,OPT,Call,100,8/11/2023,435.0,6.9,7.4,8.88,888.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,369,call_spread_0.55,369|call_spread_0.55|2,1,Buy-to-Close,ULTA,OPT,Call,100,8/11/2023,445.0,2.55,3.2,0.0,-0.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-04 14:04:54+00:00,369,call_spread_0.6,369|call_spread_0.6|1,1,Buy-to-Open,ULTA,OPT,Call,100,8/11/2023,435.0,6.9,7.4,7.4,-740.0,0.5,436.98,0.570151,0.026455,0.241616,-0.431552,,
2023-08-04 14:04:54+00:00,369,call_spread_0.6,369|call_spread_0.6|1,-1,Sell-to-Open,ULTA,OPT,Call,100,8/11/2023,445.0,2.55,3.2,2.55,255.0,0.5,436.98,0.307002,0.024512,0.21656,-0.373829,,
2023-08-11 20:15:00+00:00,369,call_spread_0.6,369|call_spread_0.6|2,-1,Sell-to-Close,ULTA,OPT,Call,100,8/11/2023,435.0,6.9,7.4,8.88,888.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,369,call_spread_0.6,369|call_spread_0.6|2,1,Buy-to-Close,ULTA,OPT,Call,100,8/11/2023,445.0,2.55,3.2,0.0,-0.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-04 14:04:54+00:00,369,call_spread_0.65,369|call_spread_0.65|1,1,Buy-to-Open,ULTA,OPT,Call,100,8/11/2023,432.5,8.4,9.1,9.1,-910.0,0.5,436.98,0.633249,0.024768,0.22831,-0.424818,,
2023-08-04 14:04:54+00:00,369,call_spread_0.65,369|call_spread_0.65|1,-1,Sell-to-Open,ULTA,OPT,Call,100,8/11/2023,445.0,2.55,3.2,2.55,255.0,0.5,436.98,0.307002,0.024512,0.21656,-0.373829,,
2023-08-11 20:15:00+00:00,369,call_spread_0.65,369|call_spread_0.65|2,-1,Sell-to-Close,ULTA,OPT,Call,100,8/11/2023,432.5,8.4,9.1,11.38,1138.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,369,call_spread_0.65,369|call_spread_0.65|2,1,Buy-to-Close,ULTA,OPT,Call,100,8/11/2023,445.0,2.55,3.2,0.0,-0.0,0.0,443.88,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.2,370|call_spread_0.2|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,92.0,0.96,1.04,1.04,-104.0,0.5,82.5,0.200782,0.027745,0.031353,-0.18996,,
2023-08-04 14:09:47+00:00,370,call_spread_0.2,370|call_spread_0.2|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,98.0,0.4,0.48,0.4,40.0,0.5,82.5,0.099012,0.016167,0.020495,-0.122956,,
2023-08-11 20:15:00+00:00,370,call_spread_0.2,370|call_spread_0.2|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,92.0,0.96,1.04,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.2,370|call_spread_0.2|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,98.0,0.4,0.48,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.25,370|call_spread_0.25|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,90.0,1.28,1.43,1.43,-143.0,0.5,82.5,0.252068,0.032163,0.036695,-0.213838,,
2023-08-04 14:09:47+00:00,370,call_spread_0.25,370|call_spread_0.25|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,96.0,0.53,0.61,0.53,53.0,0.5,82.5,0.125503,0.019575,0.023094,-0.143497,,
2023-08-11 20:15:00+00:00,370,call_spread_0.25,370|call_spread_0.25|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,90.0,1.28,1.43,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.25,370|call_spread_0.25|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,96.0,0.53,0.61,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.3,370|call_spread_0.3|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,88.0,1.68,1.79,1.79,-179.0,0.5,82.5,0.312945,0.036389,0.041253,-0.235338,,
2023-08-04 14:09:47+00:00,370,call_spread_0.3,370|call_spread_0.3|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,94.0,0.69,0.79,0.69,69.0,0.5,82.5,0.159043,0.02347,0.028716,-0.166403,,
2023-08-11 20:15:00+00:00,370,call_spread_0.3,370|call_spread_0.3|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,88.0,1.68,1.79,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.3,370|call_spread_0.3|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,94.0,0.69,0.79,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.35,370|call_spread_0.35|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,87.0,1.93,2.11,2.11,-211.0,0.5,82.5,0.346944,0.038297,0.043086,-0.244366,,
2023-08-04 14:09:47+00:00,370,call_spread_0.35,370|call_spread_0.35|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,93.0,0.83,0.92,0.83,83.0,0.5,82.5,0.178594,0.02557,0.028554,-0.177963,,
2023-08-11 20:15:00+00:00,370,call_spread_0.35,370|call_spread_0.35|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,87.0,1.93,2.11,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.35,370|call_spread_0.35|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,93.0,0.83,0.92,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.4,370|call_spread_0.4|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,86.0,2.25,2.46,2.46,-246.0,0.5,82.5,0.383287,0.039961,0.044551,-0.251768,,
2023-08-04 14:09:47+00:00,370,call_spread_0.4,370|call_spread_0.4|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,92.0,0.96,1.04,0.96,96.0,0.5,82.5,0.200782,0.027745,0.031353,-0.18996,,
2023-08-11 20:15:00+00:00,370,call_spread_0.4,370|call_spread_0.4|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,86.0,2.25,2.46,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.4,370|call_spread_0.4|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,92.0,0.96,1.04,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.45,370|call_spread_0.45|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,84.0,2.94,3.2,3.2,-320.0,0.5,82.5,0.461764,0.042366,0.046222,-0.260068,,
2023-08-04 14:09:47+00:00,370,call_spread_0.45,370|call_spread_0.45|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,91.0,1.1,1.19,1.1,110.0,0.5,82.5,0.225106,0.029959,0.034095,-0.20194,,
2023-08-11 20:15:00+00:00,370,call_spread_0.45,370|call_spread_0.45|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,84.0,2.94,3.2,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.45,370|call_spread_0.45|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,91.0,1.1,1.19,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.5,370|call_spread_0.5|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,83.0,3.4,3.65,3.65,-365.0,0.5,82.5,0.503346,0.042974,0.046378,-0.260354,,
2023-08-04 14:09:47+00:00,370,call_spread_0.5,370|call_spread_0.5|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,90.0,1.28,1.43,1.28,128.0,0.5,82.5,0.252068,0.032163,0.036695,-0.213838,,
2023-08-11 20:15:00+00:00,370,call_spread_0.5,370|call_spread_0.5|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,83.0,3.4,3.65,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.5,370|call_spread_0.5|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,90.0,1.28,1.43,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.55,370|call_spread_0.55|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,82.0,3.9,4.1,4.1,-410.0,0.5,82.5,0.545978,0.043094,0.046071,-0.257842,,
2023-08-04 14:09:47+00:00,370,call_spread_0.55,370|call_spread_0.55|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,89.0,1.47,1.63,1.47,147.0,0.5,82.5,0.281158,0.034338,0.039106,-0.224938,,
2023-08-11 20:15:00+00:00,370,call_spread_0.55,370|call_spread_0.55|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,82.0,3.9,4.1,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.55,370|call_spread_0.55|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,89.0,1.47,1.63,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.6,370|call_spread_0.6|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,81.0,4.4,4.6,4.6,-460.0,0.5,82.5,0.58913,0.042673,0.04531,-0.252507,,
2023-08-04 14:09:47+00:00,370,call_spread_0.6,370|call_spread_0.6|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,89.0,1.47,1.63,1.47,147.0,0.5,82.5,0.281158,0.034338,0.039106,-0.224938,,
2023-08-11 20:15:00+00:00,370,call_spread_0.6,370|call_spread_0.6|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,81.0,4.4,4.6,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.6,370|call_spread_0.6|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,89.0,1.47,1.63,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.65,370|call_spread_0.65|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,80.0,4.95,5.2,5.2,-520.0,0.5,82.5,0.632151,0.041674,0.044117,-0.244521,,
2023-08-04 14:09:47+00:00,370,call_spread_0.65,370|call_spread_0.65|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,88.0,1.68,1.79,1.68,168.0,0.5,82.5,0.312945,0.036389,0.041253,-0.235338,,
2023-08-11 20:15:00+00:00,370,call_spread_0.65,370|call_spread_0.65|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,80.0,4.95,5.2,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.65,370|call_spread_0.65|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,88.0,1.68,1.79,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.7,370|call_spread_0.7|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,78.0,6.25,6.45,6.45,-645.0,0.5,82.5,0.714595,0.037935,0.040586,-0.221925,,
2023-08-04 14:09:47+00:00,370,call_spread_0.7,370|call_spread_0.7|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,87.0,1.93,2.11,1.93,193.0,0.5,82.5,0.346944,0.038297,0.043086,-0.244366,,
2023-08-11 20:15:00+00:00,370,call_spread_0.7,370|call_spread_0.7|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,78.0,6.25,6.45,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.7,370|call_spread_0.7|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,87.0,1.93,2.11,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-04 14:09:47+00:00,370,call_spread_0.75,370|call_spread_0.75|1,1,Buy-to-Open,W,OPT,Call,100,8/11/2023,77.0,6.9,7.2,7.2,-720.0,0.5,82.5,0.752318,0.035317,0.038346,-0.208302,,
2023-08-04 14:09:47+00:00,370,call_spread_0.75,370|call_spread_0.75|1,-1,Sell-to-Open,W,OPT,Call,100,8/11/2023,86.0,2.25,2.46,2.25,225.0,0.5,82.5,0.383287,0.039961,0.044551,-0.251768,,
2023-08-11 20:15:00+00:00,370,call_spread_0.75,370|call_spread_0.75|2,-1,Sell-to-Close,W,OPT,Call,100,8/11/2023,77.0,6.9,7.2,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,370,call_spread_0.75,370|call_spread_0.75|2,1,Buy-to-Close,W,OPT,Call,100,8/11/2023,86.0,2.25,2.46,0.0,-0.0,0.0,75.0,0.0,0.0,0.0,0.0,,
2023-08-07 14:09:52+00:00,371,call_spread_0.2,371|call_spread_0.2|1,1,Buy-to-Open,CHWY,OPT,Call,100,8/11/2023,33.5,0.18,0.2,0.2,-20.0,0.5,32.06,0.224086,0.146356,0.00915,-0.054885,,
2023-08-07 14:09:52+00:00,371,call_spread_0.2,371|call_spread_0.2|1,-1,Sell-to-Open,CHWY,OPT,Call,100,8/11/2023,34.5,0.07,0.09,0.07,7.0,0.5,32.06,0.114037,0.083164,0.005148,-0.035593,,
2023-08-11 20:15:00+00:00,371,call_spread_0.2,371|call_spread_0.2|2,-1,Sell-to-Close,CHWY,OPT,Call,100,8/11/2023,33.5,0.18,0.2,0.0,0.0,0.0,30.89,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,371,call_spread_0.2,371|call_spread_0.2|2,1,Buy-to-Close,CHWY,OPT,Call,100,8/11/2023,34.5,0.07,0.09,0.0,-0.0,0.0,30.89,0.0,0.0,0.0,0.0,,
2023-08-07 14:09:52+00:00,371,call_spread_0.25,371|call_spread_0.25|1,1,Buy-to-Open,CHWY,OPT,Call,100,8/11/2023,33.5,0.18,0.2,0.2,-20.0,0.5,32.06,0.224086,0.146356,0.00915,-0.054885,,
2023-08-07 14:09:52+00:00,371,call_spread_0.25,371|call_spread_0.25|1,-1,Sell-to-Open,CHWY,OPT,Call,100,8/11/2023,34.5,0.07,0.09,0.07,7.0,0.5,32.06,0.114037,0.083164,0.005148,-0.035593,,
2023-08-11 20:15:00+00:00,371,call_spread_0.25,371|call_spread_0.25|2,-1,Sell-to-Close,CHWY,OPT,Call,100,8/11/2023,33.5,0.18,0.2,0.0,0.0,0.0,30.89,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,371,call_spread_0.25,371|call_spread_0.25|2,1,Buy-to-Close,CHWY,OPT,Call,100,8/11/2023,34.5,0.07,0.09,0.0,-0.0,0.0,30.89,0.0,0.0,0.0,0.0,,
2023-08-07 14:09:52+00:00,371,call_spread_0.3,371|call_spread_0.3|1,1,Buy-to-Open,CHWY,OPT,Call,100,8/11/2023,33.0,0.3,0.33,0.33,-33.0,0.5,32.06,0.306819,0.185555,0.010708,-0.064627,,
2023-08-07 14:09:52+00:00,371,call_spread_0.3,371|call_spread_0.3|1,-1,Sell-to-Open,CHWY,OPT,Call,100,8/11/2023,34.0,0.12,0.14,0.12,12.0,0.5,32.06,0.161075,0.11172,0.006665,-0.04496,,
2023-08-11 20:15:00+00:00,371,call_spread_0.3,371|call_spread_0.3|2,-1,Sell-to-Close,CHWY,OPT,Call,100,8/11/2023,33.0,0.3,0.33,0.0,0.0,0.0,30.89,0.0,0.0,0.0,0.0,,
2023-08-11 20:15:00+00:00,371,call_spread_0.3,371|call_spread_0.3|2,1,Buy-to-Close,CHWY,OPT,Call,100,8/11/2023,34.0,0.12,0.14,0.0,-0.0,0.0,30.89,0.0,0.0,0.0,0.0,,
2023-08-07 14:09:52+00:00,371,call_spread_0.35,371|call_spread_0.35|1,1,Buy-to-Open,CHWY,OPT,Call,100,8/11/2023,33.0,0.3,0.33,0.33,-33.0,0.5,32.06,0.306819,0.185555,0.010708,-0.064627,,
2023-08-07 14:09:52+00:00,371,call_spread_0.35,371|call_spread_0.35|1,-1,Sell-to-Open,CHWY,OPT,Call,100,8/11/2023,34.0,0.12,0.14,0.12,12.0,0.5,32.06,0.161075,0.11172,0.006665,-0.04496,,
