signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
16,2023-05-05 15:00:00+00:00,EOG,call,0.65,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,112.0,117.0,5.0,2.75,0.818,110.44,0.0,-2.75,-1.0
16,2023-05-05 15:00:00+00:00,EOG,call,0.4,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,116.0,119.0,3.0,1.05,1.857,110.44,0.0,-1.05,-1.0
16,2023-05-05 15:00:00+00:00,EOG,call,0.6,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,113.0,117.0,4.0,2.15,0.86,110.44,0.0,-2.15,-1.0
16,2023-05-05 15:00:00+00:00,EOG,call,0.6,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,113.0,117.0,4.0,2.15,0.86,110.44,0.0,-2.15,-1.0
16,2023-05-05 15:00:00+00:00,EOG,call,0.55,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,114.0,118.0,4.0,1.8,1.222,110.44,0.0,-1.8,-1.0
16,2023-05-05 15:00:00+00:00,EOG,call,0.35,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,117.0,120.0,3.0,0.85,2.529,110.44,0.0,-0.85,-1.0
16,2023-05-05 15:00:00+00:00,EOG,call,0.4,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,116.0,119.0,3.0,1.05,1.857,110.44,0.0,-1.05,-1.0
16,2023-05-05 15:00:00+00:00,EOG,call,0.45,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,115.0,119.0,4.0,1.5,1.667,110.44,0.0,-1.5,-1.0
16,2023-05-05 15:00:00+00:00,EOG,call,0.65,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,112.0,117.0,5.0,2.75,0.818,110.44,0.0,-2.75,-1.0
16,2023-05-05 15:00:00+00:00,EOG,call,0.5,2023-05-05 14:59:43+00:00,2023-05-12 00:00:00+00:00,114.39,115.0,119.0,4.0,1.5,1.667,110.44,0.0,-1.5,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.55,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,100.0,103.0,3.0,1.22,1.459,98.82,0.0,-1.22,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.6,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,99.0,102.0,3.0,1.57,0.911,98.82,0.0,-1.57,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.3,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,102.0,104.0,2.0,0.49,3.082,98.82,0.0,-0.49,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.5,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,100.0,103.0,3.0,1.22,1.459,98.82,0.0,-1.22,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.55,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,100.0,103.0,3.0,1.22,1.459,98.82,0.0,-1.22,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.4,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,101.0,103.0,2.0,0.73,1.74,98.82,0.0,-0.73,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.45,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,101.0,103.0,2.0,0.73,1.74,98.82,0.0,-0.73,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.25,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,103.0,105.0,2.0,0.31,5.452,98.82,0.0,-0.31,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.65,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,99.0,102.0,3.0,1.57,0.911,98.82,0.0,-1.57,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.3,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,102.0,104.0,2.0,0.49,3.082,98.82,0.0,-0.49,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.45,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,101.0,103.0,2.0,0.73,1.74,98.82,0.0,-0.73,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.2,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,103.0,105.0,2.0,0.31,5.452,98.82,0.0,-0.31,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.15,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,104.0,106.0,2.0,0.19,9.526,98.82,0.0,-0.19,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.4,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,101.0,103.0,2.0,0.73,1.74,98.82,0.0,-0.73,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.35,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,102.0,104.0,2.0,0.49,3.082,98.82,0.0,-0.49,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.5,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,100.0,103.0,3.0,1.22,1.459,98.82,0.0,-1.22,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.25,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,103.0,105.0,2.0,0.31,5.452,98.82,0.0,-0.31,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.35,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,102.0,104.0,2.0,0.49,3.082,98.82,0.0,-0.49,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.2,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,103.0,105.0,2.0,0.31,5.452,98.82,0.0,-0.31,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.6,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,99.0,102.0,3.0,1.57,0.911,98.82,0.0,-1.57,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.65,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,99.0,102.0,3.0,1.57,0.911,98.82,0.0,-1.57,-1.0
17,2023-05-05 16:20:00+00:00,GE,call,0.15,2023-05-05 16:20:00+00:00,2023-05-12 00:00:00+00:00,100.09,104.0,106.0,2.0,0.19,9.526,98.82,0.0,-0.19,-1.0
19,2023-05-05 14:50:00+00:00,SEDG,call,0.15,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,310.0,320.0,10.0,1.15,7.696,301.8,0.0,-1.15,-1.0
19,2023-05-05 14:50:00+00:00,SEDG,call,0.25,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,302.5,315.0,12.5,2.3,4.435,301.8,0.0,-2.3,-1.0
19,2023-05-05 14:50:00+00:00,SEDG,call,0.35,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,297.5,310.0,12.5,3.2,2.906,301.8,4.3,1.1,0.344
19,2023-05-05 14:50:00+00:00,SEDG,call,0.3,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,300.0,310.0,10.0,2.4,3.167,301.8,1.8,-0.6,-0.25
19,2023-05-05 14:50:00+00:00,SEDG,call,0.2,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,307.5,320.0,12.5,1.55,7.065,301.8,0.0,-1.55,-1.0
19,2023-05-05 14:50:00+00:00,SEDG,call,0.45,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,290.0,305.0,15.0,5.5,1.727,301.8,11.8,6.3,1.145
19,2023-05-05 14:50:00+00:00,SEDG,call,0.4,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,292.5,305.0,12.5,4.4,1.841,301.8,9.3,4.9,1.114
19,2023-05-05 14:50:00+00:00,SEDG,call,0.3,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,300.0,310.0,10.0,2.4,3.167,301.8,1.8,-0.6,-0.25
19,2023-05-05 14:50:00+00:00,SEDG,call,0.4,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,292.5,305.0,12.5,4.4,1.841,301.8,9.3,4.9,1.114
19,2023-05-05 14:50:00+00:00,SEDG,call,0.2,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,307.5,320.0,12.5,1.55,7.065,301.8,0.0,-1.55,-1.0
19,2023-05-05 14:50:00+00:00,SEDG,call,0.25,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,302.5,315.0,12.5,2.3,4.435,301.8,0.0,-2.3,-1.0
19,2023-05-05 14:50:00+00:00,SEDG,call,0.15,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,310.0,320.0,10.0,1.15,7.696,301.8,0.0,-1.15,-1.0
19,2023-05-05 14:50:00+00:00,SEDG,call,0.65,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,280.0,297.5,17.5,9.4,0.862,301.8,17.5,8.1,0.862
19,2023-05-05 14:50:00+00:00,SEDG,call,0.6,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,282.5,300.0,17.5,8.4,1.083,301.8,17.5,9.1,1.083
19,2023-05-05 14:50:00+00:00,SEDG,call,0.35,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,297.5,310.0,12.5,3.2,2.906,301.8,4.3,1.1,0.344
19,2023-05-05 14:50:00+00:00,SEDG,call,0.45,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,290.0,305.0,15.0,5.5,1.727,301.8,11.8,6.3,1.145
19,2023-05-05 14:50:00+00:00,SEDG,call,0.55,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,285.0,300.0,15.0,7.1,1.113,301.8,15.0,7.9,1.113
19,2023-05-05 14:50:00+00:00,SEDG,call,0.5,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,287.5,302.5,15.0,6.3,1.381,301.8,14.3,8.0,1.27
19,2023-05-05 14:50:00+00:00,SEDG,call,0.65,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,280.0,297.5,17.5,9.4,0.862,301.8,17.5,8.1,0.862
19,2023-05-05 14:50:00+00:00,SEDG,call,0.5,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,287.5,302.5,15.0,6.3,1.381,301.8,14.3,8.0,1.27
19,2023-05-05 14:50:00+00:00,SEDG,call,0.6,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,282.5,300.0,17.5,8.4,1.083,301.8,17.5,9.1,1.083
19,2023-05-05 14:50:00+00:00,SEDG,call,0.55,2023-05-05 14:49:46+00:00,2023-05-12 00:00:00+00:00,287.7,285.0,300.0,15.0,7.1,1.113,301.8,15.0,7.9,1.113
20,2023-05-05 16:10:00+00:00,WDAY,call,0.5,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,182.5,187.5,5.0,1.95,1.564,182.71,0.21,-1.74,-0.892
20,2023-05-05 16:10:00+00:00,WDAY,call,0.65,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,180.0,185.0,5.0,2.66,0.88,182.71,2.71,0.05,0.019
20,2023-05-05 16:10:00+00:00,WDAY,call,0.4,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,182.5,187.5,5.0,1.95,1.564,182.71,0.21,-1.74,-0.892
20,2023-05-05 16:10:00+00:00,WDAY,call,0.45,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,182.5,187.5,5.0,1.95,1.564,182.71,0.21,-1.74,-0.892
20,2023-05-05 16:10:00+00:00,WDAY,call,0.55,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,182.5,187.5,5.0,1.95,1.564,182.71,0.21,-1.74,-0.892
20,2023-05-05 16:10:00+00:00,WDAY,call,0.35,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,185.0,190.0,5.0,1.22,3.098,182.71,0.0,-1.22,-1.0
20,2023-05-05 16:10:00+00:00,WDAY,call,0.2,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,187.5,192.5,5.0,0.72,5.944,182.71,0.0,-0.72,-1.0
20,2023-05-05 16:10:00+00:00,WDAY,call,0.6,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,180.0,185.0,5.0,2.66,0.88,182.71,2.71,0.05,0.019
20,2023-05-05 16:10:00+00:00,WDAY,call,0.5,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,182.5,187.5,5.0,1.95,1.564,182.71,0.21,-1.74,-0.892
20,2023-05-05 16:10:00+00:00,WDAY,call,0.65,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,180.0,185.0,5.0,2.66,0.88,182.71,2.71,0.05,0.019
20,2023-05-05 16:10:00+00:00,WDAY,call,0.45,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,182.5,187.5,5.0,1.95,1.564,182.71,0.21,-1.74,-0.892
20,2023-05-05 16:10:00+00:00,WDAY,call,0.4,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,182.5,187.5,5.0,1.95,1.564,182.71,0.21,-1.74,-0.892
20,2023-05-05 16:10:00+00:00,WDAY,call,0.35,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,185.0,190.0,5.0,1.22,3.098,182.71,0.0,-1.22,-1.0
20,2023-05-05 16:10:00+00:00,WDAY,call,0.55,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,182.5,187.5,5.0,1.95,1.564,182.71,0.21,-1.74,-0.892
20,2023-05-05 16:10:00+00:00,WDAY,call,0.2,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,187.5,192.5,5.0,0.72,5.944,182.71,0.0,-0.72,-1.0
20,2023-05-05 16:10:00+00:00,WDAY,call,0.25,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,187.5,192.5,5.0,0.72,5.944,182.71,0.0,-0.72,-1.0
20,2023-05-05 16:10:00+00:00,WDAY,call,0.3,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,185.0,190.0,5.0,1.22,3.098,182.71,0.0,-1.22,-1.0
20,2023-05-05 16:10:00+00:00,WDAY,call,0.6,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,180.0,185.0,5.0,2.66,0.88,182.71,2.71,0.05,0.019
20,2023-05-05 16:10:00+00:00,WDAY,call,0.25,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,187.5,192.5,5.0,0.72,5.944,182.71,0.0,-0.72,-1.0
20,2023-05-05 16:10:00+00:00,WDAY,call,0.3,2023-05-05 16:09:22+00:00,2023-05-12 00:00:00+00:00,181.91,185.0,190.0,5.0,1.22,3.098,182.71,0.0,-1.22,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.25,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,104.0,106.0,2.0,0.42,3.762,99.43,0.0,-0.42,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.7,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,100.0,103.0,3.0,1.65,0.818,99.43,0.0,-1.65,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.8,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,98.0,103.0,5.0,2.57,0.946,99.43,1.43,-1.14,-0.444
21,2023-05-08 18:25:00+00:00,COP,call,0.6,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,101.0,104.0,3.0,1.32,1.273,99.43,0.0,-1.32,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.55,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,101.0,104.0,3.0,1.32,1.273,99.43,0.0,-1.32,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.2,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,105.0,109.0,4.0,0.19,20.053,99.43,0.0,-0.19,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.4,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,103.0,105.0,2.0,0.58,2.448,99.43,0.0,-0.58,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.3,2023-05-08 18:24:44+00:00,2023-05-19 00:00:00+00:00,101.43,104.0,107.0,3.0,0.76,2.947,102.56,0.0,-0.76,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.5,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,102.0,105.0,3.0,1.01,1.97,99.43,0.0,-1.01,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.65,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,100.0,103.0,3.0,1.65,0.818,99.43,0.0,-1.65,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.45,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,102.0,105.0,3.0,1.01,1.97,99.43,0.0,-1.01,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.3,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,104.0,106.0,2.0,0.42,3.762,99.43,0.0,-0.42,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.45,2023-05-08 18:24:44+00:00,2023-05-19 00:00:00+00:00,101.43,102.0,106.0,4.0,1.38,1.899,102.56,0.56,-0.82,-0.594
21,2023-05-08 18:25:00+00:00,COP,call,0.35,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,103.0,107.0,4.0,0.5,7.0,99.43,0.0,-0.5,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.65,2023-05-08 18:24:44+00:00,2023-05-19 00:00:00+00:00,101.43,99.0,104.0,5.0,2.63,0.901,102.56,3.56,0.93,0.354
21,2023-05-08 18:25:00+00:00,COP,call,0.5,2023-05-08 18:24:44+00:00,2023-05-19 00:00:00+00:00,101.43,101.0,105.0,4.0,1.67,1.395,102.56,1.56,-0.11,-0.066
21,2023-05-08 18:25:00+00:00,COP,call,0.55,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,101.0,104.0,3.0,1.32,1.273,99.43,0.0,-1.32,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.2,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,105.0,107.0,2.0,0.28,6.143,99.43,0.0,-0.28,-1.0
21,2023-05-08 18:25:00+00:00,COP,call,0.35,2023-05-08 18:24:44+00:00,2023-05-12 00:00:00+00:00,101.43,103.0,105.0,2.0,0.58,2.448,99.43,0.0,-0.58,-1.0
22,2023-05-08 18:25:00+00:00,GD,call,0.55,2023-05-08 18:24:51+00:00,2023-05-19 00:00:00+00:00,210.75,210.0,215.0,5.0,2.65,0.887,210.99,0.99,-1.66,-0.626
22,2023-05-08 18:25:00+00:00,GD,call,0.5,2023-05-08 18:24:51+00:00,2023-05-19 00:00:00+00:00,210.75,210.0,215.0,5.0,2.65,0.887,210.99,0.99,-1.66,-0.626
22,2023-05-08 18:25:00+00:00,GD,call,0.6,2023-05-08 18:24:51+00:00,2023-05-12 00:00:00+00:00,210.75,210.0,215.0,5.0,1.45,2.448,209.95,0.0,-1.45,-1.0
23,2023-05-08 17:20:00+00:00,ILMN,call,0.55,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,195.0,202.5,7.5,3.45,1.174,208.5,7.5,4.05,1.174
23,2023-05-08 17:20:00+00:00,ILMN,call,0.25,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,202.5,207.5,5.0,1.1,3.545,208.5,5.0,3.9,3.545
23,2023-05-08 17:20:00+00:00,ILMN,call,0.5,2023-05-08 17:19:35+00:00,2023-05-19 00:00:00+00:00,196.76,197.5,207.5,10.0,3.8,1.632,204.7,7.2,3.4,0.895
23,2023-05-08 17:20:00+00:00,ILMN,call,0.45,2023-05-08 17:19:35+00:00,2023-05-19 00:00:00+00:00,196.76,200.0,210.0,10.0,3.0,2.333,204.7,4.7,1.7,0.567
23,2023-05-08 17:20:00+00:00,ILMN,call,0.65,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,192.5,202.5,10.0,3.2,2.125,208.5,10.0,6.8,2.125
23,2023-05-08 17:20:00+00:00,ILMN,call,0.7,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,192.5,202.5,10.0,3.2,2.125,208.5,10.0,6.8,2.125
23,2023-05-08 17:20:00+00:00,ILMN,call,0.35,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,200.0,205.0,5.0,1.6,2.125,208.5,5.0,3.4,2.125
23,2023-05-08 17:20:00+00:00,ILMN,call,0.4,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,200.0,205.0,5.0,1.6,2.125,208.5,5.0,3.4,2.125
23,2023-05-08 17:20:00+00:00,ILMN,call,0.5,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,197.5,202.5,5.0,2.15,1.326,208.5,5.0,2.85,1.326
23,2023-05-08 17:20:00+00:00,ILMN,call,0.3,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,202.5,207.5,5.0,1.1,3.545,208.5,5.0,3.9,3.545
23,2023-05-08 17:20:00+00:00,ILMN,call,0.4,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,200.0,205.0,5.0,1.6,2.125,208.5,5.0,3.4,2.125
23,2023-05-08 17:20:00+00:00,ILMN,call,0.45,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,197.5,202.5,5.0,2.15,1.326,208.5,5.0,2.85,1.326
23,2023-05-08 17:20:00+00:00,ILMN,call,0.6,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,195.0,205.0,10.0,2.4,3.167,208.5,10.0,7.6,3.167
23,2023-05-08 17:20:00+00:00,ILMN,call,0.55,2023-05-08 17:19:35+00:00,2023-05-19 00:00:00+00:00,196.76,195.0,205.0,10.0,4.5,1.222,204.7,9.7,5.2,1.156
23,2023-05-08 17:20:00+00:00,ILMN,call,0.6,2023-05-08 17:19:35+00:00,2023-05-12 00:00:00+00:00,196.76,195.0,202.5,7.5,3.45,1.174,208.5,7.5,4.05,1.174
24,2023-05-08 14:05:00+00:00,INTU,call,0.8,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,405.0,427.5,22.5,11.1,1.027,427.43,22.43,11.33,1.021
24,2023-05-08 14:05:00+00:00,INTU,call,0.6,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,415.0,432.5,17.5,5.4,2.241,427.43,12.43,7.03,1.302
24,2023-05-08 14:05:00+00:00,INTU,call,0.65,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,412.5,430.0,17.5,6.2,1.823,427.43,14.93,8.73,1.408
24,2023-05-08 14:05:00+00:00,INTU,call,0.4,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,422.5,432.5,10.0,3.7,1.703,427.43,4.93,1.23,0.332
24,2023-05-08 14:05:00+00:00,INTU,call,0.35,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,425.0,435.0,10.0,3.05,2.279,427.43,2.43,-0.62,-0.203
24,2023-05-08 14:05:00+00:00,INTU,call,0.35,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,425.0,440.0,15.0,2.05,6.317,427.43,2.43,0.38,0.185
24,2023-05-08 14:05:00+00:00,INTU,call,0.55,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,417.5,430.0,12.5,5.75,1.174,427.43,9.93,4.18,0.727
24,2023-05-08 14:05:00+00:00,INTU,call,0.55,2023-05-08 14:04:52+00:00,2023-05-19 00:00:00+00:00,418.69,417.5,435.0,17.5,7.8,1.244,446.93,17.5,9.7,1.244
24,2023-05-08 14:05:00+00:00,INTU,call,0.45,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,420.0,430.0,10.0,4.35,1.299,427.43,7.43,3.08,0.708
24,2023-05-08 14:05:00+00:00,INTU,call,0.6,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,415.0,427.5,12.5,6.5,0.923,427.43,12.43,5.93,0.912
24,2023-05-08 14:05:00+00:00,INTU,call,0.5,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,420.0,430.0,10.0,4.35,1.299,427.43,7.43,3.08,0.708
24,2023-05-08 14:05:00+00:00,INTU,call,0.65,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,412.5,427.5,15.0,8.1,0.852,427.43,14.93,6.83,0.843
24,2023-05-08 14:05:00+00:00,INTU,call,0.45,2023-05-08 14:04:52+00:00,2023-05-19 00:00:00+00:00,418.69,422.5,437.5,15.0,5.8,1.586,446.93,15.0,9.2,1.586
24,2023-05-08 14:05:00+00:00,INTU,call,0.75,2023-05-08 14:04:52+00:00,2023-05-12 00:00:00+00:00,418.69,407.5,427.5,20.0,9.0,1.222,427.43,19.93,10.93,1.214
25,2023-05-08 17:00:00+00:00,META,call,0.1,2023-05-08 16:59:46+00:00,2023-05-12 00:00:00+00:00,233.18,245.0,247.5,2.5,0.12,19.833,233.88,0.0,-0.12,-1.0
25,2023-05-08 17:00:00+00:00,META,call,0.2,2023-05-08 16:59:46+00:00,2023-05-12 00:00:00+00:00,233.18,240.0,245.0,5.0,0.62,7.065,233.88,0.0,-0.62,-1.0
25,2023-05-08 17:00:00+00:00,META,call,0.25,2023-05-08 16:59:46+00:00,2023-05-19 00:00:00+00:00,233.18,242.5,247.5,5.0,0.89,4.618,245.24,2.74,1.85,2.079
25,2023-05-08 17:00:00+00:00,META,call,0.6,2023-05-08 16:59:46+00:00,2023-05-19 00:00:00+00:00,233.18,230.0,240.0,10.0,4.88,1.049,245.24,10.0,5.12,1.049
25,2023-05-08 17:00:00+00:00,META,call,0.3,2023-05-08 16:59:46+00:00,2023-05-12 00:00:00+00:00,233.18,237.5,247.5,10.0,0.74,12.514,233.88,0.0,-0.74,-1.0
25,2023-05-08 17:00:00+00:00,META,call,0.1,2023-05-08 16:59:46+00:00,2023-05-19 00:00:00+00:00,233.18,250.0,255.0,5.0,0.29,16.241,245.24,0.0,-0.29,-1.0
25,2023-05-08 17:00:00+00:00,META,call,0.55,2023-05-08 16:59:46+00:00,2023-05-12 00:00:00+00:00,233.18,232.5,237.5,5.0,2.26,1.212,233.88,1.38,-0.88,-0.389
25,2023-05-08 17:00:00+00:00,META,call,0.5,2023-05-08 16:59:46+00:00,2023-05-19 00:00:00+00:00,233.18,235.0,242.5,7.5,2.71,1.768,245.24,7.5,4.79,1.768
