timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2024-04-22 17:29:49+00:00,1680,call_spread_0.45,1680|call_spread_0.45|1,1,Buy-to-Open,TWLO,OPT,Call,100,4/26/2024,59.0,0.73,0.78,0.78,-78.0,0.5,58.38,0.419237,0.153754,0.024206,-0.125724,,
2024-04-22 17:29:49+00:00,1680,call_spread_0.45,1680|call_spread_0.45|1,-1,Sell-to-Open,TWLO,OPT,Call,100,4/26/2024,61.0,0.18,0.19,0.18,18.0,0.5,58.38,0.153089,0.097593,0.014898,-0.071021,,
2024-04-26 20:15:00+00:00,1680,call_spread_0.45,1680|call_spread_0.45|2,-1,Sell-to-Close,TWLO,OPT,Call,100,4/26/2024,59.0,0.73,0.78,1.89,189.0,0.0,60.89,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1680,call_spread_0.45,1680|call_spread_0.45|2,1,Buy-to-Close,TWLO,OPT,Call,100,4/26/2024,61.0,0.18,0.19,0.0,-0.0,0.0,60.89,0.0,0.0,0.0,0.0,,
2024-04-22 17:29:49+00:00,1680,call_spread_0.5,1680|call_spread_0.5|1,1,Buy-to-Open,TWLO,OPT,Call,100,4/26/2024,58.0,1.23,1.29,1.29,-129.0,0.5,58.38,0.573737,0.152458,0.024325,-0.129492,,
2024-04-22 17:29:49+00:00,1680,call_spread_0.5,1680|call_spread_0.5|1,-1,Sell-to-Open,TWLO,OPT,Call,100,4/26/2024,60.0,0.38,0.42,0.38,38.0,0.5,58.38,0.273403,0.133437,0.020556,-0.103908,,
2024-04-26 20:15:00+00:00,1680,call_spread_0.5,1680|call_spread_0.5|2,-1,Sell-to-Close,TWLO,OPT,Call,100,4/26/2024,58.0,1.23,1.29,2.89,289.0,0.0,60.89,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1680,call_spread_0.5,1680|call_spread_0.5|2,1,Buy-to-Close,TWLO,OPT,Call,100,4/26/2024,60.0,0.38,0.42,0.89,-89.0,0.0,60.89,0.0,0.0,0.0,0.0,,
2024-04-22 17:29:49+00:00,1680,call_spread_0.55,1680|call_spread_0.55|1,1,Buy-to-Open,TWLO,OPT,Call,100,4/26/2024,58.0,1.23,1.29,1.29,-129.0,0.5,58.38,0.573737,0.152458,0.024325,-0.129492,,
2024-04-22 17:29:49+00:00,1680,call_spread_0.55,1680|call_spread_0.55|1,-1,Sell-to-Open,TWLO,OPT,Call,100,4/26/2024,60.0,0.38,0.42,0.38,38.0,0.5,58.38,0.273403,0.133437,0.020556,-0.103908,,
2024-04-26 20:15:00+00:00,1680,call_spread_0.55,1680|call_spread_0.55|2,-1,Sell-to-Close,TWLO,OPT,Call,100,4/26/2024,58.0,1.23,1.29,2.89,289.0,0.0,60.89,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1680,call_spread_0.55,1680|call_spread_0.55|2,1,Buy-to-Close,TWLO,OPT,Call,100,4/26/2024,60.0,0.38,0.42,0.89,-89.0,0.0,60.89,0.0,0.0,0.0,0.0,,
2024-04-22 17:29:49+00:00,1680,call_spread_0.6,1680|call_spread_0.6|1,1,Buy-to-Open,TWLO,OPT,Call,100,4/26/2024,58.0,1.23,1.29,1.29,-129.0,0.5,58.38,0.573737,0.152458,0.024325,-0.129492,,
2024-04-22 17:29:49+00:00,1680,call_spread_0.6,1680|call_spread_0.6|1,-1,Sell-to-Open,TWLO,OPT,Call,100,4/26/2024,60.0,0.38,0.42,0.38,38.0,0.5,58.38,0.273403,0.133437,0.020556,-0.103908,,
2024-04-26 20:15:00+00:00,1680,call_spread_0.6,1680|call_spread_0.6|2,-1,Sell-to-Close,TWLO,OPT,Call,100,4/26/2024,58.0,1.23,1.29,2.89,289.0,0.0,60.89,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1680,call_spread_0.6,1680|call_spread_0.6|2,1,Buy-to-Close,TWLO,OPT,Call,100,4/26/2024,60.0,0.38,0.42,0.89,-89.0,0.0,60.89,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.25,1681|call_spread_0.25|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,665.0,6.5,7.2,7.2,-720.0,0.5,628.8,0.247173,0.00649,0.209989,-1.823826,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.25,1681|call_spread_0.25|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,690.0,2.3,2.95,2.3,230.0,0.5,628.8,0.118848,0.004071,0.130786,-1.116927,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.25,1681|call_spread_0.25|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,665.0,6.5,7.2,25.65,2565.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.25,1681|call_spread_0.25|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,690.0,2.3,2.95,0.65,-65.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.3,1681|call_spread_0.3|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,655.0,8.9,9.9,9.9,-990.0,0.5,628.8,0.314943,0.007298,0.236611,-2.077014,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.3,1681|call_spread_0.3|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,680.0,3.4,4.3,3.4,340.0,0.5,628.8,0.162684,0.00505,0.162903,-1.396418,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.3,1681|call_spread_0.3|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,655.0,8.9,9.9,35.65,3565.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.3,1681|call_spread_0.3|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,680.0,3.4,4.3,10.65,-1065.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.35,1681|call_spread_0.35|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,650.0,10.5,11.6,11.6,-1160.0,0.5,628.8,0.351675,0.007622,0.247432,-2.184214,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.35,1681|call_spread_0.35|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,677.5,3.5,4.7,3.5,350.0,0.5,628.8,0.174934,0.005298,0.162511,-1.467747,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.35,1681|call_spread_0.35|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,650.0,10.5,11.6,40.65,4065.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.35,1681|call_spread_0.35|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,677.5,3.5,4.7,13.15,-1315.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.4,1681|call_spread_0.4|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,645.0,12.3,13.4,13.4,-1340.0,0.5,628.8,0.389975,0.007877,0.256169,-2.273945,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.4,1681|call_spread_0.4|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,675.0,4.3,5.2,4.3,430.0,0.5,628.8,0.188447,0.005545,0.179045,-1.540974,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.4,1681|call_spread_0.4|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,645.0,12.3,13.4,45.65,4565.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.4,1681|call_spread_0.4|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,675.0,4.3,5.2,15.65,-1565.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.45,1681|call_spread_0.45|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,635.0,15.8,17.6,17.6,-1760.0,0.5,628.8,0.469645,0.008157,0.266506,-2.391867,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.45,1681|call_spread_0.45|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,665.0,6.5,7.2,6.5,650.0,0.5,628.8,0.247173,0.00649,0.209989,-1.823826,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.45,1681|call_spread_0.45|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,635.0,15.8,17.6,55.65,5565.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.45,1681|call_spread_0.45|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,665.0,6.5,7.2,25.65,-2565.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.5,1681|call_spread_0.5|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,630.0,18.0,19.9,19.9,-1990.0,0.5,628.8,0.510239,0.008173,0.267801,-2.416161,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.5,1681|call_spread_0.5|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,665.0,6.5,7.2,6.5,650.0,0.5,628.8,0.247173,0.00649,0.209989,-1.823826,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.5,1681|call_spread_0.5|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,630.0,18.0,19.9,60.65,6065.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.5,1681|call_spread_0.5|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,665.0,6.5,7.2,25.65,-2565.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.55,1681|call_spread_0.55|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,625.0,20.9,22.4,22.4,-2240.0,0.5,628.8,0.550787,0.008103,0.266437,-2.415929,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.55,1681|call_spread_0.55|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,660.0,7.5,8.5,7.5,750.0,0.5,628.8,0.279977,0.006918,0.224035,-1.955971,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.55,1681|call_spread_0.55|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,625.0,20.9,22.4,65.65,6565.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.55,1681|call_spread_0.55|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,660.0,7.5,8.5,30.65,-3065.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.6,1681|call_spread_0.6|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,620.0,23.2,25.4,25.4,-2540.0,0.5,628.8,0.590876,0.007951,0.262455,-2.391093,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.6,1681|call_spread_0.6|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,660.0,7.5,8.5,7.5,750.0,0.5,628.8,0.279977,0.006918,0.224035,-1.955971,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.6,1681|call_spread_0.6|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,620.0,23.2,25.4,70.65,7065.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.6,1681|call_spread_0.6|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,660.0,7.5,8.5,30.65,-3065.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.65,1681|call_spread_0.65|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,610.0,29.2,31.5,31.5,-3150.0,0.5,628.8,0.668128,0.007418,0.247174,-2.271147,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.65,1681|call_spread_0.65|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,650.0,10.5,11.6,10.5,1050.0,0.5,628.8,0.351675,0.007622,0.247432,-2.184214,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.65,1681|call_spread_0.65|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,610.0,29.2,31.5,80.65,8065.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.65,1681|call_spread_0.65|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,650.0,10.5,11.6,40.65,-4065.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.7,1681|call_spread_0.7|1,1,Buy-to-Open,URI,OPT,Call,100,4/26/2024,605.0,32.7,34.8,34.8,-3480.0,0.5,628.8,0.704622,0.007054,0.236316,-2.179416,,
2024-04-22 16:04:59+00:00,1681,call_spread_0.7,1681|call_spread_0.7|1,-1,Sell-to-Open,URI,OPT,Call,100,4/26/2024,650.0,10.5,11.6,10.5,1050.0,0.5,628.8,0.351675,0.007622,0.247432,-2.184214,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.7,1681|call_spread_0.7|2,-1,Sell-to-Close,URI,OPT,Call,100,4/26/2024,605.0,32.7,34.8,85.65,8565.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1681,call_spread_0.7,1681|call_spread_0.7|2,1,Buy-to-Close,URI,OPT,Call,100,4/26/2024,650.0,10.5,11.6,40.65,-4065.0,0.0,690.65,0.0,0.0,0.0,0.0,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.25,1682|call_spread_0.25|1,1,Buy-to-Open,BIIB,OPT,Call,100,4/26/2024,205.0,1.7,1.95,1.95,-195.0,0.5,194.25,0.231732,0.022723,0.055398,-0.687584,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.25,1682|call_spread_0.25|1,-1,Sell-to-Open,BIIB,OPT,Call,100,4/26/2024,212.5,0.45,0.75,0.45,45.0,0.5,194.25,0.103455,0.013555,0.033886,-0.403377,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.25,1682|call_spread_0.25|2,-1,Sell-to-Close,BIIB,OPT,Call,100,4/26/2024,205.0,1.7,1.95,4.05,405.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.25,1682|call_spread_0.25|2,1,Buy-to-Close,BIIB,OPT,Call,100,4/26/2024,212.5,0.45,0.75,0.0,-0.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.35,1682|call_spread_0.35|1,1,Buy-to-Open,BIIB,OPT,Call,100,4/26/2024,200.0,3.0,3.3,3.3,-330.0,0.5,194.25,0.35369,0.027496,0.06528,-0.844616,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.35,1682|call_spread_0.35|1,-1,Sell-to-Open,BIIB,OPT,Call,100,4/26/2024,207.5,1.2,1.5,1.2,120.0,0.5,194.25,0.181362,0.019716,0.047118,-0.592821,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.35,1682|call_spread_0.35|2,-1,Sell-to-Close,BIIB,OPT,Call,100,4/26/2024,200.0,3.0,3.3,9.05,905.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.35,1682|call_spread_0.35|2,1,Buy-to-Close,BIIB,OPT,Call,100,4/26/2024,207.5,1.2,1.5,1.55,-155.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.5,1682|call_spread_0.5|1,1,Buy-to-Open,BIIB,OPT,Call,100,4/26/2024,195.0,5.0,5.5,5.5,-550.0,0.5,194.25,0.494893,0.029192,0.071015,-0.913237,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.5,1682|call_spread_0.5|1,-1,Sell-to-Open,BIIB,OPT,Call,100,4/26/2024,205.0,1.7,1.95,1.7,170.0,0.5,194.25,0.231732,0.022723,0.055398,-0.687584,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.5,1682|call_spread_0.5|2,-1,Sell-to-Close,BIIB,OPT,Call,100,4/26/2024,195.0,5.0,5.5,14.05,1405.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.5,1682|call_spread_0.5|2,1,Buy-to-Close,BIIB,OPT,Call,100,4/26/2024,205.0,1.7,1.95,4.05,-405.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.55,1682|call_spread_0.55|1,1,Buy-to-Open,BIIB,OPT,Call,100,4/26/2024,192.5,6.3,6.8,6.8,-680.0,0.5,194.25,0.567383,0.028638,0.069778,-0.904736,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.55,1682|call_spread_0.55|1,-1,Sell-to-Open,BIIB,OPT,Call,100,4/26/2024,202.5,2.25,2.6,2.25,225.0,0.5,194.25,0.289404,0.0254,0.062578,-0.773994,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.55,1682|call_spread_0.55|2,-1,Sell-to-Close,BIIB,OPT,Call,100,4/26/2024,192.5,6.3,6.8,16.55,1655.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.55,1682|call_spread_0.55|2,1,Buy-to-Close,BIIB,OPT,Call,100,4/26/2024,202.5,2.25,2.6,6.55,-655.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.6,1682|call_spread_0.6|1,1,Buy-to-Open,BIIB,OPT,Call,100,4/26/2024,192.5,6.3,6.8,6.8,-680.0,0.5,194.25,0.567383,0.028638,0.069778,-0.904736,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.6,1682|call_spread_0.6|1,-1,Sell-to-Open,BIIB,OPT,Call,100,4/26/2024,202.5,2.25,2.6,2.25,225.0,0.5,194.25,0.289404,0.0254,0.062578,-0.773994,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.6,1682|call_spread_0.6|2,-1,Sell-to-Close,BIIB,OPT,Call,100,4/26/2024,192.5,6.3,6.8,16.55,1655.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.6,1682|call_spread_0.6|2,1,Buy-to-Close,BIIB,OPT,Call,100,4/26/2024,202.5,2.25,2.6,6.55,-655.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.65,1682|call_spread_0.65|1,1,Buy-to-Open,BIIB,OPT,Call,100,4/26/2024,190.0,7.7,8.2,8.2,-820.0,0.5,194.25,0.638105,0.02717,0.065888,-0.867268,,
2024-04-23 18:44:43+00:00,1682,call_spread_0.65,1682|call_spread_0.65|1,-1,Sell-to-Open,BIIB,OPT,Call,100,4/26/2024,202.5,2.25,2.6,2.25,225.0,0.5,194.25,0.289404,0.0254,0.062578,-0.773994,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.65,1682|call_spread_0.65|2,-1,Sell-to-Close,BIIB,OPT,Call,100,4/26/2024,190.0,7.7,8.2,19.05,1905.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1682,call_spread_0.65,1682|call_spread_0.65|2,1,Buy-to-Close,BIIB,OPT,Call,100,4/26/2024,202.5,2.25,2.6,6.55,-655.0,0.0,209.05,0.0,0.0,0.0,0.0,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.2,1683|call_spread_0.2|1,1,Buy-to-Open,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,1.11,-111.0,0.5,273.6,0.227767,0.035973,0.073909,-0.375855,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.2,1683|call_spread_0.2|1,-1,Sell-to-Open,CRM,OPT,Call,100,4/26/2024,285.0,0.33,0.4,0.33,33.0,0.5,273.6,0.100809,0.019445,0.043553,-0.223723,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.2,1683|call_spread_0.2|2,-1,Sell-to-Close,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,0.0,0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.2,1683|call_spread_0.2|2,1,Buy-to-Close,CRM,OPT,Call,100,4/26/2024,285.0,0.33,0.4,0.0,-0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.25,1683|call_spread_0.25|1,1,Buy-to-Open,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,1.11,-111.0,0.5,273.6,0.227767,0.035973,0.073909,-0.375855,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.25,1683|call_spread_0.25|1,-1,Sell-to-Open,CRM,OPT,Call,100,4/26/2024,285.0,0.33,0.4,0.33,33.0,0.5,273.6,0.100809,0.019445,0.043553,-0.223723,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.25,1683|call_spread_0.25|2,-1,Sell-to-Close,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,0.0,0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.25,1683|call_spread_0.25|2,1,Buy-to-Close,CRM,OPT,Call,100,4/26/2024,285.0,0.33,0.4,0.0,-0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.3,1683|call_spread_0.3|1,1,Buy-to-Open,CRM,OPT,Call,100,4/26/2024,277.5,1.72,1.8,1.8,-180.0,0.5,273.6,0.327538,0.044172,0.090032,-0.454846,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.3,1683|call_spread_0.3|1,-1,Sell-to-Open,CRM,OPT,Call,100,4/26/2024,282.5,0.59,0.69,0.59,59.0,0.5,273.6,0.153138,0.027124,0.055376,-0.295802,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.3,1683|call_spread_0.3|2,-1,Sell-to-Close,CRM,OPT,Call,100,4/26/2024,277.5,1.72,1.8,0.0,0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.3,1683|call_spread_0.3|2,1,Buy-to-Close,CRM,OPT,Call,100,4/26/2024,282.5,0.59,0.69,0.0,-0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.35,1683|call_spread_0.35|1,1,Buy-to-Open,CRM,OPT,Call,100,4/26/2024,277.5,1.72,1.8,1.8,-180.0,0.5,273.6,0.327538,0.044172,0.090032,-0.454846,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.35,1683|call_spread_0.35|1,-1,Sell-to-Open,CRM,OPT,Call,100,4/26/2024,282.5,0.59,0.69,0.59,59.0,0.5,273.6,0.153138,0.027124,0.055376,-0.295802,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.35,1683|call_spread_0.35|2,-1,Sell-to-Close,CRM,OPT,Call,100,4/26/2024,277.5,1.72,1.8,0.0,0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.35,1683|call_spread_0.35|2,1,Buy-to-Close,CRM,OPT,Call,100,4/26/2024,282.5,0.59,0.69,0.0,-0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.4,1683|call_spread_0.4|1,1,Buy-to-Open,CRM,OPT,Call,100,4/26/2024,275.0,2.65,2.79,2.79,-279.0,0.5,273.6,0.446052,0.048958,0.100227,-0.514188,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.4,1683|call_spread_0.4|1,-1,Sell-to-Open,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,1.04,104.0,0.5,273.6,0.227767,0.035973,0.073909,-0.375855,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.4,1683|call_spread_0.4|2,-1,Sell-to-Close,CRM,OPT,Call,100,4/26/2024,275.0,2.65,2.79,0.0,0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.4,1683|call_spread_0.4|2,1,Buy-to-Close,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,0.0,-0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.45,1683|call_spread_0.45|1,1,Buy-to-Open,CRM,OPT,Call,100,4/26/2024,275.0,2.65,2.79,2.79,-279.0,0.5,273.6,0.446052,0.048958,0.100227,-0.514188,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.45,1683|call_spread_0.45|1,-1,Sell-to-Open,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,1.04,104.0,0.5,273.6,0.227767,0.035973,0.073909,-0.375855,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.45,1683|call_spread_0.45|2,-1,Sell-to-Close,CRM,OPT,Call,100,4/26/2024,275.0,2.65,2.79,0.0,0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.45,1683|call_spread_0.45|2,1,Buy-to-Close,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,0.0,-0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.5,1683|call_spread_0.5|1,1,Buy-to-Open,CRM,OPT,Call,100,4/26/2024,275.0,2.65,2.79,2.79,-279.0,0.5,273.6,0.446052,0.048958,0.100227,-0.514188,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.5,1683|call_spread_0.5|1,-1,Sell-to-Open,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,1.04,104.0,0.5,273.6,0.227767,0.035973,0.073909,-0.375855,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.5,1683|call_spread_0.5|2,-1,Sell-to-Close,CRM,OPT,Call,100,4/26/2024,275.0,2.65,2.79,0.0,0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.5,1683|call_spread_0.5|2,1,Buy-to-Close,CRM,OPT,Call,100,4/26/2024,280.0,1.04,1.11,0.0,-0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.55,1683|call_spread_0.55|1,1,Buy-to-Open,CRM,OPT,Call,100,4/26/2024,272.5,3.9,4.1,4.1,-410.0,0.5,273.6,0.568641,0.048602,0.102046,-0.536411,,
2024-04-23 14:45:00+00:00,1683,call_spread_0.55,1683|call_spread_0.55|1,-1,Sell-to-Open,CRM,OPT,Call,100,4/26/2024,277.5,1.72,1.8,1.72,172.0,0.5,273.6,0.327538,0.044172,0.090032,-0.454846,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.55,1683|call_spread_0.55|2,-1,Sell-to-Close,CRM,OPT,Call,100,4/26/2024,272.5,3.9,4.1,1.78,178.0,0.0,274.28,0.0,0.0,0.0,0.0,,
2024-04-26 20:15:00+00:00,1683,call_spread_0.55,1683|call_spread_0.55|2,1,Buy-to-Close,CRM,OPT,Call,100,4/26/2024,277.5,1.72,1.8,0.0,-0.0,0.0,274.28,0.0,0.0,0.0,0.0,,
