timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2025-03-12 16:09:46+00:00,3491,call_spread_0.4,3491|call_spread_0.4|1,1,Buy-to-Open,META,OPT,Call,100,3/14/2025,627.5,7.2,7.4,7.4,-740.0,0.5,621.25,0.409352,0.014934,0.179923,-2.188477,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.4,3491|call_spread_0.4|1,-1,Sell-to-Open,META,OPT,Call,100,3/14/2025,642.5,2.7,2.75,2.7,270.0,0.5,621.25,0.202366,0.010348,0.123338,-1.448215,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.4,3491|call_spread_0.4|2,-1,Sell-to-Close,META,OPT,Call,100,3/14/2025,627.5,7.2,7.4,0.0,0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.4,3491|call_spread_0.4|2,1,Buy-to-Close,META,OPT,Call,100,3/14/2025,642.5,2.7,2.75,0.0,-0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.45,3491|call_spread_0.45|1,1,Buy-to-Open,META,OPT,Call,100,3/14/2025,625.0,8.3,8.5,8.5,-850.0,0.5,621.25,0.448326,0.015306,0.185041,-2.264321,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.45,3491|call_spread_0.45|1,-1,Sell-to-Open,META,OPT,Call,100,3/14/2025,640.0,3.25,3.3,3.25,325.0,0.5,621.25,0.231819,0.011298,0.134682,-1.588231,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.45,3491|call_spread_0.45|2,-1,Sell-to-Close,META,OPT,Call,100,3/14/2025,625.0,8.3,8.5,0.0,0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.45,3491|call_spread_0.45|2,1,Buy-to-Close,META,OPT,Call,100,3/14/2025,640.0,3.25,3.3,0.0,-0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.5,3491|call_spread_0.5|1,1,Buy-to-Open,META,OPT,Call,100,3/14/2025,622.5,9.5,9.7,9.7,-970.0,0.5,621.25,0.487575,0.01553,0.188418,-2.319239,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.5,3491|call_spread_0.5|1,-1,Sell-to-Open,META,OPT,Call,100,3/14/2025,640.0,3.25,3.3,3.25,325.0,0.5,621.25,0.231819,0.011298,0.134682,-1.588231,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.5,3491|call_spread_0.5|2,-1,Sell-to-Close,META,OPT,Call,100,3/14/2025,622.5,9.5,9.7,0.0,0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.5,3491|call_spread_0.5|2,1,Buy-to-Close,META,OPT,Call,100,3/14/2025,640.0,3.25,3.3,0.0,-0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.55,3491|call_spread_0.55|1,1,Buy-to-Open,META,OPT,Call,100,3/14/2025,617.5,12.25,12.45,12.45,-1245.0,0.5,621.25,0.565328,0.015521,0.189619,-2.364815,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.55,3491|call_spread_0.55|1,-1,Sell-to-Open,META,OPT,Call,100,3/14/2025,635.0,4.55,4.65,4.55,455.0,0.5,621.25,0.297893,0.013042,0.155822,-1.860516,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.55,3491|call_spread_0.55|2,-1,Sell-to-Close,META,OPT,Call,100,3/14/2025,617.5,12.25,12.45,0.0,0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.55,3491|call_spread_0.55|2,1,Buy-to-Close,META,OPT,Call,100,3/14/2025,635.0,4.55,4.65,0.0,-0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.6,3491|call_spread_0.6|1,1,Buy-to-Open,META,OPT,Call,100,3/14/2025,615.0,13.75,13.9,13.9,-1390.0,0.5,621.25,0.603041,0.015288,0.187407,-2.355504,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.6,3491|call_spread_0.6|1,-1,Sell-to-Open,META,OPT,Call,100,3/14/2025,635.0,4.55,4.65,4.55,455.0,0.5,621.25,0.297893,0.013042,0.155822,-1.860516,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.6,3491|call_spread_0.6|2,-1,Sell-to-Close,META,OPT,Call,100,3/14/2025,615.0,13.75,13.9,0.0,0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.6,3491|call_spread_0.6|2,1,Buy-to-Close,META,OPT,Call,100,3/14/2025,635.0,4.55,4.65,0.0,-0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.65,3491|call_spread_0.65|1,1,Buy-to-Open,META,OPT,Call,100,3/14/2025,612.5,15.35,15.6,15.6,-1560.0,0.5,621.25,0.639468,0.014913,0.183387,-2.326454,,
2025-03-12 16:09:46+00:00,3491,call_spread_0.65,3491|call_spread_0.65|1,-1,Sell-to-Open,META,OPT,Call,100,3/14/2025,632.5,5.35,5.5,5.35,535.0,0.5,621.25,0.333743,0.013789,0.165104,-1.983393,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.65,3491|call_spread_0.65|2,-1,Sell-to-Close,META,OPT,Call,100,3/14/2025,612.5,15.35,15.6,0.0,0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3491,call_spread_0.65,3491|call_spread_0.65|2,1,Buy-to-Close,META,OPT,Call,100,3/14/2025,632.5,5.35,5.5,0.0,-0.0,0.0,605.03,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.1,3492|call_spread_0.1|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,970.0,1.5,1.7,1.7,-170.0,0.5,920.97,0.100643,0.004628,0.119799,-1.445059,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.1,3492|call_spread_0.1|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,985.0,0.6,0.93,0.6,60.0,0.5,920.97,0.048645,0.002594,0.065327,-0.671061,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.1,3492|call_spread_0.1|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,970.0,1.5,1.7,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.1,3492|call_spread_0.1|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,985.0,0.6,0.93,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.15,3492|call_spread_0.15|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,960.0,2.64,2.84,2.84,-284.0,0.5,920.97,0.15342,0.006316,0.16338,-1.955652,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.15,3492|call_spread_0.15|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,975.0,1.15,1.33,1.15,115.0,0.5,920.97,0.079861,0.00387,0.10472,-1.200372,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.15,3492|call_spread_0.15|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,960.0,2.64,2.84,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.15,3492|call_spread_0.15|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,975.0,1.15,1.33,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.2,3492|call_spread_0.2|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,955.0,3.4,3.65,3.65,-365.0,0.5,920.97,0.186773,0.007213,0.186813,-2.224589,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.2,3492|call_spread_0.2|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,970.0,1.5,1.7,1.5,150.0,0.5,920.97,0.100643,0.004628,0.119799,-1.445059,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.2,3492|call_spread_0.2|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,955.0,3.4,3.65,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.2,3492|call_spread_0.2|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,970.0,1.5,1.7,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.25,3492|call_spread_0.25|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,945.0,5.5,5.85,5.85,-585.0,0.5,920.97,0.266351,0.008958,0.219062,-2.751787,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.25,3492|call_spread_0.25|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,965.0,2.03,2.2,2.03,203.0,0.5,920.97,0.124975,0.005446,0.135818,-1.693511,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.25,3492|call_spread_0.25|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,945.0,5.5,5.85,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.25,3492|call_spread_0.25|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,965.0,2.03,2.2,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.3,3492|call_spread_0.3|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,940.0,6.8,7.2,7.2,-720.0,0.5,920.97,0.313035,0.00971,0.248023,-2.987078,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.3,3492|call_spread_0.3|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,960.0,2.64,2.84,2.64,264.0,0.5,920.97,0.15342,0.006316,0.16338,-1.955652,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.3,3492|call_spread_0.3|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,940.0,6.8,7.2,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.3,3492|call_spread_0.3|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,960.0,2.64,2.84,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.35,3492|call_spread_0.35|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,935.0,8.4,9.0,9.0,-900.0,0.5,920.97,0.363132,0.010332,0.259331,-3.193387,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.35,3492|call_spread_0.35|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,955.0,3.4,3.65,3.4,340.0,0.5,920.97,0.186773,0.007213,0.186813,-2.224589,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.35,3492|call_spread_0.35|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,935.0,8.4,9.0,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.35,3492|call_spread_0.35|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,955.0,3.4,3.65,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.4,3492|call_spread_0.4|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,930.0,10.3,10.95,10.95,-1095.0,0.5,920.97,0.416024,0.010774,0.276566,-3.358699,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.4,3492|call_spread_0.4|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,950.0,4.4,4.65,4.4,440.0,0.5,920.97,0.224375,0.008106,0.203337,-2.492949,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.4,3492|call_spread_0.4|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,930.0,10.3,10.95,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.4,3492|call_spread_0.4|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,950.0,4.4,4.65,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.45,3492|call_spread_0.45|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,925.0,12.45,13.2,13.2,-1320.0,0.5,920.97,0.470662,0.010988,0.280659,-3.470086,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.45,3492|call_spread_0.45|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,950.0,4.4,4.65,4.4,440.0,0.5,920.97,0.224375,0.008106,0.203337,-2.492949,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.45,3492|call_spread_0.45|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,925.0,12.45,13.2,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.45,3492|call_spread_0.45|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,950.0,4.4,4.65,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.5,3492|call_spread_0.5|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,920.0,14.7,15.7,15.7,-1570.0,0.5,920.97,0.525541,0.01099,0.282005,-3.530579,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.5,3492|call_spread_0.5|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,945.0,5.5,5.85,5.5,550.0,0.5,920.97,0.266351,0.008958,0.219062,-2.751787,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.5,3492|call_spread_0.5|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,920.0,14.7,15.7,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.5,3492|call_spread_0.5|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,945.0,5.5,5.85,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.55,3492|call_spread_0.55|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,920.0,14.7,15.7,15.7,-1570.0,0.5,920.97,0.525541,0.01099,0.282005,-3.530579,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.55,3492|call_spread_0.55|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,945.0,5.5,5.85,5.5,550.0,0.5,920.97,0.266351,0.008958,0.219062,-2.751787,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.55,3492|call_spread_0.55|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,920.0,14.7,15.7,0.0,0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.55,3492|call_spread_0.55|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,945.0,5.5,5.85,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.6,3492|call_spread_0.6|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,915.0,17.5,18.4,18.4,-1840.0,0.5,920.97,0.579395,0.010755,0.277801,-3.529481,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.6,3492|call_spread_0.6|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,940.0,6.8,7.2,6.8,680.0,0.5,920.97,0.313035,0.00971,0.248023,-2.987078,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.6,3492|call_spread_0.6|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,915.0,17.5,18.4,3.05,305.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.6,3492|call_spread_0.6|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,940.0,6.8,7.2,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.65,3492|call_spread_0.65|1,1,Buy-to-Open,NFLX,OPT,Call,100,3/14/2025,910.0,20.45,21.75,21.75,-2175.0,0.5,920.97,0.631064,0.010323,0.270974,-3.472985,,
2025-03-12 16:14:51+00:00,3492,call_spread_0.65,3492|call_spread_0.65|1,-1,Sell-to-Open,NFLX,OPT,Call,100,3/14/2025,940.0,6.8,7.2,6.8,680.0,0.5,920.97,0.313035,0.00971,0.248023,-2.987078,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.65,3492|call_spread_0.65|2,-1,Sell-to-Close,NFLX,OPT,Call,100,3/14/2025,910.0,20.45,21.75,8.05,805.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3492,call_spread_0.65,3492|call_spread_0.65|2,1,Buy-to-Close,NFLX,OPT,Call,100,3/14/2025,940.0,6.8,7.2,0.0,-0.0,0.0,918.05,0.0,0.0,0.0,0.0,,
2025-03-12 16:39:53+00:00,3493,call_spread_0.55,3493|call_spread_0.55|1,1,Buy-to-Open,NTAP,OPT,Call,100,3/14/2025,91.0,1.7,1.95,1.95,-195.0,0.5,91.72,0.588824,0.111859,0.027143,-0.297993,,
2025-03-12 16:39:53+00:00,3493,call_spread_0.55,3493|call_spread_0.55|1,-1,Sell-to-Open,NTAP,OPT,Call,100,3/14/2025,94.0,0.45,0.6,0.45,45.0,0.5,91.72,0.243107,0.103772,0.022974,-0.247437,,
2025-03-14 20:14:00+00:00,3493,call_spread_0.55,3493|call_spread_0.55|2,-1,Sell-to-Close,NTAP,OPT,Call,100,3/14/2025,91.0,1.7,1.95,0.97,97.0,0.0,91.97,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3493,call_spread_0.55,3493|call_spread_0.55|2,1,Buy-to-Close,NTAP,OPT,Call,100,3/14/2025,94.0,0.45,0.6,0.0,-0.0,0.0,91.97,0.0,0.0,0.0,0.0,,
2025-03-12 16:39:53+00:00,3493,call_spread_0.6,3493|call_spread_0.6|1,1,Buy-to-Open,NTAP,OPT,Call,100,3/14/2025,91.0,1.7,1.95,1.95,-195.0,0.5,91.72,0.588824,0.111859,0.027143,-0.297993,,
2025-03-12 16:39:53+00:00,3493,call_spread_0.6,3493|call_spread_0.6|1,-1,Sell-to-Open,NTAP,OPT,Call,100,3/14/2025,94.0,0.45,0.6,0.45,45.0,0.5,91.72,0.243107,0.103772,0.022974,-0.247437,,
2025-03-14 20:14:00+00:00,3493,call_spread_0.6,3493|call_spread_0.6|2,-1,Sell-to-Close,NTAP,OPT,Call,100,3/14/2025,91.0,1.7,1.95,0.97,97.0,0.0,91.97,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3493,call_spread_0.6,3493|call_spread_0.6|2,1,Buy-to-Close,NTAP,OPT,Call,100,3/14/2025,94.0,0.45,0.6,0.0,-0.0,0.0,91.97,0.0,0.0,0.0,0.0,,
2025-03-10 17:09:53+00:00,3494,call_spread_0.45,3494|call_spread_0.45|1,1,Buy-to-Open,PNC,OPT,Call,100,3/14/2025,175.0,2.75,3.1,3.1,-310.0,0.5,174.47,0.487856,0.053373,0.074168,-0.381079,,
2025-03-10 17:09:53+00:00,3494,call_spread_0.45,3494|call_spread_0.45|1,-1,Sell-to-Open,PNC,OPT,Call,100,3/14/2025,180.0,0.9,1.2,0.9,90.0,0.5,174.47,0.231452,0.044646,0.057767,-0.277638,,
2025-03-14 20:14:00+00:00,3494,call_spread_0.45,3494|call_spread_0.45|2,-1,Sell-to-Close,PNC,OPT,Call,100,3/14/2025,175.0,2.75,3.1,0.0,0.0,0.0,172.63,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3494,call_spread_0.45,3494|call_spread_0.45|2,1,Buy-to-Close,PNC,OPT,Call,100,3/14/2025,180.0,0.9,1.2,0.0,-0.0,0.0,172.63,0.0,0.0,0.0,0.0,,
2025-03-10 17:09:53+00:00,3494,call_spread_0.5,3494|call_spread_0.5|1,1,Buy-to-Open,PNC,OPT,Call,100,3/14/2025,175.0,2.75,3.1,3.1,-310.0,0.5,174.47,0.487856,0.053373,0.074168,-0.381079,,
2025-03-10 17:09:53+00:00,3494,call_spread_0.5,3494|call_spread_0.5|1,-1,Sell-to-Open,PNC,OPT,Call,100,3/14/2025,180.0,0.9,1.2,0.9,90.0,0.5,174.47,0.231452,0.044646,0.057767,-0.277638,,
2025-03-14 20:14:00+00:00,3494,call_spread_0.5,3494|call_spread_0.5|2,-1,Sell-to-Close,PNC,OPT,Call,100,3/14/2025,175.0,2.75,3.1,0.0,0.0,0.0,172.63,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3494,call_spread_0.5,3494|call_spread_0.5|2,1,Buy-to-Close,PNC,OPT,Call,100,3/14/2025,180.0,0.9,1.2,0.0,-0.0,0.0,172.63,0.0,0.0,0.0,0.0,,
2025-03-10 17:09:53+00:00,3494,call_spread_0.55,3494|call_spread_0.55|1,1,Buy-to-Open,PNC,OPT,Call,100,3/14/2025,175.0,2.75,3.1,3.1,-310.0,0.5,174.47,0.487856,0.053373,0.074168,-0.381079,,
2025-03-10 17:09:53+00:00,3494,call_spread_0.55,3494|call_spread_0.55|1,-1,Sell-to-Open,PNC,OPT,Call,100,3/14/2025,180.0,0.9,1.2,0.9,90.0,0.5,174.47,0.231452,0.044646,0.057767,-0.277638,,
2025-03-14 20:14:00+00:00,3494,call_spread_0.55,3494|call_spread_0.55|2,-1,Sell-to-Close,PNC,OPT,Call,100,3/14/2025,175.0,2.75,3.1,0.0,0.0,0.0,172.63,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3494,call_spread_0.55,3494|call_spread_0.55|2,1,Buy-to-Close,PNC,OPT,Call,100,3/14/2025,180.0,0.9,1.2,0.0,-0.0,0.0,172.63,0.0,0.0,0.0,0.0,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.15,3495|call_spread_0.15|1,1,Buy-to-Open,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.2,-20.0,0.5,68.65,0.16241,0.099338,0.01225,-0.127321,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.15,3495|call_spread_0.15|1,-1,Sell-to-Open,PYPL,OPT,Call,100,3/14/2025,72.0,0.08,0.1,0.08,8.0,0.5,68.65,0.092875,0.062209,0.007513,-0.089369,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.15,3495|call_spread_0.15|2,-1,Sell-to-Close,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.0,0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.15,3495|call_spread_0.15|2,1,Buy-to-Close,PYPL,OPT,Call,100,3/14/2025,72.0,0.08,0.1,0.0,-0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.2,3495|call_spread_0.2|1,1,Buy-to-Open,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.2,-20.0,0.5,68.65,0.16241,0.099338,0.01225,-0.127321,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.2,3495|call_spread_0.2|1,-1,Sell-to-Open,PYPL,OPT,Call,100,3/14/2025,72.0,0.08,0.1,0.08,8.0,0.5,68.65,0.092875,0.062209,0.007513,-0.089369,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.2,3495|call_spread_0.2|2,-1,Sell-to-Close,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.0,0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.2,3495|call_spread_0.2|2,1,Buy-to-Close,PYPL,OPT,Call,100,3/14/2025,72.0,0.08,0.1,0.0,-0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.25,3495|call_spread_0.25|1,1,Buy-to-Open,PYPL,OPT,Call,100,3/14/2025,70.0,0.39,0.43,0.43,-43.0,0.5,68.65,0.285536,0.143403,0.017003,-0.179685,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.25,3495|call_spread_0.25|1,-1,Sell-to-Open,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.19,19.0,0.5,68.65,0.16241,0.099338,0.01225,-0.127321,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.25,3495|call_spread_0.25|2,-1,Sell-to-Close,PYPL,OPT,Call,100,3/14/2025,70.0,0.39,0.43,0.0,0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.25,3495|call_spread_0.25|2,1,Buy-to-Close,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.0,-0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.3,3495|call_spread_0.3|1,1,Buy-to-Open,PYPL,OPT,Call,100,3/14/2025,70.0,0.39,0.43,0.43,-43.0,0.5,68.65,0.285536,0.143403,0.017003,-0.179685,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.3,3495|call_spread_0.3|1,-1,Sell-to-Open,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.19,19.0,0.5,68.65,0.16241,0.099338,0.01225,-0.127321,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.3,3495|call_spread_0.3|2,-1,Sell-to-Close,PYPL,OPT,Call,100,3/14/2025,70.0,0.39,0.43,0.0,0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.3,3495|call_spread_0.3|2,1,Buy-to-Close,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.0,-0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.35,3495|call_spread_0.35|1,1,Buy-to-Open,PYPL,OPT,Call,100,3/14/2025,70.0,0.39,0.43,0.43,-43.0,0.5,68.65,0.285536,0.143403,0.017003,-0.179685,,
2025-03-12 18:19:41+00:00,3495,call_spread_0.35,3495|call_spread_0.35|1,-1,Sell-to-Open,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.19,19.0,0.5,68.65,0.16241,0.099338,0.01225,-0.127321,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.35,3495|call_spread_0.35|2,-1,Sell-to-Close,PYPL,OPT,Call,100,3/14/2025,70.0,0.39,0.43,0.0,0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
2025-03-14 20:14:00+00:00,3495,call_spread_0.35,3495|call_spread_0.35|2,1,Buy-to-Close,PYPL,OPT,Call,100,3/14/2025,71.0,0.19,0.2,0.0,-0.0,0.0,68.94,0.0,0.0,0.0,0.0,,
