timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2024-11-08 21:15:00+00:00,2680,call_spread_0.5,2680|call_spread_0.5|2,1,Buy-to-Close,ROST,OPT,Call,100,11/8/2024,145.0,0.6,0.8,0.0,-0.0,0.0,143.35,0.0,0.0,0.0,0.0,,
2024-11-06 15:09:45+00:00,2680,call_spread_0.55,2680|call_spread_0.55|1,1,Buy-to-Open,ROST,OPT,Call,100,11/8/2024,142.0,1.8,2.0,2.0,-200.0,0.5,141.85,0.522652,0.085348,0.043516,-0.480333,,
2024-11-06 15:09:45+00:00,2680,call_spread_0.55,2680|call_spread_0.55|1,-1,Sell-to-Open,ROST,OPT,Call,100,11/8/2024,145.0,0.6,0.8,0.6,60.0,0.5,141.85,0.248897,0.086844,0.040414,-0.374106,,
2024-11-08 21:15:00+00:00,2680,call_spread_0.55,2680|call_spread_0.55|2,-1,Sell-to-Close,ROST,OPT,Call,100,11/8/2024,142.0,1.8,2.0,1.35,135.0,0.0,143.35,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2680,call_spread_0.55,2680|call_spread_0.55|2,1,Buy-to-Close,ROST,OPT,Call,100,11/8/2024,145.0,0.6,0.8,0.0,-0.0,0.0,143.35,0.0,0.0,0.0,0.0,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.3,2683|call_spread_0.3|1,1,Buy-to-Open,VST,OPT,Call,100,11/8/2024,128.0,1.85,2.1,2.1,-210.0,0.5,121.86,0.299574,0.033808,0.033703,-0.829246,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.3,2683|call_spread_0.3|1,-1,Sell-to-Open,VST,OPT,Call,100,11/8/2024,134.0,0.65,0.8,0.65,65.0,0.5,121.86,0.141367,0.021944,0.020908,-0.529118,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.3,2683|call_spread_0.3|2,-1,Sell-to-Close,VST,OPT,Call,100,11/8/2024,128.0,1.85,2.1,13.71,1371.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.3,2683|call_spread_0.3|2,1,Buy-to-Close,VST,OPT,Call,100,11/8/2024,134.0,0.65,0.8,7.71,-771.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.35,2683|call_spread_0.35|1,1,Buy-to-Open,VST,OPT,Call,100,11/8/2024,127.0,2.15,2.4,2.4,-240.0,0.5,121.86,0.333132,0.03525,0.035238,-0.871708,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.35,2683|call_spread_0.35|1,-1,Sell-to-Open,VST,OPT,Call,100,11/8/2024,133.0,0.8,0.95,0.8,80.0,0.5,121.86,0.161887,0.024051,0.023223,-0.578482,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.35,2683|call_spread_0.35|2,-1,Sell-to-Close,VST,OPT,Call,100,11/8/2024,127.0,2.15,2.4,14.71,1471.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.35,2683|call_spread_0.35|2,1,Buy-to-Close,VST,OPT,Call,100,11/8/2024,133.0,0.8,0.95,8.71,-871.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.4,2683|call_spread_0.4|1,1,Buy-to-Open,VST,OPT,Call,100,11/8/2024,125.0,2.8,3.2,3.2,-320.0,0.5,121.86,0.404493,0.037254,0.037384,-0.939457,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.4,2683|call_spread_0.4|1,-1,Sell-to-Open,VST,OPT,Call,100,11/8/2024,131.0,1.05,1.35,1.05,105.0,0.5,121.86,0.210173,0.028269,0.027778,-0.681371,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.4,2683|call_spread_0.4|2,-1,Sell-to-Close,VST,OPT,Call,100,11/8/2024,125.0,2.8,3.2,16.71,1671.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.4,2683|call_spread_0.4|2,1,Buy-to-Close,VST,OPT,Call,100,11/8/2024,131.0,1.05,1.35,10.71,-1071.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.45,2683|call_spread_0.45|1,1,Buy-to-Open,VST,OPT,Call,100,11/8/2024,124.0,3.2,3.6,3.6,-360.0,0.5,121.86,0.441571,0.037782,0.037935,-0.962475,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.45,2683|call_spread_0.45|1,-1,Sell-to-Open,VST,OPT,Call,100,11/8/2024,131.0,1.05,1.35,1.05,105.0,0.5,121.86,0.210173,0.028269,0.027778,-0.681371,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.45,2683|call_spread_0.45|2,-1,Sell-to-Close,VST,OPT,Call,100,11/8/2024,124.0,3.2,3.6,17.71,1771.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.45,2683|call_spread_0.45|2,1,Buy-to-Close,VST,OPT,Call,100,11/8/2024,131.0,1.05,1.35,10.71,-1071.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.5,2683|call_spread_0.5|1,1,Buy-to-Open,VST,OPT,Call,100,11/8/2024,122.0,4.2,4.5,4.5,-450.0,0.5,121.86,0.516944,0.037794,0.037913,-0.983149,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.5,2683|call_spread_0.5|1,-1,Sell-to-Open,VST,OPT,Call,100,11/8/2024,129.0,1.5,1.8,1.5,150.0,0.5,121.86,0.267691,0.03214,0.031918,-0.782565,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.5,2683|call_spread_0.5|2,-1,Sell-to-Close,VST,OPT,Call,100,11/8/2024,122.0,4.2,4.5,19.71,1971.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.5,2683|call_spread_0.5|2,1,Buy-to-Close,VST,OPT,Call,100,11/8/2024,129.0,1.5,1.8,12.71,-1271.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.55,2683|call_spread_0.55|1,1,Buy-to-Open,VST,OPT,Call,100,11/8/2024,121.0,4.7,5.0,5.0,-500.0,0.5,121.86,0.554518,0.037295,0.037714,-0.980702,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.55,2683|call_spread_0.55|1,-1,Sell-to-Open,VST,OPT,Call,100,11/8/2024,129.0,1.5,1.8,1.5,150.0,0.5,121.86,0.267691,0.03214,0.031918,-0.782565,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.55,2683|call_spread_0.55|2,-1,Sell-to-Close,VST,OPT,Call,100,11/8/2024,121.0,4.7,5.0,20.71,2071.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.55,2683|call_spread_0.55|2,1,Buy-to-Close,VST,OPT,Call,100,11/8/2024,129.0,1.5,1.8,12.71,-1271.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.6,2683|call_spread_0.6|1,1,Buy-to-Open,VST,OPT,Call,100,11/8/2024,120.0,5.2,5.5,5.5,-550.0,0.5,121.86,0.591581,0.036475,0.037144,-0.969777,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.6,2683|call_spread_0.6|1,-1,Sell-to-Open,VST,OPT,Call,100,11/8/2024,128.0,1.85,2.1,1.85,185.0,0.5,121.86,0.299574,0.033808,0.033703,-0.829246,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.6,2683|call_spread_0.6|2,-1,Sell-to-Close,VST,OPT,Call,100,11/8/2024,120.0,5.2,5.5,21.71,2171.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.6,2683|call_spread_0.6|2,1,Buy-to-Close,VST,OPT,Call,100,11/8/2024,128.0,1.85,2.1,13.71,-1371.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.65,2683|call_spread_0.65|1,1,Buy-to-Open,VST,OPT,Call,100,11/8/2024,118.0,6.4,6.7,6.7,-670.0,0.5,121.86,0.662947,0.033968,0.034971,-0.924336,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.65,2683|call_spread_0.65|1,-1,Sell-to-Open,VST,OPT,Call,100,11/8/2024,127.0,2.15,2.4,2.15,215.0,0.5,121.86,0.333132,0.03525,0.035238,-0.871708,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.65,2683|call_spread_0.65|2,-1,Sell-to-Close,VST,OPT,Call,100,11/8/2024,118.0,6.4,6.7,23.71,2371.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.65,2683|call_spread_0.65|2,1,Buy-to-Close,VST,OPT,Call,100,11/8/2024,127.0,2.15,2.4,14.71,-1471.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.7,2683|call_spread_0.7|1,1,Buy-to-Open,VST,OPT,Call,100,11/8/2024,117.0,7.0,7.4,7.4,-740.0,0.5,121.86,0.696667,0.03234,0.03343,-0.891426,,
2024-11-06 15:49:55+00:00,2683,call_spread_0.7,2683|call_spread_0.7|1,-1,Sell-to-Open,VST,OPT,Call,100,11/8/2024,127.0,2.15,2.4,2.15,215.0,0.5,121.86,0.333132,0.03525,0.035238,-0.871708,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.7,2683|call_spread_0.7|2,-1,Sell-to-Close,VST,OPT,Call,100,11/8/2024,117.0,7.0,7.4,24.71,2471.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2683,call_spread_0.7,2683|call_spread_0.7|2,1,Buy-to-Close,VST,OPT,Call,100,11/8/2024,127.0,2.15,2.4,14.71,-1471.0,0.0,141.71,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.1,2684|call_spread_0.1|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,123.0,0.21,0.23,0.23,-23.0,0.5,117.68,0.108038,0.046732,0.024587,-0.094184,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.1,2684|call_spread_0.1|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,125.0,0.09,0.1,0.09,9.0,0.5,117.68,0.043055,0.023372,0.011848,-0.046265,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.1,2684|call_spread_0.1|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,123.0,0.21,0.23,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.1,2684|call_spread_0.1|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,125.0,0.09,0.1,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.15,2684|call_spread_0.15|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,122.0,0.33,0.37,0.37,-37.0,0.5,117.68,0.159819,0.060631,0.030603,-0.123969,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.15,2684|call_spread_0.15|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,124.0,0.13,0.15,0.13,13.0,0.5,117.68,0.069484,0.033933,0.01632,-0.067634,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.15,2684|call_spread_0.15|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,122.0,0.33,0.37,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.15,2684|call_spread_0.15|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,124.0,0.13,0.15,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.2,2684|call_spread_0.2|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.56,-56.0,0.5,117.68,0.226303,0.074018,0.039617,-0.154587,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.2,2684|call_spread_0.2|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,123.0,0.21,0.23,0.21,21.0,0.5,117.68,0.108038,0.046732,0.024587,-0.094184,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.2,2684|call_spread_0.2|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.2,2684|call_spread_0.2|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,123.0,0.21,0.23,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.25,2684|call_spread_0.25|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.56,-56.0,0.5,117.68,0.226303,0.074018,0.039617,-0.154587,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.25,2684|call_spread_0.25|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,123.0,0.21,0.23,0.21,21.0,0.5,117.68,0.108038,0.046732,0.024587,-0.094184,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.25,2684|call_spread_0.25|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.25,2684|call_spread_0.25|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,123.0,0.21,0.23,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.3,2684|call_spread_0.3|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.83,-83.0,0.5,117.68,0.305582,0.084905,0.044625,-0.182163,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.3,2684|call_spread_0.3|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,122.0,0.33,0.37,0.33,33.0,0.5,117.68,0.159819,0.060631,0.030603,-0.123969,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.3,2684|call_spread_0.3|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.3,2684|call_spread_0.3|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,122.0,0.33,0.37,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.35,2684|call_spread_0.35|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,119.0,1.1,1.18,1.18,-118.0,0.5,117.68,0.394043,0.091618,0.049771,-0.203113,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.35,2684|call_spread_0.35|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.51,51.0,0.5,117.68,0.226303,0.074018,0.039617,-0.154587,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.35,2684|call_spread_0.35|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,119.0,1.1,1.18,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.35,2684|call_spread_0.35|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.4,2684|call_spread_0.4|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,119.0,1.1,1.18,1.18,-118.0,0.5,117.68,0.394043,0.091618,0.049771,-0.203113,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.4,2684|call_spread_0.4|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.51,51.0,0.5,117.68,0.226303,0.074018,0.039617,-0.154587,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.4,2684|call_spread_0.4|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,119.0,1.1,1.18,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.4,2684|call_spread_0.4|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.45,2684|call_spread_0.45|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,118.0,1.58,1.63,1.63,-163.0,0.5,117.68,0.486878,0.092979,0.050774,-0.214312,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.45,2684|call_spread_0.45|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.51,51.0,0.5,117.68,0.226303,0.074018,0.039617,-0.154587,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.45,2684|call_spread_0.45|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,118.0,1.58,1.63,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.45,2684|call_spread_0.45|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.5,2684|call_spread_0.5|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,118.0,1.58,1.63,1.63,-163.0,0.5,117.68,0.486878,0.092979,0.050774,-0.214312,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.5,2684|call_spread_0.5|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.51,51.0,0.5,117.68,0.226303,0.074018,0.039617,-0.154587,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.5,2684|call_spread_0.5|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,118.0,1.58,1.63,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.5,2684|call_spread_0.5|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,121.0,0.51,0.56,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.55,2684|call_spread_0.55|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,117.0,2.09,2.19,2.19,-219.0,0.5,117.68,0.578233,0.089391,0.049796,-0.215043,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.55,2684|call_spread_0.55|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.77,77.0,0.5,117.68,0.305582,0.084905,0.044625,-0.182163,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.55,2684|call_spread_0.55|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,117.0,2.09,2.19,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.55,2684|call_spread_0.55|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.6,2684|call_spread_0.6|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,117.0,2.09,2.19,2.19,-219.0,0.5,117.68,0.578233,0.089391,0.049796,-0.215043,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.6,2684|call_spread_0.6|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.77,77.0,0.5,117.68,0.305582,0.084905,0.044625,-0.182163,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.6,2684|call_spread_0.6|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,117.0,2.09,2.19,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.6,2684|call_spread_0.6|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.65,2684|call_spread_0.65|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,116.0,2.7,2.9,2.9,-290.0,0.5,117.68,0.66368,0.081758,0.046948,-0.205807,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.65,2684|call_spread_0.65|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.77,77.0,0.5,117.68,0.305582,0.084905,0.044625,-0.182163,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.65,2684|call_spread_0.65|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,116.0,2.7,2.9,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.65,2684|call_spread_0.65|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.7,2684|call_spread_0.7|1,1,Buy-to-Open,XOM,OPT,Call,100,11/1/2024,116.0,2.7,2.9,2.9,-290.0,0.5,117.68,0.66368,0.081758,0.046948,-0.205807,,
2024-10-28 14:04:49+00:00,2684,call_spread_0.7,2684|call_spread_0.7|1,-1,Sell-to-Open,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.77,77.0,0.5,117.68,0.305582,0.084905,0.044625,-0.182163,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.7,2684|call_spread_0.7|2,-1,Sell-to-Close,XOM,OPT,Call,100,11/1/2024,116.0,2.7,2.9,0.0,0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-01 20:15:00+00:00,2684,call_spread_0.7,2684|call_spread_0.7|2,1,Buy-to-Close,XOM,OPT,Call,100,11/1/2024,120.0,0.77,0.83,0.0,-0.0,0.0,114.89,0.0,0.0,0.0,0.0,,
2024-11-07 19:59:47+00:00,2689,call_spread_0.4,2689|call_spread_0.4|1,1,Buy-to-Open,ROKU,OPT,Call,100,11/8/2024,72.0,0.62,0.7,0.7,-70.0,0.5,71.66,0.434365,0.192877,0.014829,-0.367575,,
2024-11-07 19:59:47+00:00,2689,call_spread_0.4,2689|call_spread_0.4|1,-1,Sell-to-Open,ROKU,OPT,Call,100,11/8/2024,73.0,0.3,0.35,0.3,30.0,0.5,71.66,0.267535,0.148637,0.012419,-0.308618,,
2024-11-08 21:15:00+00:00,2689,call_spread_0.4,2689|call_spread_0.4|2,-1,Sell-to-Close,ROKU,OPT,Call,100,11/8/2024,72.0,0.62,0.7,1.82,182.0,0.0,73.82,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2689,call_spread_0.4,2689|call_spread_0.4|2,1,Buy-to-Close,ROKU,OPT,Call,100,11/8/2024,73.0,0.3,0.35,0.82,-82.0,0.0,73.82,0.0,0.0,0.0,0.0,,
2024-11-07 19:59:47+00:00,2689,call_spread_0.45,2689|call_spread_0.45|1,1,Buy-to-Open,ROKU,OPT,Call,100,11/8/2024,72.0,0.62,0.7,0.7,-70.0,0.5,71.66,0.434365,0.192877,0.014829,-0.367575,,
2024-11-07 19:59:47+00:00,2689,call_spread_0.45,2689|call_spread_0.45|1,-1,Sell-to-Open,ROKU,OPT,Call,100,11/8/2024,73.0,0.3,0.35,0.3,30.0,0.5,71.66,0.267535,0.148637,0.012419,-0.308618,,
2024-11-08 21:15:00+00:00,2689,call_spread_0.45,2689|call_spread_0.45|2,-1,Sell-to-Close,ROKU,OPT,Call,100,11/8/2024,72.0,0.62,0.7,1.82,182.0,0.0,73.82,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2689,call_spread_0.45,2689|call_spread_0.45|2,1,Buy-to-Close,ROKU,OPT,Call,100,11/8/2024,73.0,0.3,0.35,0.82,-82.0,0.0,73.82,0.0,0.0,0.0,0.0,,
2024-11-07 19:59:47+00:00,2689,call_spread_0.5,2689|call_spread_0.5|1,1,Buy-to-Open,ROKU,OPT,Call,100,11/8/2024,72.0,0.62,0.7,0.7,-70.0,0.5,71.66,0.434365,0.192877,0.014829,-0.367575,,
2024-11-07 19:59:47+00:00,2689,call_spread_0.5,2689|call_spread_0.5|1,-1,Sell-to-Open,ROKU,OPT,Call,100,11/8/2024,73.0,0.3,0.35,0.3,30.0,0.5,71.66,0.267535,0.148637,0.012419,-0.308618,,
2024-11-08 21:15:00+00:00,2689,call_spread_0.5,2689|call_spread_0.5|2,-1,Sell-to-Close,ROKU,OPT,Call,100,11/8/2024,72.0,0.62,0.7,1.82,182.0,0.0,73.82,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2689,call_spread_0.5,2689|call_spread_0.5|2,1,Buy-to-Close,ROKU,OPT,Call,100,11/8/2024,73.0,0.3,0.35,0.82,-82.0,0.0,73.82,0.0,0.0,0.0,0.0,,
2024-11-07 19:59:40+00:00,2691,call_spread_0.35,2691|call_spread_0.35|1,1,Buy-to-Open,WYNN,OPT,Call,100,11/8/2024,89.0,0.89,0.94,0.94,-94.0,0.5,87.71,0.38978,0.109917,0.018192,-0.725741,,
2024-11-07 19:59:40+00:00,2691,call_spread_0.35,2691|call_spread_0.35|1,-1,Sell-to-Open,WYNN,OPT,Call,100,11/8/2024,91.0,0.37,0.5,0.37,37.0,0.5,87.71,0.210986,0.079236,0.014108,-0.424382,,
2024-11-08 21:15:00+00:00,2691,call_spread_0.35,2691|call_spread_0.35|2,-1,Sell-to-Close,WYNN,OPT,Call,100,11/8/2024,89.0,0.89,0.94,0.0,0.0,0.0,84.25,0.0,0.0,0.0,0.0,,
2024-11-08 21:15:00+00:00,2691,call_spread_0.35,2691|call_spread_0.35|2,1,Buy-to-Close,WYNN,OPT,Call,100,11/8/2024,91.0,0.37,0.5,0.0,-0.0,0.0,84.25,0.0,0.0,0.0,0.0,,
2024-11-07 19:59:40+00:00,2691,call_spread_0.4,2691|call_spread_0.4|1,1,Buy-to-Open,WYNN,OPT,Call,100,11/8/2024,89.0,0.89,0.94,0.94,-94.0,0.5,87.71,0.38978,0.109917,0.018192,-0.725741,,
2024-11-07 19:59:40+00:00,2691,call_spread_0.4,2691|call_spread_0.4|1,-1,Sell-to-Open,WYNN,OPT,Call,100,11/8/2024,91.0,0.37,0.5,0.37,37.0,0.5,87.71,0.210986,0.079236,0.014108,-0.424382,,
2024-11-08 21:15:00+00:00,2691,call_spread_0.4,2691|call_spread_0.4|2,-1,Sell-to-Close,WYNN,OPT,Call,100,11/8/2024,89.0,0.89,0.94,0.0,0.0,0.0,84.25,0.0,0.0,0.0,0.0,,
