timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2023-06-01 19:39:40+00:00,185,call_spread_0.15,185|call_spread_0.15|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,19.0,0.14,0.15,0.15,-15.0,0.5,16.05,0.145329,0.083469,0.001697,-0.22914,,
2023-06-01 19:39:40+00:00,185,call_spread_0.15,185|call_spread_0.15|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,20.5,0.06,0.07,0.06,6.0,0.5,16.05,0.069212,0.044288,0.000997,-0.134883,,
2023-06-02 20:15:00+00:00,185,call_spread_0.15,185|call_spread_0.15|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,19.0,0.14,0.15,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.15,185|call_spread_0.15|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,20.5,0.06,0.07,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.2,185|call_spread_0.2|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,18.5,0.19,0.2,0.2,-20.0,0.5,16.05,0.182961,0.101075,0.001884,-0.263568,,
2023-06-01 19:39:40+00:00,185,call_spread_0.2,185|call_spread_0.2|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,20.0,0.08,0.09,0.08,8.0,0.5,16.05,0.090566,0.055631,0.001151,-0.165995,,
2023-06-02 20:15:00+00:00,185,call_spread_0.2,185|call_spread_0.2|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,18.5,0.19,0.2,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.2,185|call_spread_0.2|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,20.0,0.08,0.09,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.25,185|call_spread_0.25|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,18.0,0.25,0.26,0.26,-26.0,0.5,16.05,0.227214,0.12132,0.002286,-0.293443,,
2023-06-01 19:39:40+00:00,185,call_spread_0.25,185|call_spread_0.25|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,19.5,0.11,0.12,0.11,11.0,0.5,16.05,0.115226,0.068453,0.001318,-0.197216,,
2023-06-02 20:15:00+00:00,185,call_spread_0.25,185|call_spread_0.25|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,18.0,0.25,0.26,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.25,185|call_spread_0.25|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,19.5,0.11,0.12,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.3,185|call_spread_0.3|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,17.5,0.33,0.36,0.36,-36.0,0.5,16.05,0.281287,0.144899,0.002464,-0.320119,,
2023-06-01 19:39:40+00:00,185,call_spread_0.3,185|call_spread_0.3|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,19.0,0.14,0.15,0.14,14.0,0.5,16.05,0.145329,0.083469,0.001697,-0.22914,,
2023-06-02 20:15:00+00:00,185,call_spread_0.3,185|call_spread_0.3|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,17.5,0.33,0.36,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.3,185|call_spread_0.3|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,19.0,0.14,0.15,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.35,185|call_spread_0.35|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.47,-47.0,0.5,16.05,0.348543,0.171873,0.002815,-0.339783,,
2023-06-01 19:39:40+00:00,185,call_spread_0.35,185|call_spread_0.35|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,18.5,0.19,0.2,0.19,19.0,0.5,16.05,0.182961,0.101075,0.001884,-0.263568,,
2023-06-02 20:15:00+00:00,185,call_spread_0.35,185|call_spread_0.35|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.35,185|call_spread_0.35|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,18.5,0.19,0.2,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.4,185|call_spread_0.4|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,16.5,0.6,0.62,0.62,-62.0,0.5,16.05,0.433607,0.199516,0.00309,-0.354242,,
2023-06-01 19:39:40+00:00,185,call_spread_0.4,185|call_spread_0.4|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,18.0,0.25,0.26,0.25,25.0,0.5,16.05,0.227214,0.12132,0.002286,-0.293443,,
2023-06-02 20:15:00+00:00,185,call_spread_0.4,185|call_spread_0.4|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,16.5,0.6,0.62,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.4,185|call_spread_0.4|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,18.0,0.25,0.26,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.45,185|call_spread_0.45|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,16.5,0.6,0.62,0.62,-62.0,0.5,16.05,0.433607,0.199516,0.00309,-0.354242,,
2023-06-01 19:39:40+00:00,185,call_spread_0.45,185|call_spread_0.45|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,18.0,0.25,0.26,0.25,25.0,0.5,16.05,0.227214,0.12132,0.002286,-0.293443,,
2023-06-02 20:15:00+00:00,185,call_spread_0.45,185|call_spread_0.45|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,16.5,0.6,0.62,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.45,185|call_spread_0.45|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,18.0,0.25,0.26,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.5,185|call_spread_0.5|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,16.0,0.78,0.82,0.82,-82.0,0.5,16.05,0.536319,0.22076,0.003323,-0.356876,,
2023-06-01 19:39:40+00:00,185,call_spread_0.5,185|call_spread_0.5|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,17.5,0.33,0.36,0.33,33.0,0.5,16.05,0.281287,0.144899,0.002464,-0.320119,,
2023-06-02 20:15:00+00:00,185,call_spread_0.5,185|call_spread_0.5|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,16.0,0.78,0.82,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.5,185|call_spread_0.5|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,17.5,0.33,0.36,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.55,185|call_spread_0.55|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,16.0,0.78,0.82,0.82,-82.0,0.5,16.05,0.536319,0.22076,0.003323,-0.356876,,
2023-06-01 19:39:40+00:00,185,call_spread_0.55,185|call_spread_0.55|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,17.5,0.33,0.36,0.33,33.0,0.5,16.05,0.281287,0.144899,0.002464,-0.320119,,
2023-06-02 20:15:00+00:00,185,call_spread_0.55,185|call_spread_0.55|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,16.0,0.78,0.82,0.0,0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.55,185|call_spread_0.55|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,17.5,0.33,0.36,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.6,185|call_spread_0.6|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,15.5,1.04,1.09,1.09,-109.0,0.5,16.05,0.647694,0.22348,0.003267,-0.345643,,
2023-06-01 19:39:40+00:00,185,call_spread_0.6,185|call_spread_0.6|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.45,45.0,0.5,16.05,0.348543,0.171873,0.002815,-0.339783,,
2023-06-02 20:15:00+00:00,185,call_spread_0.6,185|call_spread_0.6|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,15.5,1.04,1.09,0.03,3.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.6,185|call_spread_0.6|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.65,185|call_spread_0.65|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,15.5,1.04,1.09,1.09,-109.0,0.5,16.05,0.647694,0.22348,0.003267,-0.345643,,
2023-06-01 19:39:40+00:00,185,call_spread_0.65,185|call_spread_0.65|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.45,45.0,0.5,16.05,0.348543,0.171873,0.002815,-0.339783,,
2023-06-02 20:15:00+00:00,185,call_spread_0.65,185|call_spread_0.65|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,15.5,1.04,1.09,0.03,3.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.65,185|call_spread_0.65|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.7,185|call_spread_0.7|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,15.0,1.32,1.38,1.38,-138.0,0.5,16.05,0.749202,0.201458,0.002937,-0.319025,,
2023-06-01 19:39:40+00:00,185,call_spread_0.7,185|call_spread_0.7|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.45,45.0,0.5,16.05,0.348543,0.171873,0.002815,-0.339783,,
2023-06-02 20:15:00+00:00,185,call_spread_0.7,185|call_spread_0.7|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,15.0,1.32,1.38,0.53,53.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.7,185|call_spread_0.7|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 19:39:40+00:00,185,call_spread_0.75,185|call_spread_0.75|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/2/2023,15.0,1.32,1.38,1.38,-138.0,0.5,16.05,0.749202,0.201458,0.002937,-0.319025,,
2023-06-01 19:39:40+00:00,185,call_spread_0.75,185|call_spread_0.75|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.45,45.0,0.5,16.05,0.348543,0.171873,0.002815,-0.339783,,
2023-06-02 20:15:00+00:00,185,call_spread_0.75,185|call_spread_0.75|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/2/2023,15.0,1.32,1.38,0.53,53.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,185,call_spread_0.75,185|call_spread_0.75|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/2/2023,17.0,0.45,0.47,0.0,-0.0,0.0,15.53,0.0,0.0,0.0,0.0,,
2023-06-01 16:29:47+00:00,187,call_spread_0.5,187|call_spread_0.5|1,1,Buy-to-Open,DKS,OPT,Call,100,6/2/2023,127.0,1.15,1.3,1.3,-130.0,0.5,127.19,0.531013,0.145396,0.028145,-0.473269,,
2023-06-01 16:29:47+00:00,187,call_spread_0.5,187|call_spread_0.5|1,-1,Sell-to-Open,DKS,OPT,Call,100,6/2/2023,129.0,0.35,0.5,0.35,35.0,0.5,127.19,0.251023,0.105281,0.019997,-0.327324,,
2023-06-02 20:15:00+00:00,187,call_spread_0.5,187|call_spread_0.5|2,-1,Sell-to-Close,DKS,OPT,Call,100,6/2/2023,127.0,1.15,1.3,1.43,143.0,0.0,128.43,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,187,call_spread_0.5,187|call_spread_0.5|2,1,Buy-to-Close,DKS,OPT,Call,100,6/2/2023,129.0,0.35,0.5,0.0,-0.0,0.0,128.43,0.0,0.0,0.0,0.0,,
2023-06-01 16:29:47+00:00,187,call_spread_0.55,187|call_spread_0.55|1,1,Buy-to-Open,DKS,OPT,Call,100,6/2/2023,127.0,1.15,1.3,1.3,-130.0,0.5,127.19,0.531013,0.145396,0.028145,-0.473269,,
2023-06-01 16:29:47+00:00,187,call_spread_0.55,187|call_spread_0.55|1,-1,Sell-to-Open,DKS,OPT,Call,100,6/2/2023,129.0,0.35,0.5,0.35,35.0,0.5,127.19,0.251023,0.105281,0.019997,-0.327324,,
2023-06-02 20:15:00+00:00,187,call_spread_0.55,187|call_spread_0.55|2,-1,Sell-to-Close,DKS,OPT,Call,100,6/2/2023,127.0,1.15,1.3,1.43,143.0,0.0,128.43,0.0,0.0,0.0,0.0,,
2023-06-02 20:15:00+00:00,187,call_spread_0.55,187|call_spread_0.55|2,1,Buy-to-Close,DKS,OPT,Call,100,6/2/2023,129.0,0.35,0.5,0.0,-0.0,0.0,128.43,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.1,191|call_spread_0.1|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,22.5,0.18,0.2,0.2,-20.0,0.5,15.29,0.101321,0.040873,0.003627,-0.048917,,
2023-06-02 14:34:48+00:00,191,call_spread_0.1,191|call_spread_0.1|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,25.0,0.1,0.11,0.1,10.0,0.5,15.29,0.051874,0.023797,0.002369,-0.029539,,
2023-06-09 20:15:00+00:00,191,call_spread_0.1,191|call_spread_0.1|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,22.5,0.18,0.2,0.0,0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.1,191|call_spread_0.1|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,25.0,0.1,0.11,0.0,-0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.15,191|call_spread_0.15|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,21.0,0.26,0.28,0.28,-28.0,0.5,15.29,0.147419,0.054629,0.004585,-0.062878,,
2023-06-02 14:34:48+00:00,191,call_spread_0.15,191|call_spread_0.15|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,23.5,0.14,0.16,0.14,14.0,0.5,15.29,0.077952,0.033185,0.00319,-0.040427,,
2023-06-09 20:15:00+00:00,191,call_spread_0.15,191|call_spread_0.15|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,21.0,0.26,0.28,0.0,0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.15,191|call_spread_0.15|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,23.5,0.14,0.16,0.0,-0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.2,191|call_spread_0.2|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,19.5,0.37,0.41,0.41,-41.0,0.5,15.29,0.210236,0.071168,0.006132,-0.076616,,
2023-06-02 14:34:48+00:00,191,call_spread_0.2,191|call_spread_0.2|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,22.5,0.18,0.2,0.18,18.0,0.5,15.29,0.101321,0.040873,0.003627,-0.048917,,
2023-06-09 20:15:00+00:00,191,call_spread_0.2,191|call_spread_0.2|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,19.5,0.37,0.41,0.0,0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.2,191|call_spread_0.2|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,22.5,0.18,0.2,0.0,-0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.25,191|call_spread_0.25|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,18.5,0.5,0.54,0.54,-54.0,0.5,15.29,0.262388,0.083962,0.007075,-0.083952,,
2023-06-02 14:34:48+00:00,191,call_spread_0.25,191|call_spread_0.25|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,21.5,0.23,0.24,0.23,23.0,0.5,15.29,0.130436,0.049743,0.004638,-0.058208,,
2023-06-09 20:15:00+00:00,191,call_spread_0.25,191|call_spread_0.25|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,18.5,0.5,0.54,0.57,57.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.25,191|call_spread_0.25|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,21.5,0.23,0.24,0.0,-0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.3,191|call_spread_0.3|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,18.0,0.59,0.62,0.62,-62.0,0.5,15.29,0.294286,0.090737,0.006982,-0.087446,,
2023-06-02 14:34:48+00:00,191,call_spread_0.3,191|call_spread_0.3|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,21.0,0.26,0.28,0.26,26.0,0.5,15.29,0.147419,0.054629,0.004585,-0.062878,,
2023-06-09 20:15:00+00:00,191,call_spread_0.3,191|call_spread_0.3|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,18.0,0.59,0.62,1.07,107.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.3,191|call_spread_0.3|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,21.0,0.26,0.28,0.0,-0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.35,191|call_spread_0.35|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,17.0,0.8,0.83,0.83,-83.0,0.5,15.29,0.368166,0.105114,0.008117,-0.091537,,
2023-06-02 14:34:48+00:00,191,call_spread_0.35,191|call_spread_0.35|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,20.0,0.32,0.36,0.32,32.0,0.5,15.29,0.186957,0.065336,0.005624,-0.072065,,
2023-06-09 20:15:00+00:00,191,call_spread_0.35,191|call_spread_0.35|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,17.0,0.8,0.83,2.07,207.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.35,191|call_spread_0.35|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,20.0,0.32,0.36,0.0,-0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.4,191|call_spread_0.4|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,16.5,0.92,0.96,0.96,-96.0,0.5,15.29,0.412846,0.111831,0.008322,-0.092462,,
2023-06-02 14:34:48+00:00,191,call_spread_0.4,191|call_spread_0.4|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,19.5,0.37,0.41,0.37,37.0,0.5,15.29,0.210236,0.071168,0.006132,-0.076616,,
2023-06-09 20:15:00+00:00,191,call_spread_0.4,191|call_spread_0.4|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,16.5,0.92,0.96,2.57,257.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.4,191|call_spread_0.4|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,19.5,0.37,0.41,0.0,-0.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.45,191|call_spread_0.45|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,16.0,1.08,1.12,1.12,-112.0,0.5,15.29,0.462544,0.117884,0.008446,-0.09212,,
2023-06-02 14:34:48+00:00,191,call_spread_0.45,191|call_spread_0.45|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,19.0,0.43,0.47,0.43,43.0,0.5,15.29,0.235213,0.077351,0.006622,-0.080638,,
2023-06-09 20:15:00+00:00,191,call_spread_0.45,191|call_spread_0.45|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,16.0,1.08,1.12,3.07,307.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.45,191|call_spread_0.45|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,19.0,0.43,0.47,0.07,-7.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.5,191|call_spread_0.5|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,15.5,1.25,1.3,1.3,-130.0,0.5,15.29,0.517759,0.122208,0.008482,-0.090659,,
2023-06-02 14:34:48+00:00,191,call_spread_0.5,191|call_spread_0.5|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,18.5,0.5,0.54,0.5,50.0,0.5,15.29,0.262388,0.083962,0.007075,-0.083952,,
2023-06-09 20:15:00+00:00,191,call_spread_0.5,191|call_spread_0.5|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,15.5,1.25,1.3,3.57,357.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.5,191|call_spread_0.5|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,18.5,0.5,0.54,0.57,-57.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.55,191|call_spread_0.55|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,15.0,1.46,1.51,1.51,-151.0,0.5,15.29,0.577698,0.12333,0.008429,-0.087576,,
2023-06-02 14:34:48+00:00,191,call_spread_0.55,191|call_spread_0.55|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,18.0,0.59,0.62,0.59,59.0,0.5,15.29,0.294286,0.090737,0.006982,-0.087446,,
2023-06-09 20:15:00+00:00,191,call_spread_0.55,191|call_spread_0.55|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,15.0,1.46,1.51,4.07,407.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.55,191|call_spread_0.55|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,18.0,0.59,0.62,1.07,-107.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.6,191|call_spread_0.6|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,15.0,1.46,1.51,1.51,-151.0,0.5,15.29,0.577698,0.12333,0.008429,-0.087576,,
2023-06-02 14:34:48+00:00,191,call_spread_0.6,191|call_spread_0.6|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,18.0,0.59,0.62,0.59,59.0,0.5,15.29,0.294286,0.090737,0.006982,-0.087446,,
2023-06-09 20:15:00+00:00,191,call_spread_0.6,191|call_spread_0.6|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,15.0,1.46,1.51,4.07,407.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.6,191|call_spread_0.6|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,18.0,0.59,0.62,1.07,-107.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.65,191|call_spread_0.65|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,14.5,1.7,1.76,1.76,-176.0,0.5,15.29,0.640071,0.120666,0.008047,-0.083085,,
2023-06-02 14:34:48+00:00,191,call_spread_0.65,191|call_spread_0.65|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,17.5,0.68,0.73,0.68,68.0,0.5,15.29,0.328944,0.097897,0.007783,-0.089859,,
2023-06-09 20:15:00+00:00,191,call_spread_0.65,191|call_spread_0.65|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,14.5,1.7,1.76,4.57,457.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.65,191|call_spread_0.65|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,17.5,0.68,0.73,1.57,-157.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.7,191|call_spread_0.7|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,14.0,1.96,2.06,2.06,-206.0,0.5,15.29,0.701653,0.1134,0.007675,-0.077059,,
2023-06-02 14:34:48+00:00,191,call_spread_0.7,191|call_spread_0.7|1,-1,Sell-to-Open,CVNA,OPT,Call,100,6/9/2023,17.0,0.8,0.83,0.8,80.0,0.5,15.29,0.368166,0.105114,0.008117,-0.091537,,
2023-06-09 20:15:00+00:00,191,call_spread_0.7,191|call_spread_0.7|2,-1,Sell-to-Close,CVNA,OPT,Call,100,6/9/2023,14.0,1.96,2.06,5.07,507.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-09 20:15:00+00:00,191,call_spread_0.7,191|call_spread_0.7|2,1,Buy-to-Close,CVNA,OPT,Call,100,6/9/2023,17.0,0.8,0.83,2.07,-207.0,0.0,19.07,0.0,0.0,0.0,0.0,,
2023-06-02 14:34:48+00:00,191,call_spread_0.75,191|call_spread_0.75|1,1,Buy-to-Open,CVNA,OPT,Call,100,6/9/2023,13.5,2.27,2.35,2.35,-235.0,0.5,15.29,0.758843,0.102204,0.006894,-0.06997,,
