signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
1951,2024-06-12 16:15:00+00:00,XLE,call,0.3,2024-06-12 16:14:51+00:00,2024-06-14 00:00:00+00:00,89.69,90.5,91.5,1.0,0.21,3.762,88.03,0.0,-0.21,-1.0
1951,2024-06-12 16:15:00+00:00,XLE,call,0.35,2024-06-12 16:14:51+00:00,2024-06-14 00:00:00+00:00,89.69,90.5,91.5,1.0,0.21,3.762,88.03,0.0,-0.21,-1.0
1951,2024-06-12 16:15:00+00:00,XLE,call,0.4,2024-06-12 16:14:51+00:00,2024-06-14 00:00:00+00:00,89.69,90.0,91.0,1.0,0.34,1.941,88.03,0.0,-0.34,-1.0
1951,2024-06-12 16:15:00+00:00,XLE,call,0.45,2024-06-12 16:14:51+00:00,2024-06-14 00:00:00+00:00,89.69,90.0,91.0,1.0,0.34,1.941,88.03,0.0,-0.34,-1.0
1951,2024-06-12 16:15:00+00:00,XLE,call,0.5,2024-06-12 16:14:51+00:00,2024-06-14 00:00:00+00:00,89.69,90.0,91.0,1.0,0.34,1.941,88.03,0.0,-0.34,-1.0
1951,2024-06-12 16:15:00+00:00,XLE,call,0.55,2024-06-12 16:14:51+00:00,2024-06-14 00:00:00+00:00,89.69,89.5,90.5,1.0,0.47,1.128,88.03,0.0,-0.47,-1.0
1951,2024-06-12 16:15:00+00:00,XLE,call,0.6,2024-06-12 16:14:51+00:00,2024-06-14 00:00:00+00:00,89.69,89.5,90.5,1.0,0.47,1.128,88.03,0.0,-0.47,-1.0
1951,2024-06-12 16:15:00+00:00,XLE,call,0.65,2024-06-12 16:14:51+00:00,2024-06-14 00:00:00+00:00,89.69,89.0,90.5,1.5,0.83,0.807,88.03,0.0,-0.83,-1.0
1951,2024-06-12 16:15:00+00:00,XLE,call,0.7,2024-06-12 16:14:51+00:00,2024-06-14 00:00:00+00:00,89.69,89.0,90.5,1.5,0.83,0.807,88.03,0.0,-0.83,-1.0
1952,2024-06-13 14:30:00+00:00,AFRM,call,0.3,2024-06-13 14:29:47+00:00,2024-06-14 00:00:00+00:00,35.08,36.0,37.0,1.0,0.25,3.0,30.93,0.0,-0.25,-1.0
1952,2024-06-13 14:30:00+00:00,AFRM,call,0.35,2024-06-13 14:29:47+00:00,2024-06-14 00:00:00+00:00,35.08,36.0,37.0,1.0,0.25,3.0,30.93,0.0,-0.25,-1.0
1952,2024-06-13 14:30:00+00:00,AFRM,call,0.4,2024-06-13 14:29:47+00:00,2024-06-14 00:00:00+00:00,35.08,35.5,37.0,1.5,0.45,2.333,30.93,0.0,-0.45,-1.0
1952,2024-06-13 14:30:00+00:00,AFRM,call,0.45,2024-06-13 14:29:47+00:00,2024-06-14 00:00:00+00:00,35.08,35.5,37.0,1.5,0.45,2.333,30.93,0.0,-0.45,-1.0
1952,2024-06-13 14:30:00+00:00,AFRM,call,0.5,2024-06-13 14:29:47+00:00,2024-06-14 00:00:00+00:00,35.08,35.0,36.5,1.5,0.56,1.679,30.93,0.0,-0.56,-1.0
1952,2024-06-13 14:30:00+00:00,AFRM,call,0.55,2024-06-13 14:29:47+00:00,2024-06-14 00:00:00+00:00,35.08,35.0,36.5,1.5,0.56,1.679,30.93,0.0,-0.56,-1.0
1952,2024-06-13 14:30:00+00:00,AFRM,call,0.7,2024-06-13 14:29:47+00:00,2024-06-14 00:00:00+00:00,35.08,34.0,36.0,2.0,1.05,0.905,30.93,0.0,-1.05,-1.0
1952,2024-06-13 14:30:00+00:00,AFRM,call,0.75,2024-06-13 14:29:47+00:00,2024-06-14 00:00:00+00:00,35.08,34.0,36.0,2.0,1.05,0.905,30.93,0.0,-1.05,-1.0
1953,2024-06-13 16:55:00+00:00,CRSP,call,0.55,2024-06-13 16:55:00+00:00,2024-06-14 00:00:00+00:00,65.53,65.0,67.0,2.0,0.9,1.222,63.54,0.0,-0.9,-1.0
1953,2024-06-13 16:55:00+00:00,CRSP,call,0.6,2024-06-13 16:55:00+00:00,2024-06-14 00:00:00+00:00,65.53,65.0,67.0,2.0,0.9,1.222,63.54,0.0,-0.9,-1.0
1953,2024-06-13 16:55:00+00:00,CRSP,call,0.65,2024-06-13 16:55:00+00:00,2024-06-14 00:00:00+00:00,65.53,65.0,67.0,2.0,0.9,1.222,63.54,0.0,-0.9,-1.0
1955,2024-06-13 18:10:00+00:00,INTU,call,0.55,2024-06-13 18:09:49+00:00,2024-06-14 00:00:00+00:00,594.08,592.5,600.0,7.5,3.4,1.206,595.96,3.46,0.06,0.018
1955,2024-06-13 18:10:00+00:00,INTU,call,0.6,2024-06-13 18:09:49+00:00,2024-06-14 00:00:00+00:00,594.08,592.5,600.0,7.5,3.4,1.206,595.96,3.46,0.06,0.018
1955,2024-06-13 18:10:00+00:00,INTU,call,0.65,2024-06-13 18:09:49+00:00,2024-06-14 00:00:00+00:00,594.08,592.5,600.0,7.5,3.4,1.206,595.96,3.46,0.06,0.018
1957,2024-06-13 17:40:00+00:00,NET,call,0.15,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,76.0,77.0,1.0,0.16,5.25,75.59,0.0,-0.16,-1.0
1957,2024-06-13 17:40:00+00:00,NET,call,0.2,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,76.0,77.0,1.0,0.16,5.25,75.59,0.0,-0.16,-1.0
1957,2024-06-13 17:40:00+00:00,NET,call,0.25,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,76.0,77.0,1.0,0.16,5.25,75.59,0.0,-0.16,-1.0
1957,2024-06-13 17:40:00+00:00,NET,call,0.3,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,75.0,76.0,1.0,0.29,2.448,75.59,0.59,0.3,1.034
1957,2024-06-13 17:40:00+00:00,NET,call,0.35,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,75.0,76.0,1.0,0.29,2.448,75.59,0.59,0.3,1.034
1957,2024-06-13 17:40:00+00:00,NET,call,0.4,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,75.0,76.0,1.0,0.29,2.448,75.59,0.59,0.3,1.034
1957,2024-06-13 17:40:00+00:00,NET,call,0.45,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,75.0,76.0,1.0,0.29,2.448,75.59,0.59,0.3,1.034
1957,2024-06-13 17:40:00+00:00,NET,call,0.5,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,75.0,76.0,1.0,0.29,2.448,75.59,0.59,0.3,1.034
1957,2024-06-13 17:40:00+00:00,NET,call,0.55,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,74.0,75.0,1.0,0.54,0.852,75.59,1.0,0.46,0.852
1957,2024-06-13 17:40:00+00:00,NET,call,0.6,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,74.0,75.0,1.0,0.54,0.852,75.59,1.0,0.46,0.852
1957,2024-06-13 17:40:00+00:00,NET,call,0.65,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,74.0,75.0,1.0,0.54,0.852,75.59,1.0,0.46,0.852
1957,2024-06-13 17:40:00+00:00,NET,call,0.7,2024-06-13 17:39:51+00:00,2024-06-14 00:00:00+00:00,74.47,74.0,75.0,1.0,0.54,0.852,75.59,1.0,0.46,0.852
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.25,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,37.0,37.5,0.5,0.1,4.0,35.11,0.0,-0.1,-1.0
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.3,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,37.0,37.5,0.5,0.1,4.0,35.11,0.0,-0.1,-1.0
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.35,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,37.0,37.5,0.5,0.1,4.0,35.11,0.0,-0.1,-1.0
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.4,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,36.5,37.0,0.5,0.19,1.632,35.11,0.0,-0.19,-1.0
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.45,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,36.5,37.0,0.5,0.19,1.632,35.11,0.0,-0.19,-1.0
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.5,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,36.5,37.0,0.5,0.19,1.632,35.11,0.0,-0.19,-1.0
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.55,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,36.5,37.0,0.5,0.19,1.632,35.11,0.0,-0.19,-1.0
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.6,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,36.0,37.0,1.0,0.5,1.0,35.11,0.0,-0.5,-1.0
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.65,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,36.0,37.0,1.0,0.5,1.0,35.11,0.0,-0.5,-1.0
1959,2024-06-13 15:15:00+00:00,RBLX,call,0.7,2024-06-13 15:14:56+00:00,2024-06-14 00:00:00+00:00,36.39,36.0,37.0,1.0,0.5,1.0,35.11,0.0,-0.5,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.1,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,197.5,205.0,7.5,0.27,26.778,177.95,0.0,-0.27,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.15,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,195.0,200.0,5.0,0.31,15.129,177.95,0.0,-0.31,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.2,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,192.5,197.5,5.0,0.46,9.87,177.95,0.0,-0.46,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.25,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,190.0,195.0,5.0,0.7,6.143,177.95,0.0,-0.7,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.3,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,187.5,192.5,5.0,1.08,3.63,177.95,0.0,-1.08,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.35,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,187.5,192.5,5.0,1.08,3.63,177.95,0.0,-1.08,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.4,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,185.0,190.0,5.0,1.51,2.311,177.95,0.0,-1.51,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.45,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,185.0,190.0,5.0,1.51,2.311,177.95,0.0,-1.51,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.5,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,182.5,190.0,7.5,2.68,1.799,177.95,0.0,-2.68,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.55,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,182.5,190.0,7.5,2.68,1.799,177.95,0.0,-2.68,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.6,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,182.5,190.0,7.5,2.68,1.799,177.95,0.0,-2.68,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.65,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,180.0,187.5,7.5,3.53,1.125,177.95,0.0,-3.53,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.7,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,180.0,187.5,7.5,3.53,1.125,177.95,0.0,-3.53,-1.0
1962,2024-06-13 14:50:00+00:00,TSLA,call,0.75,2024-06-13 14:50:05+00:00,2024-06-14 00:00:00+00:00,183.25,177.5,187.5,10.0,5.33,0.876,177.95,0.45,-4.88,-0.916
1963,2024-06-14 15:20:00+00:00,ADM,call,0.4,2024-06-14 15:19:56+00:00,2024-06-21 00:00:00+00:00,59.86,60.0,61.0,1.0,0.45,1.222,61.33,1.0,0.55,1.222
1963,2024-06-14 15:20:00+00:00,ADM,call,0.45,2024-06-14 15:19:56+00:00,2024-06-21 00:00:00+00:00,59.86,60.0,61.0,1.0,0.45,1.222,61.33,1.0,0.55,1.222
1963,2024-06-14 15:20:00+00:00,ADM,call,0.5,2024-06-14 15:19:56+00:00,2024-06-21 00:00:00+00:00,59.86,60.0,61.0,1.0,0.45,1.222,61.33,1.0,0.55,1.222
1963,2024-06-14 15:20:00+00:00,ADM,call,0.55,2024-06-14 15:19:56+00:00,2024-06-21 00:00:00+00:00,59.86,60.0,61.0,1.0,0.45,1.222,61.33,1.0,0.55,1.222
1963,2024-06-14 15:20:00+00:00,ADM,call,0.6,2024-06-14 15:19:56+00:00,2024-06-21 00:00:00+00:00,59.86,59.0,61.0,2.0,1.1,0.818,61.33,2.0,0.9,0.818
1963,2024-06-14 15:20:00+00:00,ADM,call,0.65,2024-06-14 15:19:56+00:00,2024-06-21 00:00:00+00:00,59.86,59.0,61.0,2.0,1.1,0.818,61.33,2.0,0.9,0.818
1963,2024-06-14 15:20:00+00:00,ADM,call,0.7,2024-06-14 15:19:56+00:00,2024-06-21 00:00:00+00:00,59.86,59.0,61.0,2.0,1.1,0.818,61.33,2.0,0.9,0.818
1963,2024-06-14 15:20:00+00:00,ADM,call,0.75,2024-06-14 15:19:56+00:00,2024-06-21 00:00:00+00:00,59.86,59.0,61.0,2.0,1.1,0.818,61.33,2.0,0.9,0.818
1964,2024-06-14 16:45:00+00:00,BBWI,call,0.6,2024-06-14 16:45:02+00:00,2024-06-21 00:00:00+00:00,43.8,43.0,45.0,2.0,1.0,1.0,41.93,0.0,-1.0,-1.0
1964,2024-06-14 16:45:00+00:00,BBWI,call,0.65,2024-06-14 16:45:02+00:00,2024-06-21 00:00:00+00:00,43.8,43.0,45.0,2.0,1.0,1.0,41.93,0.0,-1.0,-1.0
1964,2024-06-14 16:45:00+00:00,BBWI,call,0.7,2024-06-14 16:45:02+00:00,2024-06-21 00:00:00+00:00,43.8,43.0,45.0,2.0,1.0,1.0,41.93,0.0,-1.0,-1.0
1965,2024-06-14 14:05:00+00:00,DAL,call,0.15,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,51.0,52.0,1.0,0.11,8.091,49.36,0.0,-0.11,-1.0
1965,2024-06-14 14:05:00+00:00,DAL,call,0.2,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,51.0,52.0,1.0,0.11,8.091,49.36,0.0,-0.11,-1.0
1965,2024-06-14 14:05:00+00:00,DAL,call,0.25,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,50.0,51.0,1.0,0.22,3.545,49.36,0.0,-0.22,-1.0
1965,2024-06-14 14:05:00+00:00,DAL,call,0.3,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,50.0,51.0,1.0,0.22,3.545,49.36,0.0,-0.22,-1.0
1965,2024-06-14 14:05:00+00:00,DAL,call,0.35,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,49.5,51.0,1.5,0.36,3.167,49.36,0.0,-0.36,-1.0
1965,2024-06-14 14:05:00+00:00,DAL,call,0.4,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,49.0,51.0,2.0,0.55,2.636,49.36,0.36,-0.19,-0.345
1965,2024-06-14 14:05:00+00:00,DAL,call,0.45,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,49.0,51.0,2.0,0.55,2.636,49.36,0.36,-0.19,-0.345
1965,2024-06-14 14:05:00+00:00,DAL,call,0.5,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,48.5,50.0,1.5,0.63,1.381,49.36,0.86,0.23,0.365
1965,2024-06-14 14:05:00+00:00,DAL,call,0.55,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,48.5,50.0,1.5,0.63,1.381,49.36,0.86,0.23,0.365
1965,2024-06-14 14:05:00+00:00,DAL,call,0.6,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,48.0,50.0,2.0,0.91,1.198,49.36,1.36,0.45,0.495
1965,2024-06-14 14:05:00+00:00,DAL,call,0.65,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,48.0,50.0,2.0,0.91,1.198,49.36,1.36,0.45,0.495
1965,2024-06-14 14:05:00+00:00,DAL,call,0.7,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,48.54,47.5,49.5,2.0,1.1,0.818,49.36,1.86,0.76,0.691
1966,2024-06-14 14:40:00+00:00,GEHC,call,0.5,2024-06-14 14:39:49+00:00,2024-06-21 00:00:00+00:00,75.16,75.0,77.0,2.0,0.8,1.5,79.19,2.0,1.2,1.5
1966,2024-06-14 14:40:00+00:00,GEHC,call,0.55,2024-06-14 14:39:49+00:00,2024-06-21 00:00:00+00:00,75.16,75.0,77.0,2.0,0.8,1.5,79.19,2.0,1.2,1.5
1966,2024-06-14 14:40:00+00:00,GEHC,call,0.6,2024-06-14 14:39:49+00:00,2024-06-21 00:00:00+00:00,75.16,75.0,77.0,2.0,0.8,1.5,79.19,2.0,1.2,1.5
1967,2024-06-14 14:05:00+00:00,GTLB,call,0.4,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,44.67,45.0,47.0,2.0,0.65,2.077,43.8,0.0,-0.65,-1.0
1967,2024-06-14 14:05:00+00:00,GTLB,call,0.45,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,44.67,45.0,47.0,2.0,0.65,2.077,43.8,0.0,-0.65,-1.0
1967,2024-06-14 14:05:00+00:00,GTLB,call,0.5,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,44.67,45.0,47.0,2.0,0.65,2.077,43.8,0.0,-0.65,-1.0
1967,2024-06-14 14:05:00+00:00,GTLB,call,0.55,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,44.67,44.0,46.0,2.0,1.0,1.0,43.8,0.0,-1.0,-1.0
1967,2024-06-14 14:05:00+00:00,GTLB,call,0.6,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,44.67,44.0,46.0,2.0,1.0,1.0,43.8,0.0,-1.0,-1.0
1967,2024-06-14 14:05:00+00:00,GTLB,call,0.65,2024-06-14 14:04:56+00:00,2024-06-21 00:00:00+00:00,44.67,44.0,46.0,2.0,1.0,1.0,43.8,0.0,-1.0,-1.0
1968,2024-06-14 19:10:00+00:00,WOLF,call,0.45,2024-06-14 19:09:47+00:00,2024-06-21 00:00:00+00:00,27.48,28.0,30.0,2.0,0.6,2.333,23.59,0.0,-0.6,-1.0
1968,2024-06-14 19:10:00+00:00,WOLF,call,0.5,2024-06-14 19:09:47+00:00,2024-06-21 00:00:00+00:00,27.48,27.5,29.5,2.0,0.75,1.667,23.59,0.0,-0.75,-1.0
1968,2024-06-14 19:10:00+00:00,WOLF,call,0.55,2024-06-14 19:09:47+00:00,2024-06-21 00:00:00+00:00,27.48,27.5,29.5,2.0,0.75,1.667,23.59,0.0,-0.75,-1.0
1968,2024-06-14 19:10:00+00:00,WOLF,call,0.6,2024-06-14 19:09:47+00:00,2024-06-21 00:00:00+00:00,27.48,27.0,29.0,2.0,0.9,1.222,23.59,0.0,-0.9,-1.0
1968,2024-06-14 19:10:00+00:00,WOLF,call,0.65,2024-06-14 19:09:47+00:00,2024-06-21 00:00:00+00:00,27.48,26.5,29.0,2.5,1.2,1.083,23.59,0.0,-1.2,-1.0
1968,2024-06-14 19:10:00+00:00,WOLF,call,0.7,2024-06-14 19:09:47+00:00,2024-06-21 00:00:00+00:00,27.48,26.5,29.0,2.5,1.2,1.083,23.59,0.0,-1.2,-1.0
1969,2024-06-17 15:20:00+00:00,ACN,call,0.1,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,317.5,327.5,10.0,0.75,12.333,309.11,0.0,-0.75,-1.0
1969,2024-06-17 15:20:00+00:00,ACN,call,0.15,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,312.5,322.5,10.0,1.05,8.524,309.11,0.0,-1.05,-1.0
1969,2024-06-17 15:20:00+00:00,ACN,call,0.2,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,307.5,320.0,12.5,1.6,6.812,309.11,1.61,0.01,0.006
1969,2024-06-17 15:20:00+00:00,ACN,call,0.25,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,302.5,315.0,12.5,2.3,4.435,309.11,6.61,4.31,1.874
1969,2024-06-17 15:20:00+00:00,ACN,call,0.3,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,300.0,312.5,12.5,2.6,3.808,309.11,9.11,6.51,2.504
1969,2024-06-17 15:20:00+00:00,ACN,call,0.35,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,295.0,310.0,15.0,3.7,3.054,309.11,14.11,10.41,2.814
1969,2024-06-17 15:20:00+00:00,ACN,call,0.4,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,292.5,307.5,15.0,4.3,2.488,309.11,15.0,10.7,2.488
1969,2024-06-17 15:20:00+00:00,ACN,call,0.45,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,290.0,305.0,15.0,4.75,2.158,309.11,15.0,10.25,2.158
1969,2024-06-17 15:20:00+00:00,ACN,call,0.5,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,285.0,302.5,17.5,6.6,1.652,309.11,17.5,10.9,1.652
1969,2024-06-17 15:20:00+00:00,ACN,call,0.55,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,282.5,300.0,17.5,7.3,1.397,309.11,17.5,10.2,1.397
1969,2024-06-17 15:20:00+00:00,ACN,call,0.6,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,280.0,300.0,20.0,8.6,1.326,309.11,20.0,11.4,1.326
1969,2024-06-17 15:20:00+00:00,ACN,call,0.65,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,277.5,297.5,20.0,9.4,1.128,309.11,20.0,10.6,1.128
1969,2024-06-17 15:20:00+00:00,ACN,call,0.7,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,272.5,295.0,22.5,11.9,0.891,309.11,22.5,10.6,0.891
1969,2024-06-17 15:20:00+00:00,ACN,call,0.75,2024-06-17 15:19:51+00:00,2024-06-21 00:00:00+00:00,284.68,270.0,295.0,25.0,13.5,0.852,309.11,25.0,11.5,0.852
1970,2024-06-17 15:15:00+00:00,FANG,call,0.2,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,190.0,192.5,2.5,0.35,6.143,190.97,0.97,0.62,1.771
1970,2024-06-17 15:15:00+00:00,FANG,call,0.25,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,189.22,191.75,2.53,0.45,4.622,190.97,1.75,1.3,2.889
1970,2024-06-17 15:15:00+00:00,FANG,call,0.3,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,189.22,191.75,2.53,0.45,4.622,190.97,1.75,1.3,2.889
1970,2024-06-17 15:15:00+00:00,FANG,call,0.35,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,187.5,190.0,2.5,0.75,2.333,190.97,2.5,1.75,2.333
1970,2024-06-17 15:15:00+00:00,FANG,call,0.4,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,187.5,190.0,2.5,0.75,2.333,190.97,2.5,1.75,2.333
1970,2024-06-17 15:15:00+00:00,FANG,call,0.45,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,186.75,190.0,3.25,1.05,2.095,190.97,3.25,2.2,2.095
1970,2024-06-17 15:15:00+00:00,FANG,call,0.5,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,186.75,190.0,3.25,1.05,2.095,190.97,3.25,2.2,2.095
1970,2024-06-17 15:15:00+00:00,FANG,call,0.55,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,185.0,189.22,4.22,1.8,1.344,190.97,4.22,2.42,1.344
1970,2024-06-17 15:15:00+00:00,FANG,call,0.6,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,185.0,189.22,4.22,1.8,1.344,190.97,4.22,2.42,1.344
1970,2024-06-17 15:15:00+00:00,FANG,call,0.65,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,184.22,187.5,3.28,1.8,0.822,190.97,3.28,1.48,0.822
1970,2024-06-17 15:15:00+00:00,FANG,call,0.7,2024-06-17 15:14:47+00:00,2024-06-21 00:00:00+00:00,185.66,184.22,187.5,3.28,1.8,0.822,190.97,3.28,1.48,0.822
1971,2024-06-17 16:10:00+00:00,HSY,call,0.35,2024-06-17 16:10:02+00:00,2024-06-21 00:00:00+00:00,184.14,185.0,187.5,2.5,1.0,1.5,182.09,0.0,-1.0,-1.0
1971,2024-06-17 16:10:00+00:00,HSY,call,0.4,2024-06-17 16:10:02+00:00,2024-06-21 00:00:00+00:00,184.14,185.0,187.5,2.5,1.0,1.5,182.09,0.0,-1.0,-1.0
1971,2024-06-17 16:10:00+00:00,HSY,call,0.45,2024-06-17 16:10:02+00:00,2024-06-21 00:00:00+00:00,184.14,185.0,187.5,2.5,1.0,1.5,182.09,0.0,-1.0,-1.0
1971,2024-06-17 16:10:00+00:00,HSY,call,0.5,2024-06-17 16:10:02+00:00,2024-06-21 00:00:00+00:00,184.14,185.0,187.5,2.5,1.0,1.5,182.09,0.0,-1.0,-1.0
1971,2024-06-17 16:10:00+00:00,HSY,call,0.55,2024-06-17 16:10:02+00:00,2024-06-21 00:00:00+00:00,184.14,182.5,187.5,5.0,2.45,1.041,182.09,0.0,-2.45,-1.0
1971,2024-06-17 16:10:00+00:00,HSY,call,0.6,2024-06-17 16:10:02+00:00,2024-06-21 00:00:00+00:00,184.14,182.5,187.5,5.0,2.45,1.041,182.09,0.0,-2.45,-1.0
1971,2024-06-17 16:10:00+00:00,HSY,call,0.65,2024-06-17 16:10:02+00:00,2024-06-21 00:00:00+00:00,184.14,182.5,187.5,5.0,2.45,1.041,182.09,0.0,-2.45,-1.0
1971,2024-06-17 16:10:00+00:00,HSY,call,0.7,2024-06-17 16:10:02+00:00,2024-06-21 00:00:00+00:00,184.14,182.5,187.5,5.0,2.45,1.041,182.09,0.0,-2.45,-1.0
1972,2024-06-17 17:05:00+00:00,SEDG,call,0.25,2024-06-17 17:04:48+00:00,2024-06-21 00:00:00+00:00,37.84,40.0,41.5,1.5,0.27,4.556,33.0,0.0,-0.27,-1.0
