timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2024-04-12 17:04:49+00:00,1541,call_spread_0.65,1541|call_spread_0.65|1,-1,Sell-to-Open,COST,OPT,Call,100,4/19/2024,737.5,4.5,4.85,4.5,450.0,0.5,728.84,0.351288,0.01869,0.375599,-0.555525,,
2024-04-19 20:15:00+00:00,1541,call_spread_0.65,1541|call_spread_0.65|2,-1,Sell-to-Close,COST,OPT,Call,100,4/19/2024,720.0,13.75,14.05,0.0,0.0,0.0,709.59,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1541,call_spread_0.65,1541|call_spread_0.65|2,1,Buy-to-Close,COST,OPT,Call,100,4/19/2024,737.5,4.5,4.85,0.0,-0.0,0.0,709.59,0.0,0.0,0.0,0.0,,
2024-04-12 17:04:49+00:00,1541,call_spread_0.7,1541|call_spread_0.7|1,1,Buy-to-Open,COST,OPT,Call,100,4/19/2024,720.0,13.75,14.05,14.05,-1405.0,0.5,728.84,0.684685,0.017284,0.359456,-0.588402,,
2024-04-12 17:04:49+00:00,1541,call_spread_0.7,1541|call_spread_0.7|1,-1,Sell-to-Open,COST,OPT,Call,100,4/19/2024,737.5,4.5,4.85,4.5,450.0,0.5,728.84,0.351288,0.01869,0.375599,-0.555525,,
2024-04-19 20:15:00+00:00,1541,call_spread_0.7,1541|call_spread_0.7|2,-1,Sell-to-Close,COST,OPT,Call,100,4/19/2024,720.0,13.75,14.05,0.0,0.0,0.0,709.59,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1541,call_spread_0.7,1541|call_spread_0.7|2,1,Buy-to-Close,COST,OPT,Call,100,4/19/2024,737.5,4.5,4.85,0.0,-0.0,0.0,709.59,0.0,0.0,0.0,0.0,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.25,1543|call_spread_0.25|1,1,Buy-to-Open,DFS,OPT,Call,100,4/19/2024,127.0,1.05,1.2,1.2,-120.0,0.5,121.13,0.249307,0.039032,0.052471,-0.17738,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.25,1543|call_spread_0.25|1,-1,Sell-to-Open,DFS,OPT,Call,100,4/19/2024,131.0,0.35,0.55,0.35,35.0,0.5,121.13,0.128998,0.024891,0.032633,-0.116769,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.25,1543|call_spread_0.25|2,-1,Sell-to-Close,DFS,OPT,Call,100,4/19/2024,127.0,1.05,1.2,0.0,0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.25,1543|call_spread_0.25|2,1,Buy-to-Close,DFS,OPT,Call,100,4/19/2024,131.0,0.35,0.55,0.0,-0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.3,1543|call_spread_0.3|1,1,Buy-to-Open,DFS,OPT,Call,100,4/19/2024,126.0,1.3,1.45,1.45,-145.0,0.5,121.13,0.288424,0.042418,0.055928,-0.191415,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.3,1543|call_spread_0.3|1,-1,Sell-to-Open,DFS,OPT,Call,100,4/19/2024,130.0,0.55,0.7,0.55,55.0,0.5,121.13,0.153676,0.028309,0.036562,-0.131633,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.3,1543|call_spread_0.3|2,-1,Sell-to-Close,DFS,OPT,Call,100,4/19/2024,126.0,1.3,1.45,0.0,0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.3,1543|call_spread_0.3|2,1,Buy-to-Close,DFS,OPT,Call,100,4/19/2024,130.0,0.55,0.7,0.0,-0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.35,1543|call_spread_0.35|1,1,Buy-to-Open,DFS,OPT,Call,100,4/19/2024,125.0,1.6,1.7,1.7,-170.0,0.5,121.13,0.331184,0.045453,0.059008,-0.204302,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.35,1543|call_spread_0.35|1,-1,Sell-to-Open,DFS,OPT,Call,100,4/19/2024,130.0,0.55,0.7,0.55,55.0,0.5,121.13,0.153676,0.028309,0.036562,-0.131633,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.35,1543|call_spread_0.35|2,-1,Sell-to-Close,DFS,OPT,Call,100,4/19/2024,125.0,1.6,1.7,0.19,19.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.35,1543|call_spread_0.35|2,1,Buy-to-Close,DFS,OPT,Call,100,4/19/2024,130.0,0.55,0.7,0.0,-0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.4,1543|call_spread_0.4|1,1,Buy-to-Open,DFS,OPT,Call,100,4/19/2024,124.0,1.9,2.05,2.05,-205.0,0.5,121.13,0.376904,0.048021,0.061641,-0.21541,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.4,1543|call_spread_0.4|1,-1,Sell-to-Open,DFS,OPT,Call,100,4/19/2024,129.0,0.6,0.8,0.6,60.0,0.5,121.13,0.181906,0.031865,0.04058,-0.147215,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.4,1543|call_spread_0.4|2,-1,Sell-to-Close,DFS,OPT,Call,100,4/19/2024,124.0,1.9,2.05,1.19,119.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.4,1543|call_spread_0.4|2,1,Buy-to-Close,DFS,OPT,Call,100,4/19/2024,129.0,0.6,0.8,0.0,-0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.45,1543|call_spread_0.45|1,1,Buy-to-Open,DFS,OPT,Call,100,4/19/2024,123.0,2.35,2.5,2.5,-250.0,0.5,121.13,0.425364,0.049862,0.065672,-0.224188,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.45,1543|call_spread_0.45|1,-1,Sell-to-Open,DFS,OPT,Call,100,4/19/2024,128.0,0.85,1.0,0.85,85.0,0.5,121.13,0.213682,0.035479,0.048745,-0.162492,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.45,1543|call_spread_0.45|2,-1,Sell-to-Close,DFS,OPT,Call,100,4/19/2024,123.0,2.35,2.5,2.19,219.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.45,1543|call_spread_0.45|2,1,Buy-to-Close,DFS,OPT,Call,100,4/19/2024,128.0,0.85,1.0,0.0,-0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.5,1543|call_spread_0.5|1,1,Buy-to-Open,DFS,OPT,Call,100,4/19/2024,122.0,2.8,2.9,2.9,-290.0,0.5,121.13,0.475532,0.050832,0.066575,-0.230208,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.5,1543|call_spread_0.5|1,-1,Sell-to-Open,DFS,OPT,Call,100,4/19/2024,127.0,1.05,1.2,1.05,105.0,0.5,121.13,0.249307,0.039032,0.052471,-0.17738,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.5,1543|call_spread_0.5|2,-1,Sell-to-Close,DFS,OPT,Call,100,4/19/2024,122.0,2.8,2.9,3.19,319.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.5,1543|call_spread_0.5|2,1,Buy-to-Close,DFS,OPT,Call,100,4/19/2024,127.0,1.05,1.2,0.0,-0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.55,1543|call_spread_0.55|1,1,Buy-to-Open,DFS,OPT,Call,100,4/19/2024,121.0,3.2,3.4,3.4,-340.0,0.5,121.13,0.526225,0.050904,0.066822,-0.233474,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.55,1543|call_spread_0.55|1,-1,Sell-to-Open,DFS,OPT,Call,100,4/19/2024,127.0,1.05,1.2,1.05,105.0,0.5,121.13,0.249307,0.039032,0.052471,-0.17738,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.55,1543|call_spread_0.55|2,-1,Sell-to-Close,DFS,OPT,Call,100,4/19/2024,121.0,3.2,3.4,4.19,419.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.55,1543|call_spread_0.55|2,1,Buy-to-Close,DFS,OPT,Call,100,4/19/2024,127.0,1.05,1.2,0.0,-0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.6,1543|call_spread_0.6|1,1,Buy-to-Open,DFS,OPT,Call,100,4/19/2024,120.0,3.7,4.0,4.0,-400.0,0.5,121.13,0.576339,0.050052,0.066407,-0.233902,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.6,1543|call_spread_0.6|1,-1,Sell-to-Open,DFS,OPT,Call,100,4/19/2024,126.0,1.3,1.45,1.3,130.0,0.5,121.13,0.288424,0.042418,0.055928,-0.191415,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.6,1543|call_spread_0.6|2,-1,Sell-to-Close,DFS,OPT,Call,100,4/19/2024,120.0,3.7,4.0,5.19,519.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.6,1543|call_spread_0.6|2,1,Buy-to-Close,DFS,OPT,Call,100,4/19/2024,126.0,1.3,1.45,0.0,-0.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.65,1543|call_spread_0.65|1,1,Buy-to-Open,DFS,OPT,Call,100,4/19/2024,118.0,5.0,5.3,5.3,-530.0,0.5,121.13,0.670085,0.045705,0.061799,-0.225662,,
2024-04-12 19:44:57+00:00,1543,call_spread_0.65,1543|call_spread_0.65|1,-1,Sell-to-Open,DFS,OPT,Call,100,4/19/2024,125.0,1.6,1.7,1.6,160.0,0.5,121.13,0.331184,0.045453,0.059008,-0.204302,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.65,1543|call_spread_0.65|2,-1,Sell-to-Close,DFS,OPT,Call,100,4/19/2024,118.0,5.0,5.3,7.19,719.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1543,call_spread_0.65,1543|call_spread_0.65|2,1,Buy-to-Close,DFS,OPT,Call,100,4/19/2024,125.0,1.6,1.7,0.19,-19.0,0.0,125.19,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.25,1544|call_spread_0.25|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,62.5,0.37,0.42,0.42,-42.0,0.5,60.58,0.247189,0.117596,0.026656,-0.056558,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.25,1544|call_spread_0.25|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,64.0,0.14,0.18,0.14,14.0,0.5,60.58,0.127983,0.070184,0.016553,-0.039503,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.25,1544|call_spread_0.25|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,62.5,0.37,0.42,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.25,1544|call_spread_0.25|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,64.0,0.14,0.18,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.3,1544|call_spread_0.3|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.55,-55.0,0.5,60.58,0.307662,0.134023,0.028338,-0.063068,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.3,1544|call_spread_0.3|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,64.0,0.14,0.18,0.14,14.0,0.5,60.58,0.127983,0.070184,0.016553,-0.039503,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.3,1544|call_spread_0.3|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.3,1544|call_spread_0.3|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,64.0,0.14,0.18,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.35,1544|call_spread_0.35|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.55,-55.0,0.5,60.58,0.307662,0.134023,0.028338,-0.063068,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.35,1544|call_spread_0.35|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,64.0,0.14,0.18,0.14,14.0,0.5,60.58,0.127983,0.070184,0.016553,-0.039503,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.35,1544|call_spread_0.35|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.35,1544|call_spread_0.35|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,64.0,0.14,0.18,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.4,1544|call_spread_0.4|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,61.0,0.87,0.95,0.95,-95.0,0.5,60.58,0.453409,0.154982,0.033273,-0.073239,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.4,1544|call_spread_0.4|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,62.5,0.37,0.42,0.37,37.0,0.5,60.58,0.247189,0.117596,0.026656,-0.056558,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.4,1544|call_spread_0.4|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,61.0,0.87,0.95,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.4,1544|call_spread_0.4|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,62.5,0.37,0.42,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.45,1544|call_spread_0.45|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,61.0,0.87,0.95,0.95,-95.0,0.5,60.58,0.453409,0.154982,0.033273,-0.073239,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.45,1544|call_spread_0.45|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,62.5,0.37,0.42,0.37,37.0,0.5,60.58,0.247189,0.117596,0.026656,-0.056558,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.45,1544|call_spread_0.45|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,61.0,0.87,0.95,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.45,1544|call_spread_0.45|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,62.5,0.37,0.42,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.5,1544|call_spread_0.5|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,61.0,0.87,0.95,0.95,-95.0,0.5,60.58,0.453409,0.154982,0.033273,-0.073239,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.5,1544|call_spread_0.5|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,62.5,0.37,0.42,0.37,37.0,0.5,60.58,0.247189,0.117596,0.026656,-0.056558,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.5,1544|call_spread_0.5|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,61.0,0.87,0.95,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.5,1544|call_spread_0.5|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,62.5,0.37,0.42,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.55,1544|call_spread_0.55|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,60.0,1.38,1.47,1.47,-147.0,0.5,60.58,0.6074,0.151283,0.033321,-0.075209,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.55,1544|call_spread_0.55|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.51,51.0,0.5,60.58,0.307662,0.134023,0.028338,-0.063068,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.55,1544|call_spread_0.55|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,60.0,1.38,1.47,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.55,1544|call_spread_0.55|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.6,1544|call_spread_0.6|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,60.0,1.38,1.47,1.47,-147.0,0.5,60.58,0.6074,0.151283,0.033321,-0.075209,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.6,1544|call_spread_0.6|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.51,51.0,0.5,60.58,0.307662,0.134023,0.028338,-0.063068,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.6,1544|call_spread_0.6|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,60.0,1.38,1.47,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.6,1544|call_spread_0.6|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.65,1544|call_spread_0.65|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,60.0,1.38,1.47,1.47,-147.0,0.5,60.58,0.6074,0.151283,0.033321,-0.075209,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.65,1544|call_spread_0.65|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.51,51.0,0.5,60.58,0.307662,0.134023,0.028338,-0.063068,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.65,1544|call_spread_0.65|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,60.0,1.38,1.47,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.65,1544|call_spread_0.65|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.7,1544|call_spread_0.7|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,59.0,2.03,2.16,2.16,-216.0,0.5,60.58,0.74085,0.125946,0.028492,-0.06857,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.7,1544|call_spread_0.7|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.51,51.0,0.5,60.58,0.307662,0.134023,0.028338,-0.063068,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.7,1544|call_spread_0.7|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,59.0,2.03,2.16,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.7,1544|call_spread_0.7|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.75,1544|call_spread_0.75|1,1,Buy-to-Open,DOCU,OPT,Call,100,4/19/2024,59.0,2.03,2.16,2.16,-216.0,0.5,60.58,0.74085,0.125946,0.028492,-0.06857,,
2024-04-12 14:29:57+00:00,1544,call_spread_0.75,1544|call_spread_0.75|1,-1,Sell-to-Open,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.51,51.0,0.5,60.58,0.307662,0.134023,0.028338,-0.063068,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.75,1544|call_spread_0.75|2,-1,Sell-to-Close,DOCU,OPT,Call,100,4/19/2024,59.0,2.03,2.16,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1544,call_spread_0.75,1544|call_spread_0.75|2,1,Buy-to-Close,DOCU,OPT,Call,100,4/19/2024,62.0,0.51,0.55,0.0,-0.0,0.0,55.75,0.0,0.0,0.0,0.0,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.1,1545|call_spread_0.1|1,1,Buy-to-Open,ENPH,OPT,Call,100,4/19/2024,135.0,0.46,0.5,0.5,-50.0,0.5,119.17,0.097712,0.015397,0.029239,-0.130927,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.1,1545|call_spread_0.1|1,-1,Sell-to-Open,ENPH,OPT,Call,100,4/19/2024,141.0,0.19,0.24,0.19,19.0,0.5,119.17,0.047194,0.008281,0.016141,-0.078033,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.1,1545|call_spread_0.1|2,-1,Sell-to-Close,ENPH,OPT,Call,100,4/19/2024,135.0,0.46,0.5,0.0,0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.1,1545|call_spread_0.1|2,1,Buy-to-Close,ENPH,OPT,Call,100,4/19/2024,141.0,0.19,0.24,0.0,-0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.15,1545|call_spread_0.15|1,1,Buy-to-Open,ENPH,OPT,Call,100,4/19/2024,131.0,0.84,0.91,0.91,-91.0,0.5,119.17,0.15871,0.022384,0.041093,-0.179791,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.15,1545|call_spread_0.15|1,-1,Sell-to-Open,ENPH,OPT,Call,100,4/19/2024,137.0,0.34,0.4,0.34,34.0,0.5,119.17,0.076218,0.01256,0.022081,-0.110193,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.15,1545|call_spread_0.15|2,-1,Sell-to-Close,ENPH,OPT,Call,100,4/19/2024,131.0,0.84,0.91,0.0,0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.15,1545|call_spread_0.15|2,1,Buy-to-Close,ENPH,OPT,Call,100,4/19/2024,137.0,0.34,0.4,0.0,-0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.2,1545|call_spread_0.2|1,1,Buy-to-Open,ENPH,OPT,Call,100,4/19/2024,129.0,1.13,1.21,1.21,-121.0,0.5,119.17,0.202393,0.026334,0.044923,-0.209203,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.2,1545|call_spread_0.2|1,-1,Sell-to-Open,ENPH,OPT,Call,100,4/19/2024,135.0,0.46,0.5,0.46,46.0,0.5,119.17,0.097712,0.015397,0.029239,-0.130927,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.2,1545|call_spread_0.2|2,-1,Sell-to-Close,ENPH,OPT,Call,100,4/19/2024,129.0,1.13,1.21,0.0,0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.2,1545|call_spread_0.2|2,1,Buy-to-Close,ENPH,OPT,Call,100,4/19/2024,135.0,0.46,0.5,0.0,-0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.25,1545|call_spread_0.25|1,1,Buy-to-Open,ENPH,OPT,Call,100,4/19/2024,127.0,1.51,1.6,1.6,-160.0,0.5,119.17,0.255485,0.030147,0.052642,-0.239391,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.25,1545|call_spread_0.25|1,-1,Sell-to-Open,ENPH,OPT,Call,100,4/19/2024,133.0,0.61,0.69,0.61,61.0,0.5,119.17,0.12413,0.018662,0.033,-0.15327,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.25,1545|call_spread_0.25|2,-1,Sell-to-Close,ENPH,OPT,Call,100,4/19/2024,127.0,1.51,1.6,0.0,0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.25,1545|call_spread_0.25|2,1,Buy-to-Close,ENPH,OPT,Call,100,4/19/2024,133.0,0.61,0.69,0.0,-0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.3,1545|call_spread_0.3|1,1,Buy-to-Open,ENPH,OPT,Call,100,4/19/2024,126.0,1.74,1.83,1.83,-183.0,0.5,119.17,0.285183,0.031879,0.056137,-0.253976,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.3,1545|call_spread_0.3|1,-1,Sell-to-Open,ENPH,OPT,Call,100,4/19/2024,132.0,0.72,0.79,0.72,72.0,0.5,119.17,0.140504,0.020481,0.036999,-0.166145,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.3,1545|call_spread_0.3|2,-1,Sell-to-Close,ENPH,OPT,Call,100,4/19/2024,126.0,1.74,1.83,0.0,0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.3,1545|call_spread_0.3|2,1,Buy-to-Close,ENPH,OPT,Call,100,4/19/2024,132.0,0.72,0.79,0.0,-0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.35,1545|call_spread_0.35|1,1,Buy-to-Open,ENPH,OPT,Call,100,4/19/2024,124.0,2.29,2.41,2.41,-241.0,0.5,119.17,0.350036,0.034752,0.061937,-0.280008,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.35,1545|call_spread_0.35|1,-1,Sell-to-Open,ENPH,OPT,Call,100,4/19/2024,130.0,0.97,1.02,0.97,97.0,0.5,119.17,0.179336,0.02435,0.045154,-0.194321,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.35,1545|call_spread_0.35|2,-1,Sell-to-Close,ENPH,OPT,Call,100,4/19/2024,124.0,2.29,2.41,0.0,0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-19 20:15:00+00:00,1545,call_spread_0.35,1545|call_spread_0.35|2,1,Buy-to-Close,ENPH,OPT,Call,100,4/19/2024,130.0,0.97,1.02,0.0,-0.0,0.0,106.52,0.0,0.0,0.0,0.0,,
2024-04-12 15:29:58+00:00,1545,call_spread_0.4,1545|call_spread_0.4|1,1,Buy-to-Open,ENPH,OPT,Call,100,4/19/2024,123.0,2.62,2.72,2.72,-272.0,0.5,119.17,0.38461,0.035823,0.064091,-0.290637,,
