timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2025-03-07 21:14:00+00:00,3324,call_spread_0.7,3324|call_spread_0.7|2,-1,Sell-to-Close,XLY,OPT,Call,100,3/7/2025,202.5,5.0,5.25,3.08,308.0,0.0,205.58,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3324,call_spread_0.7,3324|call_spread_0.7|2,1,Buy-to-Close,XLY,OPT,Call,100,3/7/2025,210.0,1.24,1.53,0.0,-0.0,0.0,205.58,0.0,0.0,0.0,0.0,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.4,3325|call_spread_0.4|1,1,Buy-to-Open,AAP,OPT,Call,100,3/7/2025,35.0,0.44,0.49,0.49,-49.0,0.5,34.58,0.418272,0.231886,0.009597,-0.152576,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.4,3325|call_spread_0.4|1,-1,Sell-to-Open,AAP,OPT,Call,100,3/7/2025,36.0,0.15,0.2,0.15,15.0,0.5,34.58,0.222607,0.1543,0.00698,-0.11233,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.4,3325|call_spread_0.4|2,-1,Sell-to-Close,AAP,OPT,Call,100,3/7/2025,35.0,0.44,0.49,0.42,42.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.4,3325|call_spread_0.4|2,1,Buy-to-Close,AAP,OPT,Call,100,3/7/2025,36.0,0.15,0.2,0.0,-0.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.45,3325|call_spread_0.45|1,1,Buy-to-Open,AAP,OPT,Call,100,3/7/2025,35.0,0.44,0.49,0.49,-49.0,0.5,34.58,0.418272,0.231886,0.009597,-0.152576,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.45,3325|call_spread_0.45|1,-1,Sell-to-Open,AAP,OPT,Call,100,3/7/2025,36.0,0.15,0.2,0.15,15.0,0.5,34.58,0.222607,0.1543,0.00698,-0.11233,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.45,3325|call_spread_0.45|2,-1,Sell-to-Close,AAP,OPT,Call,100,3/7/2025,35.0,0.44,0.49,0.42,42.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.45,3325|call_spread_0.45|2,1,Buy-to-Close,AAP,OPT,Call,100,3/7/2025,36.0,0.15,0.2,0.0,-0.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.5,3325|call_spread_0.5|1,1,Buy-to-Open,AAP,OPT,Call,100,3/7/2025,34.5,0.67,0.73,0.73,-73.0,0.5,34.58,0.541485,0.24733,0.010321,-0.165573,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.5,3325|call_spread_0.5|1,-1,Sell-to-Open,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.27,27.0,0.5,34.58,0.308284,0.195898,0.008153,-0.133086,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.5,3325|call_spread_0.5|2,-1,Sell-to-Close,AAP,OPT,Call,100,3/7/2025,34.5,0.67,0.73,0.92,92.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.5,3325|call_spread_0.5|2,1,Buy-to-Close,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.0,-0.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.55,3325|call_spread_0.55|1,1,Buy-to-Open,AAP,OPT,Call,100,3/7/2025,34.5,0.67,0.73,0.73,-73.0,0.5,34.58,0.541485,0.24733,0.010321,-0.165573,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.55,3325|call_spread_0.55|1,-1,Sell-to-Open,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.27,27.0,0.5,34.58,0.308284,0.195898,0.008153,-0.133086,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.55,3325|call_spread_0.55|2,-1,Sell-to-Close,AAP,OPT,Call,100,3/7/2025,34.5,0.67,0.73,0.92,92.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.55,3325|call_spread_0.55|2,1,Buy-to-Close,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.0,-0.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.6,3325|call_spread_0.6|1,1,Buy-to-Open,AAP,OPT,Call,100,3/7/2025,34.5,0.67,0.73,0.73,-73.0,0.5,34.58,0.541485,0.24733,0.010321,-0.165573,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.6,3325|call_spread_0.6|1,-1,Sell-to-Open,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.27,27.0,0.5,34.58,0.308284,0.195898,0.008153,-0.133086,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.6,3325|call_spread_0.6|2,-1,Sell-to-Close,AAP,OPT,Call,100,3/7/2025,34.5,0.67,0.73,0.92,92.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.6,3325|call_spread_0.6|2,1,Buy-to-Close,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.0,-0.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.65,3325|call_spread_0.65|1,1,Buy-to-Open,AAP,OPT,Call,100,3/7/2025,34.0,0.95,1.03,1.03,-103.0,0.5,34.58,0.659061,0.235009,0.010153,-0.167767,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.65,3325|call_spread_0.65|1,-1,Sell-to-Open,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.27,27.0,0.5,34.58,0.308284,0.195898,0.008153,-0.133086,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.65,3325|call_spread_0.65|2,-1,Sell-to-Close,AAP,OPT,Call,100,3/7/2025,34.0,0.95,1.03,1.42,142.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.65,3325|call_spread_0.65|2,1,Buy-to-Close,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.0,-0.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.7,3325|call_spread_0.7|1,1,Buy-to-Open,AAP,OPT,Call,100,3/7/2025,34.0,0.95,1.03,1.03,-103.0,0.5,34.58,0.659061,0.235009,0.010153,-0.167767,,
2025-03-05 18:59:55+00:00,3325,call_spread_0.7,3325|call_spread_0.7|1,-1,Sell-to-Open,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.27,27.0,0.5,34.58,0.308284,0.195898,0.008153,-0.133086,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.7,3325|call_spread_0.7|2,-1,Sell-to-Close,AAP,OPT,Call,100,3/7/2025,34.0,0.95,1.03,1.42,142.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3325,call_spread_0.7,3325|call_spread_0.7|2,1,Buy-to-Close,AAP,OPT,Call,100,3/7/2025,35.5,0.27,0.32,0.0,-0.0,0.0,35.42,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.1,3327|call_spread_0.1|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,107.0,0.24,0.26,0.26,-26.0,0.5,100.31,0.105246,0.037197,0.015256,-0.212848,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.1,3327|call_spread_0.1|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,109.0,0.11,0.12,0.11,11.0,0.5,100.31,0.056011,0.022665,0.008678,-0.125736,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.1,3327|call_spread_0.1|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,107.0,0.24,0.26,0.0,0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.1,3327|call_spread_0.1|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,109.0,0.11,0.12,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.15,3327|call_spread_0.15|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,106.0,0.35,0.36,0.36,-36.0,0.5,100.31,0.142652,0.046103,0.019034,-0.26228,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.15,3327|call_spread_0.15|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,108.0,0.16,0.18,0.16,16.0,0.5,100.31,0.077029,0.029302,0.011742,-0.17046,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.15,3327|call_spread_0.15|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,106.0,0.35,0.36,0.0,0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.15,3327|call_spread_0.15|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,108.0,0.16,0.18,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.2,3327|call_spread_0.2|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,105.0,0.5,0.52,0.52,-52.0,0.5,100.31,0.189998,0.055349,0.020854,-0.315303,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.2,3327|call_spread_0.2|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,107.0,0.24,0.26,0.24,24.0,0.5,100.31,0.105246,0.037197,0.015256,-0.212848,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.2,3327|call_spread_0.2|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,105.0,0.5,0.52,0.0,0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.2,3327|call_spread_0.2|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,107.0,0.24,0.26,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.25,3327|call_spread_0.25|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,104.0,0.7,0.73,0.73,-73.0,0.5,100.31,0.247035,0.064079,0.024497,-0.36708,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.25,3327|call_spread_0.25|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,107.0,0.24,0.26,0.24,24.0,0.5,100.31,0.105246,0.037197,0.015256,-0.212848,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.25,3327|call_spread_0.25|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,104.0,0.7,0.73,0.0,0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.25,3327|call_spread_0.25|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,107.0,0.24,0.26,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.3,3327|call_spread_0.3|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,103.0,0.97,1.0,1.0,-100.0,0.5,100.31,0.312605,0.071446,0.02765,-0.412322,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.3,3327|call_spread_0.3|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,106.0,0.35,0.36,0.35,35.0,0.5,100.31,0.142652,0.046103,0.019034,-0.26228,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.3,3327|call_spread_0.3|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,103.0,0.97,1.0,0.0,0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.3,3327|call_spread_0.3|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,106.0,0.35,0.36,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.35,3327|call_spread_0.35|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,102.0,1.32,1.34,1.34,-134.0,0.5,100.31,0.385102,0.076668,0.029988,-0.446421,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.35,3327|call_spread_0.35|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,105.0,0.5,0.52,0.5,50.0,0.5,100.31,0.189998,0.055349,0.020854,-0.315303,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.35,3327|call_spread_0.35|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,102.0,1.32,1.34,0.0,0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.35,3327|call_spread_0.35|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,105.0,0.5,0.52,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.4,3327|call_spread_0.4|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,102.0,1.32,1.34,1.34,-134.0,0.5,100.31,0.385102,0.076668,0.029988,-0.446421,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.4,3327|call_spread_0.4|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,105.0,0.5,0.52,0.5,50.0,0.5,100.31,0.189998,0.055349,0.020854,-0.315303,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.4,3327|call_spread_0.4|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,102.0,1.32,1.34,0.0,0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.4,3327|call_spread_0.4|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,105.0,0.5,0.52,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.45,3327|call_spread_0.45|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,101.0,1.73,1.77,1.77,-177.0,0.5,100.31,0.462265,0.079057,0.031256,-0.466164,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.45,3327|call_spread_0.45|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,104.0,0.7,0.73,0.7,70.0,0.5,100.31,0.247035,0.064079,0.024497,-0.36708,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.45,3327|call_spread_0.45|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,101.0,1.73,1.77,0.0,0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.45,3327|call_spread_0.45|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,104.0,0.7,0.73,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.5,3327|call_spread_0.5|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,101.0,1.73,1.77,1.77,-177.0,0.5,100.31,0.462265,0.079057,0.031256,-0.466164,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.5,3327|call_spread_0.5|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,104.0,0.7,0.73,0.7,70.0,0.5,100.31,0.247035,0.064079,0.024497,-0.36708,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.5,3327|call_spread_0.5|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,101.0,1.73,1.77,0.0,0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.5,3327|call_spread_0.5|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,104.0,0.7,0.73,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.55,3327|call_spread_0.55|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,100.0,2.23,2.28,2.28,-228.0,0.5,100.31,0.540946,0.078146,0.031308,-0.470206,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.55,3327|call_spread_0.55|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,104.0,0.7,0.73,0.7,70.0,0.5,100.31,0.247035,0.064079,0.024497,-0.36708,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.55,3327|call_spread_0.55|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,100.0,2.23,2.28,0.3,30.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.55,3327|call_spread_0.55|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,104.0,0.7,0.73,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.6,3327|call_spread_0.6|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,99.0,2.8,2.86,2.86,-286.0,0.5,100.31,0.617204,0.073944,0.030143,-0.459445,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.6,3327|call_spread_0.6|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,103.0,0.97,1.0,0.97,97.0,0.5,100.31,0.312605,0.071446,0.02765,-0.412322,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.6,3327|call_spread_0.6|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,99.0,2.8,2.86,1.3,130.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.6,3327|call_spread_0.6|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,103.0,0.97,1.0,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.65,3327|call_spread_0.65|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,99.0,2.8,2.86,2.86,-286.0,0.5,100.31,0.617204,0.073944,0.030143,-0.459445,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.65,3327|call_spread_0.65|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,103.0,0.97,1.0,0.97,97.0,0.5,100.31,0.312605,0.071446,0.02765,-0.412322,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.65,3327|call_spread_0.65|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,99.0,2.8,2.86,1.3,130.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.65,3327|call_spread_0.65|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,103.0,0.97,1.0,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.7,3327|call_spread_0.7|1,1,Buy-to-Open,AMD,OPT,Call,100,3/7/2025,98.0,3.45,3.55,3.55,-355.0,0.5,100.31,0.687108,0.067109,0.027897,-0.436823,,
2025-03-05 15:09:59+00:00,3327,call_spread_0.7,3327|call_spread_0.7|1,-1,Sell-to-Open,AMD,OPT,Call,100,3/7/2025,103.0,0.97,1.0,0.97,97.0,0.5,100.31,0.312605,0.071446,0.02765,-0.412322,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.7,3327|call_spread_0.7|2,-1,Sell-to-Close,AMD,OPT,Call,100,3/7/2025,98.0,3.45,3.55,2.3,230.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3327,call_spread_0.7,3327|call_spread_0.7|2,1,Buy-to-Close,AMD,OPT,Call,100,3/7/2025,103.0,0.97,1.0,0.0,-0.0,0.0,100.3,0.0,0.0,0.0,0.0,,
2025-03-05 19:19:59+00:00,3328,call_spread_0.5,3328|call_spread_0.5|1,1,Buy-to-Open,CART,OPT,Call,100,3/7/2025,38.5,0.7,0.8,0.8,-80.0,0.5,38.48,0.506009,0.214541,0.0116,-0.180093,,
2025-03-05 19:19:59+00:00,3328,call_spread_0.5,3328|call_spread_0.5|1,-1,Sell-to-Open,CART,OPT,Call,100,3/7/2025,40.0,0.15,0.25,0.15,15.0,0.5,38.48,0.211913,0.167827,0.008971,-0.133994,,
2025-03-07 21:14:00+00:00,3328,call_spread_0.5,3328|call_spread_0.5|2,-1,Sell-to-Close,CART,OPT,Call,100,3/7/2025,38.5,0.7,0.8,1.41,141.0,0.0,39.91,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3328,call_spread_0.5,3328|call_spread_0.5|2,1,Buy-to-Close,CART,OPT,Call,100,3/7/2025,40.0,0.15,0.25,0.0,-0.0,0.0,39.91,0.0,0.0,0.0,0.0,,
2025-03-05 19:19:59+00:00,3328,call_spread_0.55,3328|call_spread_0.55|1,1,Buy-to-Open,CART,OPT,Call,100,3/7/2025,38.5,0.7,0.8,0.8,-80.0,0.5,38.48,0.506009,0.214541,0.0116,-0.180093,,
2025-03-05 19:19:59+00:00,3328,call_spread_0.55,3328|call_spread_0.55|1,-1,Sell-to-Open,CART,OPT,Call,100,3/7/2025,40.0,0.15,0.25,0.15,15.0,0.5,38.48,0.211913,0.167827,0.008971,-0.133994,,
2025-03-07 21:14:00+00:00,3328,call_spread_0.55,3328|call_spread_0.55|2,-1,Sell-to-Close,CART,OPT,Call,100,3/7/2025,38.5,0.7,0.8,1.41,141.0,0.0,39.91,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3328,call_spread_0.55,3328|call_spread_0.55|2,1,Buy-to-Close,CART,OPT,Call,100,3/7/2025,40.0,0.15,0.25,0.0,-0.0,0.0,39.91,0.0,0.0,0.0,0.0,,
2025-03-05 19:19:59+00:00,3328,call_spread_0.6,3328|call_spread_0.6|1,1,Buy-to-Open,CART,OPT,Call,100,3/7/2025,38.0,0.95,1.05,1.05,-105.0,0.5,38.48,0.610736,0.198502,0.010854,-0.174859,,
2025-03-05 19:19:59+00:00,3328,call_spread_0.6,3328|call_spread_0.6|1,-1,Sell-to-Open,CART,OPT,Call,100,3/7/2025,39.5,0.3,0.4,0.3,30.0,0.5,38.48,0.296633,0.19793,0.010653,-0.157183,,
2025-03-07 21:14:00+00:00,3328,call_spread_0.6,3328|call_spread_0.6|2,-1,Sell-to-Close,CART,OPT,Call,100,3/7/2025,38.0,0.95,1.05,1.91,191.0,0.0,39.91,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3328,call_spread_0.6,3328|call_spread_0.6|2,1,Buy-to-Close,CART,OPT,Call,100,3/7/2025,39.5,0.3,0.4,0.41,-41.0,0.0,39.91,0.0,0.0,0.0,0.0,,
2025-03-05 19:19:59+00:00,3328,call_spread_0.65,3328|call_spread_0.65|1,1,Buy-to-Open,CART,OPT,Call,100,3/7/2025,38.0,0.95,1.05,1.05,-105.0,0.5,38.48,0.610736,0.198502,0.010854,-0.174859,,
2025-03-05 19:19:59+00:00,3328,call_spread_0.65,3328|call_spread_0.65|1,-1,Sell-to-Open,CART,OPT,Call,100,3/7/2025,39.5,0.3,0.4,0.3,30.0,0.5,38.48,0.296633,0.19793,0.010653,-0.157183,,
2025-03-07 21:14:00+00:00,3328,call_spread_0.65,3328|call_spread_0.65|2,-1,Sell-to-Close,CART,OPT,Call,100,3/7/2025,38.0,0.95,1.05,1.91,191.0,0.0,39.91,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3328,call_spread_0.65,3328|call_spread_0.65|2,1,Buy-to-Close,CART,OPT,Call,100,3/7/2025,39.5,0.3,0.4,0.41,-41.0,0.0,39.91,0.0,0.0,0.0,0.0,,
2025-03-05 17:29:51+00:00,3329,call_spread_0.45,3329|call_spread_0.45|1,1,Buy-to-Open,CEG,OPT,Call,100,3/7/2025,230.0,4.4,5.0,5.0,-500.0,0.5,227.61,0.438867,0.027283,0.068846,-1.265008,,
2025-03-05 17:29:51+00:00,3329,call_spread_0.45,3329|call_spread_0.45|1,-1,Sell-to-Open,CEG,OPT,Call,100,3/7/2025,240.0,1.35,2.0,1.35,135.0,0.5,227.61,0.198218,0.019395,0.048796,-0.867896,,
2025-03-07 21:14:00+00:00,3329,call_spread_0.45,3329|call_spread_0.45|2,-1,Sell-to-Close,CEG,OPT,Call,100,3/7/2025,230.0,4.4,5.0,0.0,0.0,0.0,212.56,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3329,call_spread_0.45,3329|call_spread_0.45|2,1,Buy-to-Close,CEG,OPT,Call,100,3/7/2025,240.0,1.35,2.0,0.0,-0.0,0.0,212.56,0.0,0.0,0.0,0.0,,
2025-03-05 17:29:51+00:00,3329,call_spread_0.5,3329|call_spread_0.5|1,1,Buy-to-Open,CEG,OPT,Call,100,3/7/2025,227.5,5.6,6.3,6.3,-630.0,0.5,227.61,0.507571,0.027403,0.06942,-1.294575,,
2025-03-05 17:29:51+00:00,3329,call_spread_0.5,3329|call_spread_0.5|1,-1,Sell-to-Open,CEG,OPT,Call,100,3/7/2025,237.5,1.8,2.5,1.8,180.0,0.5,227.61,0.248599,0.022179,0.052899,-0.988685,,
2025-03-07 21:14:00+00:00,3329,call_spread_0.5,3329|call_spread_0.5|2,-1,Sell-to-Close,CEG,OPT,Call,100,3/7/2025,227.5,5.6,6.3,0.0,0.0,0.0,212.56,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3329,call_spread_0.5,3329|call_spread_0.5|2,1,Buy-to-Close,CEG,OPT,Call,100,3/7/2025,237.5,1.8,2.5,0.0,-0.0,0.0,212.56,0.0,0.0,0.0,0.0,,
2025-03-05 17:29:51+00:00,3329,call_spread_0.55,3329|call_spread_0.55|1,1,Buy-to-Open,CEG,OPT,Call,100,3/7/2025,225.0,6.9,7.6,7.6,-760.0,0.5,227.61,0.575128,0.026732,0.068554,-1.283625,,
2025-03-05 17:29:51+00:00,3329,call_spread_0.55,3329|call_spread_0.55|1,-1,Sell-to-Open,CEG,OPT,Call,100,3/7/2025,235.0,2.6,3.3,2.6,260.0,0.5,227.61,0.30719,0.024553,0.060065,-1.103584,,
2025-03-07 21:14:00+00:00,3329,call_spread_0.55,3329|call_spread_0.55|2,-1,Sell-to-Close,CEG,OPT,Call,100,3/7/2025,225.0,6.9,7.6,0.0,0.0,0.0,212.56,0.0,0.0,0.0,0.0,,
2025-03-07 21:14:00+00:00,3329,call_spread_0.55,3329|call_spread_0.55|2,1,Buy-to-Close,CEG,OPT,Call,100,3/7/2025,235.0,2.6,3.3,0.0,-0.0,0.0,212.56,0.0,0.0,0.0,0.0,,
2025-03-05 17:29:51+00:00,3329,call_spread_0.6,3329|call_spread_0.6|1,1,Buy-to-Open,CEG,OPT,Call,100,3/7/2025,225.0,6.9,7.6,7.6,-760.0,0.5,227.61,0.575128,0.026732,0.068554,-1.283625,,
2025-03-05 17:29:51+00:00,3329,call_spread_0.6,3329|call_spread_0.6|1,-1,Sell-to-Open,CEG,OPT,Call,100,3/7/2025,235.0,2.6,3.3,2.6,260.0,0.5,227.61,0.30719,0.024553,0.060065,-1.103584,,
