timestamp,signal_id,name,order_ref,quantity,order,symbol,asset,right,multiplier,expiry,strike,bid,ask,filled_price,credit,transaction_fee,underlier,delta,gamma,vega,theta,dividend,balance
2025-04-11 20:15:00+00:00,3697,call_spread_0.6,3697|call_spread_0.6|2,-1,Sell-to-Close,ALGN,OPT,Call,100,4/11/2025,152.5,5.7,6.2,11.85,1185.0,0.0,164.35,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3697,call_spread_0.6,3697|call_spread_0.6|2,1,Buy-to-Close,ALGN,OPT,Call,100,4/11/2025,162.5,1.35,1.65,1.85,-185.0,0.0,164.35,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.4,3698|call_spread_0.4|1,1,Buy-to-Open,AMAT,OPT,Call,100,4/11/2025,134.0,3.1,3.4,3.4,-340.0,0.5,130.39,0.404646,0.031172,0.045087,-0.78462,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.4,3698|call_spread_0.4|1,-1,Sell-to-Open,AMAT,OPT,Call,100,4/11/2025,141.0,0.89,1.23,0.89,89.0,0.5,130.39,0.189415,0.02369,0.031361,-0.477675,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.4,3698|call_spread_0.4|2,-1,Sell-to-Close,AMAT,OPT,Call,100,4/11/2025,134.0,3.1,3.4,10.94,1094.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.4,3698|call_spread_0.4|2,1,Buy-to-Close,AMAT,OPT,Call,100,4/11/2025,141.0,0.89,1.23,3.94,-394.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.45,3698|call_spread_0.45|1,1,Buy-to-Open,AMAT,OPT,Call,100,4/11/2025,133.0,3.55,3.9,3.9,-390.0,0.5,130.39,0.437151,0.031267,0.04628,-0.813297,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.45,3698|call_spread_0.45|1,-1,Sell-to-Open,AMAT,OPT,Call,100,4/11/2025,140.0,1.13,1.43,1.13,113.0,0.5,130.39,0.215798,0.025438,0.034187,-0.524612,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.45,3698|call_spread_0.45|2,-1,Sell-to-Close,AMAT,OPT,Call,100,4/11/2025,133.0,3.55,3.9,11.94,1194.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.45,3698|call_spread_0.45|2,1,Buy-to-Close,AMAT,OPT,Call,100,4/11/2025,140.0,1.13,1.43,4.94,-494.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.5,3698|call_spread_0.5|1,1,Buy-to-Open,AMAT,OPT,Call,100,4/11/2025,131.0,4.6,5.05,5.05,-505.0,0.5,130.39,0.500791,0.030772,0.047324,-0.857647,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.5,3698|call_spread_0.5|1,-1,Sell-to-Open,AMAT,OPT,Call,100,4/11/2025,139.0,1.41,2.31,1.41,141.0,0.5,130.39,0.244686,0.027005,0.036885,-0.573461,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.5,3698|call_spread_0.5|2,-1,Sell-to-Close,AMAT,OPT,Call,100,4/11/2025,131.0,4.6,5.05,13.94,1394.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.5,3698|call_spread_0.5|2,1,Buy-to-Close,AMAT,OPT,Call,100,4/11/2025,139.0,1.41,2.31,5.94,-594.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.55,3698|call_spread_0.55|1,1,Buy-to-Open,AMAT,OPT,Call,100,4/11/2025,129.0,5.65,6.3,6.3,-630.0,0.5,130.39,0.561266,0.029615,0.046966,-0.878397,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.55,3698|call_spread_0.55|1,-1,Sell-to-Open,AMAT,OPT,Call,100,4/11/2025,138.0,1.67,2.12,1.67,167.0,0.5,130.39,0.274747,0.028379,0.039408,-0.620493,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.55,3698|call_spread_0.55|2,-1,Sell-to-Close,AMAT,OPT,Call,100,4/11/2025,129.0,5.65,6.3,15.94,1594.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.55,3698|call_spread_0.55|2,1,Buy-to-Close,AMAT,OPT,Call,100,4/11/2025,138.0,1.67,2.12,6.94,-694.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.6,3698|call_spread_0.6|1,1,Buy-to-Open,AMAT,OPT,Call,100,4/11/2025,128.0,6.3,6.7,6.7,-670.0,0.5,130.39,0.59003,0.02882,0.046324,-0.881257,,
2025-04-08 19:29:47+00:00,3698,call_spread_0.6,3698|call_spread_0.6|1,-1,Sell-to-Open,AMAT,OPT,Call,100,4/11/2025,137.0,1.9,2.43,1.9,190.0,0.5,130.39,0.306077,0.029512,0.041679,-0.665496,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.6,3698|call_spread_0.6|2,-1,Sell-to-Close,AMAT,OPT,Call,100,4/11/2025,128.0,6.3,6.7,16.94,1694.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3698,call_spread_0.6,3698|call_spread_0.6|2,1,Buy-to-Close,AMAT,OPT,Call,100,4/11/2025,137.0,1.9,2.43,7.94,-794.0,0.0,144.94,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.1,3699|call_spread_0.1|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,177.5,0.49,0.53,0.53,-53.0,0.5,156.27,0.09142,0.011162,0.021534,-0.38379,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.1,3699|call_spread_0.1|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,182.5,0.22,0.25,0.22,22.0,0.5,156.27,0.048924,0.006912,0.013541,-0.231647,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.1,3699|call_spread_0.1|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,177.5,0.49,0.53,4.0,400.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.1,3699|call_spread_0.1|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,182.5,0.22,0.25,0.0,-0.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.15,3699|call_spread_0.15|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,172.5,1.04,1.09,1.09,-109.0,0.5,156.27,0.159382,0.016273,0.034827,-0.583446,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.15,3699|call_spread_0.15|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,177.5,0.49,0.53,0.49,49.0,0.5,156.27,0.09142,0.011162,0.021534,-0.38379,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.15,3699|call_spread_0.15|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,172.5,1.04,1.09,9.0,900.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.15,3699|call_spread_0.15|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,177.5,0.49,0.53,4.0,-400.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.2,3699|call_spread_0.2|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,170.0,1.49,1.55,1.55,-155.0,0.5,156.27,0.203644,0.018795,0.03812,-0.693446,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.2,3699|call_spread_0.2|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,177.5,0.49,0.53,0.49,49.0,0.5,156.27,0.09142,0.011162,0.021534,-0.38379,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.2,3699|call_spread_0.2|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,170.0,1.49,1.55,11.5,1150.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.2,3699|call_spread_0.2|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,177.5,0.49,0.53,4.0,-400.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.25,3699|call_spread_0.25|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,167.5,2.06,2.15,2.15,-215.0,0.5,156.27,0.254627,0.021033,0.044738,-0.801734,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.25,3699|call_spread_0.25|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,175.0,0.72,0.76,0.72,72.0,0.5,156.27,0.122092,0.013676,0.027944,-0.479047,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.25,3699|call_spread_0.25|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,167.5,2.06,2.15,14.0,1400.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.25,3699|call_spread_0.25|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,175.0,0.72,0.76,6.5,-650.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.3,3699|call_spread_0.3|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,165.0,2.8,2.9,2.9,-290.0,0.5,156.27,0.310781,0.022814,0.050447,-0.903064,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.3,3699|call_spread_0.3|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,172.5,1.04,1.09,1.04,104.0,0.5,156.27,0.159382,0.016273,0.034827,-0.583446,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.3,3699|call_spread_0.3|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,165.0,2.8,2.9,16.5,1650.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.3,3699|call_spread_0.3|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,172.5,1.04,1.09,9.0,-900.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.35,3699|call_spread_0.35|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,162.5,3.7,3.8,3.8,-380.0,0.5,156.27,0.370672,0.024008,0.052535,-0.991298,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.35,3699|call_spread_0.35|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,170.0,1.49,1.55,1.49,149.0,0.5,156.27,0.203644,0.018795,0.03812,-0.693446,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.35,3699|call_spread_0.35|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,162.5,3.7,3.8,19.0,1900.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.35,3699|call_spread_0.35|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,170.0,1.49,1.55,11.5,-1150.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.4,3699|call_spread_0.4|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,162.5,3.7,3.8,3.8,-380.0,0.5,156.27,0.370672,0.024008,0.052535,-0.991298,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.4,3699|call_spread_0.4|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,170.0,1.49,1.55,1.49,149.0,0.5,156.27,0.203644,0.018795,0.03812,-0.693446,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.4,3699|call_spread_0.4|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,162.5,3.7,3.8,19.0,1900.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.4,3699|call_spread_0.4|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,170.0,1.49,1.55,11.5,-1150.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.45,3699|call_spread_0.45|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,160.0,4.75,4.9,4.9,-490.0,0.5,156.27,0.432814,0.024473,0.055799,-1.059914,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.45,3699|call_spread_0.45|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,170.0,1.49,1.55,1.49,149.0,0.5,156.27,0.203644,0.018795,0.03812,-0.693446,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.45,3699|call_spread_0.45|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,160.0,4.75,4.9,21.5,2150.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.45,3699|call_spread_0.45|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,170.0,1.49,1.55,11.5,-1150.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.5,3699|call_spread_0.5|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,157.5,6.0,6.15,6.15,-615.0,0.5,156.27,0.494655,0.024292,0.056957,-1.108466,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.5,3699|call_spread_0.5|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,167.5,2.06,2.15,2.06,206.0,0.5,156.27,0.254627,0.021033,0.044738,-0.801734,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.5,3699|call_spread_0.5|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,157.5,6.0,6.15,24.0,2400.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.5,3699|call_spread_0.5|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,167.5,2.06,2.15,14.0,-1400.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.55,3699|call_spread_0.55|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,155.0,7.4,7.55,7.55,-755.0,0.5,156.27,0.554608,0.023448,0.056432,-1.132944,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.55,3699|call_spread_0.55|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,167.5,2.06,2.15,2.06,206.0,0.5,156.27,0.254627,0.021033,0.044738,-0.801734,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.55,3699|call_spread_0.55|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,155.0,7.4,7.55,26.5,2650.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.55,3699|call_spread_0.55|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,167.5,2.06,2.15,14.0,-1400.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.6,3699|call_spread_0.6|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,152.5,8.95,9.1,9.1,-910.0,0.5,156.27,0.611031,0.022158,0.054271,-1.138194,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.6,3699|call_spread_0.6|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,165.0,2.8,2.9,2.8,280.0,0.5,156.27,0.310781,0.022814,0.050447,-0.903064,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.6,3699|call_spread_0.6|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,152.5,8.95,9.1,29.0,2900.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.6,3699|call_spread_0.6|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,165.0,2.8,2.9,16.5,-1650.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.65,3699|call_spread_0.65|1,1,Buy-to-Open,AVGO,OPT,Call,100,4/11/2025,150.0,10.6,10.8,10.8,-1080.0,0.5,156.27,0.662671,0.020478,0.05219,-1.122224,,
2025-04-08 19:29:58+00:00,3699,call_spread_0.65,3699|call_spread_0.65|1,-1,Sell-to-Open,AVGO,OPT,Call,100,4/11/2025,165.0,2.8,2.9,2.8,280.0,0.5,156.27,0.310781,0.022814,0.050447,-0.903064,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.65,3699|call_spread_0.65|2,-1,Sell-to-Close,AVGO,OPT,Call,100,4/11/2025,150.0,10.6,10.8,31.5,3150.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3699,call_spread_0.65,3699|call_spread_0.65|2,1,Buy-to-Close,AVGO,OPT,Call,100,4/11/2025,165.0,2.8,2.9,16.5,-1650.0,0.0,181.5,0.0,0.0,0.0,0.0,,
2025-04-08 16:49:45+00:00,3700,call_spread_0.25,3700|call_spread_0.25|1,1,Buy-to-Open,BMY,OPT,Call,100,4/11/2025,55.0,0.48,0.55,0.55,-55.0,0.5,53.67,0.295748,0.152039,0.017434,-0.132094,,
2025-04-08 16:49:45+00:00,3700,call_spread_0.25,3700|call_spread_0.25|1,-1,Sell-to-Open,BMY,OPT,Call,100,4/11/2025,56.0,0.19,0.3,0.19,19.0,0.5,53.67,0.174185,0.112087,0.013115,-0.100681,,
2025-04-11 20:15:00+00:00,3700,call_spread_0.25,3700|call_spread_0.25|2,-1,Sell-to-Close,BMY,OPT,Call,100,4/11/2025,55.0,0.48,0.55,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3700,call_spread_0.25,3700|call_spread_0.25|2,1,Buy-to-Close,BMY,OPT,Call,100,4/11/2025,56.0,0.19,0.3,0.0,-0.0,0.0,50.7,0.0,0.0,0.0,0.0,,
2025-04-08 16:49:45+00:00,3700,call_spread_0.3,3700|call_spread_0.3|1,1,Buy-to-Open,BMY,OPT,Call,100,4/11/2025,55.0,0.48,0.55,0.55,-55.0,0.5,53.67,0.295748,0.152039,0.017434,-0.132094,,
2025-04-08 16:49:45+00:00,3700,call_spread_0.3,3700|call_spread_0.3|1,-1,Sell-to-Open,BMY,OPT,Call,100,4/11/2025,56.0,0.19,0.3,0.19,19.0,0.5,53.67,0.174185,0.112087,0.013115,-0.100681,,
2025-04-11 20:15:00+00:00,3700,call_spread_0.3,3700|call_spread_0.3|2,-1,Sell-to-Close,BMY,OPT,Call,100,4/11/2025,55.0,0.48,0.55,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3700,call_spread_0.3,3700|call_spread_0.3|2,1,Buy-to-Close,BMY,OPT,Call,100,4/11/2025,56.0,0.19,0.3,0.0,-0.0,0.0,50.7,0.0,0.0,0.0,0.0,,
2025-04-08 16:49:45+00:00,3700,call_spread_0.35,3700|call_spread_0.35|1,1,Buy-to-Open,BMY,OPT,Call,100,4/11/2025,55.0,0.48,0.55,0.55,-55.0,0.5,53.67,0.295748,0.152039,0.017434,-0.132094,,
2025-04-08 16:49:45+00:00,3700,call_spread_0.35,3700|call_spread_0.35|1,-1,Sell-to-Open,BMY,OPT,Call,100,4/11/2025,56.0,0.19,0.3,0.19,19.0,0.5,53.67,0.174185,0.112087,0.013115,-0.100681,,
2025-04-11 20:15:00+00:00,3700,call_spread_0.35,3700|call_spread_0.35|2,-1,Sell-to-Close,BMY,OPT,Call,100,4/11/2025,55.0,0.48,0.55,0.0,0.0,0.0,50.7,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3700,call_spread_0.35,3700|call_spread_0.35|2,1,Buy-to-Close,BMY,OPT,Call,100,4/11/2025,56.0,0.19,0.3,0.0,-0.0,0.0,50.7,0.0,0.0,0.0,0.0,,
2025-04-08 17:04:59+00:00,3701,call_spread_0.5,3701|call_spread_0.5|1,1,Buy-to-Open,BSX,OPT,Call,100,4/11/2025,92.0,2.0,2.25,2.25,-225.0,0.5,91.76,0.506936,0.073755,0.033924,-0.374293,,
2025-04-08 17:04:59+00:00,3701,call_spread_0.5,3701|call_spread_0.5|1,-1,Sell-to-Open,BSX,OPT,Call,100,4/11/2025,95.0,0.65,0.9,0.65,65.0,0.5,91.76,0.270775,0.069116,0.027661,-0.262284,,
2025-04-11 20:15:00+00:00,3701,call_spread_0.5,3701|call_spread_0.5|2,-1,Sell-to-Close,BSX,OPT,Call,100,4/11/2025,92.0,2.0,2.25,1.48,148.0,0.0,93.48,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3701,call_spread_0.5,3701|call_spread_0.5|2,1,Buy-to-Close,BSX,OPT,Call,100,4/11/2025,95.0,0.65,0.9,0.0,-0.0,0.0,93.48,0.0,0.0,0.0,0.0,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.1,3702|call_spread_0.1|1,1,Buy-to-Open,C,OPT,Call,100,4/11/2025,67.0,0.14,0.16,0.16,-16.0,0.5,60.34,0.083289,0.033204,0.008408,-0.104515,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.1,3702|call_spread_0.1|1,-1,Sell-to-Open,C,OPT,Call,100,4/11/2025,69.0,0.04,0.07,0.04,4.0,0.5,60.34,0.038336,0.017638,0.004436,-0.056449,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.1,3702|call_spread_0.1|2,-1,Sell-to-Close,C,OPT,Call,100,4/11/2025,67.0,0.14,0.16,0.0,0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.1,3702|call_spread_0.1|2,1,Buy-to-Close,C,OPT,Call,100,4/11/2025,69.0,0.04,0.07,0.0,-0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.15,3702|call_spread_0.15|1,1,Buy-to-Open,C,OPT,Call,100,4/11/2025,65.0,0.39,0.42,0.42,-42.0,0.5,60.34,0.172294,0.05497,0.013549,-0.181276,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.15,3702|call_spread_0.15|1,-1,Sell-to-Open,C,OPT,Call,100,4/11/2025,67.0,0.14,0.16,0.14,14.0,0.5,60.34,0.083289,0.033204,0.008408,-0.104515,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.15,3702|call_spread_0.15|2,-1,Sell-to-Close,C,OPT,Call,100,4/11/2025,65.0,0.39,0.42,0.0,0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.15,3702|call_spread_0.15|2,1,Buy-to-Close,C,OPT,Call,100,4/11/2025,67.0,0.14,0.16,0.0,-0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.2,3702|call_spread_0.2|1,1,Buy-to-Open,C,OPT,Call,100,4/11/2025,65.0,0.39,0.42,0.42,-42.0,0.5,60.34,0.172294,0.05497,0.013549,-0.181276,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.2,3702|call_spread_0.2|1,-1,Sell-to-Open,C,OPT,Call,100,4/11/2025,67.0,0.14,0.16,0.14,14.0,0.5,60.34,0.083289,0.033204,0.008408,-0.104515,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.2,3702|call_spread_0.2|2,-1,Sell-to-Close,C,OPT,Call,100,4/11/2025,65.0,0.39,0.42,0.0,0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.2,3702|call_spread_0.2|2,1,Buy-to-Close,C,OPT,Call,100,4/11/2025,67.0,0.14,0.16,0.0,-0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.25,3702|call_spread_0.25|1,1,Buy-to-Open,C,OPT,Call,100,4/11/2025,64.0,0.6,0.64,0.64,-64.0,0.5,60.34,0.236755,0.065301,0.017528,-0.22745,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.25,3702|call_spread_0.25|1,-1,Sell-to-Open,C,OPT,Call,100,4/11/2025,66.0,0.24,0.26,0.24,24.0,0.5,60.34,0.121064,0.043692,0.010892,-0.139271,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.25,3702|call_spread_0.25|2,-1,Sell-to-Close,C,OPT,Call,100,4/11/2025,64.0,0.6,0.64,0.0,0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.25,3702|call_spread_0.25|2,1,Buy-to-Close,C,OPT,Call,100,4/11/2025,66.0,0.24,0.26,0.0,-0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.3,3702|call_spread_0.3|1,1,Buy-to-Open,C,OPT,Call,100,4/11/2025,63.0,0.9,0.93,0.93,-93.0,0.5,60.34,0.311295,0.072918,0.019733,-0.271514,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.3,3702|call_spread_0.3|1,-1,Sell-to-Open,C,OPT,Call,100,4/11/2025,65.0,0.39,0.42,0.39,39.0,0.5,60.34,0.172294,0.05497,0.013549,-0.181276,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.3,3702|call_spread_0.3|2,-1,Sell-to-Close,C,OPT,Call,100,4/11/2025,63.0,0.9,0.93,0.0,0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.3,3702|call_spread_0.3|2,1,Buy-to-Close,C,OPT,Call,100,4/11/2025,65.0,0.39,0.42,0.0,-0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.35,3702|call_spread_0.35|1,1,Buy-to-Open,C,OPT,Call,100,4/11/2025,63.0,0.9,0.93,0.93,-93.0,0.5,60.34,0.311295,0.072918,0.019733,-0.271514,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.35,3702|call_spread_0.35|1,-1,Sell-to-Open,C,OPT,Call,100,4/11/2025,65.0,0.39,0.42,0.39,39.0,0.5,60.34,0.172294,0.05497,0.013549,-0.181276,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.35,3702|call_spread_0.35|2,-1,Sell-to-Close,C,OPT,Call,100,4/11/2025,63.0,0.9,0.93,0.0,0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-11 20:15:00+00:00,3702,call_spread_0.35,3702|call_spread_0.35|2,1,Buy-to-Close,C,OPT,Call,100,4/11/2025,65.0,0.39,0.42,0.0,-0.0,0.0,61.58,0.0,0.0,0.0,0.0,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.4,3702|call_spread_0.4|1,1,Buy-to-Open,C,OPT,Call,100,4/11/2025,62.0,1.28,1.32,1.32,-132.0,0.5,60.34,0.390598,0.076993,0.02135,-0.308132,,
2025-04-08 16:50:00+00:00,3702,call_spread_0.4,3702|call_spread_0.4|1,-1,Sell-to-Open,C,OPT,Call,100,4/11/2025,65.0,0.39,0.42,0.39,39.0,0.5,60.34,0.172294,0.05497,0.013549,-0.181276,,
