date,ticker,t,satisfied,date.1,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time,signal_id
4/15/2024,DAL,2024-04-15 18:00:00+00:00,True,4/15/2024,2024-04-15 17:55:00+00:00,2024-04-15 17:00:00+00:00,46.625,91.452991,82.557998,2024-04-15T15:30:00,9428841.699,1,25344119.12,-6486435.725,Bullish,0.759492289,0.875491272,0.875534164,0.52688363,2024-04-15 16:00:00+00:00,1565
4/15/2024,DDOG,2024-04-15 17:55:00+00:00,True,4/15/2024,2024-04-15 17:50:00+00:00,2024-04-15 17:00:00+00:00,127.5,97.496947,88.015873,2024-04-15T15:30:00,2146599.763,1,6838330.068,-2545130.541,Bullish,0.737335299,0.954528704,0.969116337,0.951241763,2024-04-15 16:00:00+00:00,1566
4/15/2024,DIS,2024-04-15 16:05:00+00:00,True,4/15/2024,2024-04-15 16:00:00+00:00,2024-04-15 16:00:00+00:00,114.37,91.514042,96.129426,2024-04-15T15:30:00,-3903486.606,1,13323966.75,-21130939.96,Bullish,0.266818771,0.952906038,0.966937081,0.925215467,2024-04-15 15:00:00+00:00,1567
4/15/2024,DOW,2024-04-15 15:35:00+00:00,True,4/15/2024,2024-04-15 15:30:00+00:00,2024-04-15 15:00:00+00:00,57.71,90.879121,99.676435,2024-04-15T13:30:00,4487647.801,1,14083224.82,-5107929.222,Bullish,0.043508262,0.983980504,0.989754139,0.978982826,2024-04-15 14:00:00+00:00,1568
4/15/2024,EMR,2024-04-15 17:25:00+00:00,True,4/15/2024,2024-04-15 17:20:00+00:00,2024-04-15 17:00:00+00:00,112.79,89.462759,91.965812,2024-04-15T15:30:00,780902.5369,1,4373336.286,-2811531.213,Bullish,0.308844243,0.925290059,0.925936719,0.915485643,2024-04-15 16:00:00+00:00,1569
4/15/2024,FIS,2024-04-15 15:40:00+00:00,True,4/15/2024,2024-04-15 15:35:00+00:00,2024-04-15 15:00:00+00:00,70.935,95.079365,98.797314,2024-04-15T13:30:00,971930.2935,1,3401854.227,-1457993.64,Bullish,0.116696046,0.989110989,0.996098723,0.929839839,2024-04-15 14:00:00+00:00,1570
4/15/2024,GDDY,2024-04-15 18:00:00+00:00,True,4/15/2024,2024-04-15 17:55:00+00:00,2024-04-15 17:00:00+00:00,123.55,81.587302,99.86569,2024-04-15T15:30:00,-247770.8379,1,341352.3994,-836894.0752,Bullish,0.271925396,0.811400031,0.811847735,0.729993247,2024-04-15 16:00:00+00:00,1571
4/15/2024,GM,2024-04-15 14:20:00+00:00,True,4/15/2024,2024-04-15 14:15:00+00:00,2024-04-15 14:00:00+00:00,43.14,94.96337,81.489621,2024-04-15T13:30:00,8251046.073,1,29221358.61,-12719266.46,Bullish,0.034736029,0.809413345,0.809413345,0.706171901,2024-04-12 19:59:00+00:00,1572
4/15/2024,IBM,2024-04-15 14:30:00+00:00,True,4/15/2024,2024-04-15 14:25:00+00:00,2024-04-15 14:00:00+00:00,183.655,65.030525,97.484737,2024-04-15T13:30:00,-13223312.91,1,4743791.203,-31190417.02,Bullish,0.0,0.996303382,1.0,0.991951648,2024-04-12 19:59:00+00:00,1573
4/15/2024,IP,2024-04-15 18:10:00+00:00,True,4/15/2024,2024-04-15 18:05:00+00:00,2024-04-15 18:00:00+00:00,36.755,16.880342,99.713065,2024-04-15T17:30:00,-1111143.206,1,1211526.035,-3433812.446,Bullish,0.115321968,0.987098118,0.987271988,0.973979099,2024-04-15 17:00:00+00:00,1574
4/15/2024,JNJ,2024-04-15 19:55:00+00:00,True,4/15/2024,2024-04-15 19:50:00+00:00,2024-04-15 19:00:00+00:00,147.8,33.235653,97.857143,2024-04-15T17:30:00,-11544692.01,1,-5880699.852,-17208684.18,Bullish,0.322014584,0.966853482,0.981645602,0.966684167,2024-04-15 18:00:00+00:00,1575
4/15/2024,JPM,2024-04-15 14:15:00+00:00,True,4/15/2024,2024-04-15 14:10:00+00:00,2024-04-15 14:00:00+00:00,186.645,78.168498,95.250305,2024-04-15T13:30:00,-4322246.252,1,5.380000000000001e+86,-5.380000000000001e+86,Bullish,0.119730715,0.930524782,0.930524782,0.746197193,2024-04-12 19:59:00+00:00,1576
4/15/2024,LOW,2024-04-15 16:00:00+00:00,True,4/15/2024,2024-04-15 15:55:00+00:00,2024-04-15 15:00:00+00:00,231.19,49.98779,99.407814,2024-04-15T13:30:00,-7343827.072,1,2110123.33,-16797777.47,Bullish,0.031607932,0.966379439,0.967533248,0.942771818,2024-04-15 14:00:00+00:00,1577
4/15/2024,MA,2024-04-15 17:35:00+00:00,True,4/15/2024,2024-04-15 17:30:00+00:00,2024-04-15 17:00:00+00:00,464.85,22.796093,97.197802,2024-04-15T15:30:00,-2856850.646,1,-494028.9823,-5219672.311,Bullish,0.104205181,0.973262588,0.973348424,0.969277464,2024-04-15 16:00:00+00:00,1578
4/15/2024,MAR,2024-04-15 15:35:00+00:00,True,4/15/2024,2024-04-15 15:30:00+00:00,2024-04-15 15:00:00+00:00,253.28,98.791209,94.474969,2024-04-15T13:30:00,-249932.1543,1,1387113.56,-1886977.868,Bullish,0.473879087,0.905543739,0.954385753,0.905416154,2024-04-15 14:00:00+00:00,1579
4/15/2024,MDT,2024-04-15 18:40:00+00:00,True,4/15/2024,2024-04-15 18:35:00+00:00,2024-04-15 18:00:00+00:00,80.2899,10.982906,97.240537,2024-04-15T17:30:00,-20005301.4,1,-3050435.087,-36960167.7,Bullish,0.109682888,0.971592225,0.979327949,0.968999545,2024-04-15 17:00:00+00:00,1580
4/15/2024,MMM,2024-04-15 19:35:00+00:00,True,4/15/2024,2024-04-15 19:30:00+00:00,2024-04-15 19:00:00+00:00,90.85,19.56044,98.443223,2024-04-15T17:30:00,1975465.207,1,5612442.143,-1661511.729,Bullish,0.401472609,0.910075014,0.910081707,0.89025327,2024-04-15 18:00:00+00:00,1581
4/15/2024,MS,2024-04-15 14:35:00+00:00,True,4/15/2024,2024-04-15 14:30:00+00:00,2024-04-15 14:00:00+00:00,87.616,28.620269,94.065934,2024-04-15T13:30:00,-2345370.304,1,6927807.735,-11618548.34,Bullish,0.0,0.96903544,0.96903544,0.715818115,2024-04-12 19:59:00+00:00,1582
4/15/2024,NEE,2024-04-15 14:40:00+00:00,True,4/15/2024,2024-04-15 14:35:00+00:00,2024-04-15 14:00:00+00:00,63.26,71.599512,93.827839,2024-04-15T13:30:00,4963218.8,1,11627305.17,-1700867.567,Bullish,0.170309892,0.908950062,0.940005129,0.908368109,2024-04-12 19:59:00+00:00,1583
4/15/2024,NUE,2024-04-15 14:35:00+00:00,True,4/15/2024,2024-04-15 14:30:00+00:00,2024-04-15 14:00:00+00:00,196.17,99.60928,95.811966,2024-04-15T13:30:00,-60493.8264,1,1601978.518,-1722966.171,Bullish,0.210211843,0.973254203,1.0,0.971081878,2024-04-12 19:59:00+00:00,1584
4/15/2024,PEP,2024-04-15 14:25:00+00:00,True,4/15/2024,2024-04-15 14:20:00+00:00,2024-04-15 14:00:00+00:00,167.65,37.557998,94.969475,2024-04-15T13:30:00,-7464713.808,1,5038942.664,-19968370.28,Bullish,0.10922362,0.916167546,0.927482299,0.915977667,2024-04-12 19:59:00+00:00,1585
4/15/2024,PLTR,2024-04-15 18:00:00+00:00,True,4/15/2024,2024-04-15 17:55:00+00:00,2024-04-15 17:00:00+00:00,22.245,58.363858,99.98779,2024-04-15T15:30:00,-10178932.43,1,19380278.53,-39738143.39,Bullish,0.327270498,0.878869303,0.953500037,0.878838576,2024-04-15 16:00:00+00:00,1586
4/15/2024,PNC,2024-04-15 14:40:00+00:00,True,4/15/2024,2024-04-15 14:35:00+00:00,2024-04-15 14:00:00+00:00,151.51,79.304029,95.482295,2024-04-15T13:30:00,-731274.2772,1,1582452.159,-3045000.713,Bullish,0.0,1.0,1.0,0.95648073,2024-04-12 19:59:00+00:00,1587
4/15/2024,TFC,2024-04-15 14:45:00+00:00,True,4/15/2024,2024-04-15 14:40:00+00:00,2024-04-15 14:00:00+00:00,37.21,99.65812,80.079365,2024-04-15T13:30:00,43225.83404,1,3068148.431,-2981696.763,Bullish,0.102096591,0.922092804,0.922395574,0.850200663,2024-04-12 19:59:00+00:00,1588
4/15/2024,TMUS,2024-04-15 18:00:00+00:00,True,4/15/2024,2024-04-15 17:55:00+00:00,2024-04-15 17:00:00+00:00,160.35,12.820513,88.046398,2024-04-15T15:30:00,-26624068.13,1,-2705197.213,-50542939.04,Bullish,0.064980374,0.89715987,0.941407462,0.89715987,2024-04-15 16:00:00+00:00,1589
4/15/2024,TXN,2024-04-15 19:40:00+00:00,True,4/15/2024,2024-04-15 19:35:00+00:00,2024-04-15 19:00:00+00:00,165.655,37.509158,99.884005,2024-04-15T17:30:00,-5843220.289,1,-1904581.969,-9781858.609,Bullish,0.594303254,0.956621912,0.967185394,0.956508057,2024-04-15 18:00:00+00:00,1590
4/15/2024,UBER,2024-04-15 18:40:00+00:00,True,4/15/2024,2024-04-15 18:35:00+00:00,2024-04-15 18:00:00+00:00,73.61,20.274725,99.64591,2024-04-15T17:30:00,-12652047.89,1,17045904.61,-42350000.38,Bullish,0.407470827,0.898116446,0.933285844,0.898116446,2024-04-15 17:00:00+00:00,1591
4/16/2024,CMA,2024-04-16 15:20:00+00:00,True,4/16/2024,2024-04-16 15:15:00+00:00,2024-04-16 15:00:00+00:00,49.92,81.330891,99.023199,2024-04-16T13:30:00,-32011.7046,1,1014835.172,-1078858.582,Bullish,0.649089711,0.78258595,0.819984159,0.78204516,2024-04-16 14:00:00+00:00,1592
4/16/2024,DFS,2024-04-16 14:50:00+00:00,True,4/16/2024,2024-04-16 14:45:00+00:00,2024-04-16 14:00:00+00:00,120.21,67.387057,99.96337,2024-04-16T13:30:00,-676840.1579,1,-86497.11671,-1267183.199,Bullish,0.496497749,0.979721842,0.984233325,0.979264544,2024-04-15 19:59:00+00:00,1593
4/16/2024,DIS,2024-04-16 14:10:00+00:00,True,4/16/2024,2024-04-16 14:05:00+00:00,2024-04-16 14:00:00+00:00,112.905,87.753358,99.8779,2024-04-16T13:30:00,4253319.112,1,19176112.03,-10669473.8,Bullish,0.648711936,0.993841205,0.99386434,0.950969059,2024-04-15 19:59:00+00:00,1594
4/16/2024,MAR,2024-04-16 14:15:00+00:00,True,4/16/2024,2024-04-16 14:10:00+00:00,2024-04-16 14:00:00+00:00,246.58,82.796093,99.85348,2024-04-16T13:30:00,82567.07957,1,1396595.635,-1231461.476,Bullish,0.682957065,0.948513638,0.948635987,0.914210327,2024-04-15 19:59:00+00:00,1595
4/16/2024,MU,2024-04-16 14:15:00+00:00,True,4/16/2024,2024-04-16 14:10:00+00:00,2024-04-16 14:00:00+00:00,119.4,51.904762,99.67033,2024-04-16T13:30:00,8084013.493,1,29498194.68,-13330167.7,Bullish,0.545529736,1.0,1.0,0.783188212,2024-04-15 19:59:00+00:00,1596
4/16/2024,NUE,2024-04-16 19:05:00+00:00,True,4/16/2024,2024-04-16 19:00:00+00:00,2024-04-16 19:00:00+00:00,192.8,94.407814,96.691087,2024-04-16T17:30:00,70073.32795,1,978404.6369,-838257.981,Bullish,0.903434099,0.991429434,0.992438317,0.973910877,2024-04-16 18:00:00+00:00,1597
4/16/2024,PGR,2024-04-16 15:30:00+00:00,True,4/16/2024,2024-04-16 15:25:00+00:00,2024-04-16 15:00:00+00:00,208.525,99.218559,85.054945,2024-04-16T13:30:00,1834474.081,1,3156334.032,512614.1304,Bullish,1.0,0.967079018,1.0,0.921393002,2024-04-16 14:00:00+00:00,1598
4/16/2024,TXN,2024-04-16 18:55:00+00:00,True,4/16/2024,2024-04-16 18:50:00+00:00,2024-04-16 18:00:00+00:00,167.52,66.532357,93.608059,2024-04-16T17:30:00,-3713442.637,1,-517760.142,-6909125.133,Bullish,0.658014502,0.967113324,0.967202379,0.94880765,2024-04-16 17:00:00+00:00,1599
4/16/2024,UNH,2024-04-16 18:55:00+00:00,True,4/16/2024,2024-04-16 18:50:00+00:00,2024-04-16 18:00:00+00:00,467.84,96.996337,71.294261,2024-04-16T17:30:00,-2427336.599,1,2733685.638,-7588358.836,Bullish,0.545401355,0.820671268,0.945595372,0.820671268,2024-04-16 17:00:00+00:00,1600
