date,ticker,t,satisfied,date.1,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time,signal_id
2/5/2025,MSFT,2025-02-05 16:10:00+00:00,True,2/5/2025,2025-02-05 16:05:00+00:00,2025-02-05 16:00:00+00:00,411.385,39.328449,87.698413,2025-02-05T14:30:00,-6264689.241,1,7.950000000000001e+56,-7.950000000000001e+56,Bullish,0.382601869,0.919183693,0.951697434,0.900427339,2025-02-05 14:59:00+00:00,3164
2/5/2025,REGN,2025-02-05 16:40:00+00:00,True,2/5/2025,2025-02-05 16:35:00+00:00,2025-02-05 16:00:00+00:00,711.31,99.54823,24.035409,2025-02-05T14:30:00,-324742.784,1,145283.0741,-794768.642,Bullish,0.521609185,0.633145993,0.841774767,0.632389957,2025-02-05 14:59:00+00:00,3165
2/5/2025,UPS,2025-02-05 19:10:00+00:00,True,2/5/2025,2025-02-05 19:05:00+00:00,2025-02-05 18:58:00+00:00,111.8372,59.86569,76.862027,2025-02-05T18:30:00,1911605.259,1,5507631.228,-1684420.71,Bullish,0.44422562,0.843940669,0.999593124,0.843939493,2025-02-05 18:00:00+00:00,3166
2/6/2025,APO,2025-02-06 19:40:00+00:00,True,2/6/2025,2025-02-06 19:35:00+00:00,2025-02-06 18:58:00+00:00,165.155,36.800977,78.583639,2025-02-06T18:30:00,-843927.2511,1,363620.7463,-2051475.248,Bullish,0.427715935,0.815672351,0.839898175,0.812870924,2025-02-06 18:00:00+00:00,3167
2/6/2025,ELF,2025-02-06 20:00:00+00:00,True,2/6/2025,2025-02-06 19:55:00+00:00,2025-02-06 18:58:00+00:00,86.91,71.575092,96.459096,2025-02-06T18:30:00,-730607.8479,1,-225237.5484,-1235978.147,Bullish,0.541976151,0.962345095,0.990170604,0.962344156,2025-02-06 18:00:00+00:00,3168
2/6/2025,ETN,2025-02-06 19:05:00+00:00,True,2/6/2025,2025-02-06 19:00:00+00:00,2025-02-06 18:58:00+00:00,315.14,82.539683,80.879121,2025-02-06T18:30:00,533657.8732,1,1196507.203,-129191.4563,Bullish,0.868323391,0.766815044,0.819181372,0.766815044,2025-02-06 18:00:00+00:00,3169
2/6/2025,EXPE,2025-02-06 19:50:00+00:00,True,2/6/2025,2025-02-06 19:45:00+00:00,2025-02-06 18:58:00+00:00,172.0,67.619048,65.152625,2025-02-06T18:30:00,-333492.4746,1,87941.74575,-754926.695,Bullish,0.691110889,0.720832465,0.878118994,0.720716651,2025-02-06 18:00:00+00:00,3170
2/6/2025,ILMN,2025-02-06 16:15:00+00:00,True,2/6/2025,2025-02-06 16:10:00+00:00,2025-02-06 16:00:00+00:00,124.11,80.299145,96.196581,2025-02-06T14:30:00,-1231935.901,1,-866511.5871,-1597360.215,Bullish,0.864122009,0.966895546,0.983631248,0.928600288,2025-02-06 15:00:00+00:00,3171
2/6/2025,IOT,2025-02-06 20:40:00+00:00,True,2/6/2025,2025-02-06 20:35:00+00:00,2025-02-06 19:58:00+00:00,53.775,80.04884,95.873016,2025-02-06T18:30:00,1923202.651,1,2164012.34,1682392.961,Bullish,0.805153513,0.999982447,1.0,0.94132214,2025-02-06 18:58:00+00:00,3172
2/6/2025,SRPT,2025-02-06 15:35:00+00:00,True,2/6/2025,2025-02-06 15:30:00+00:00,2025-02-06 15:00:00+00:00,117.055,98.852259,67.881563,2025-02-06T14:30:00,-15830.77289,1,177189.001,-208850.5468,Bullish,0.825201387,0.714832888,0.911037303,0.714832888,2025-02-05 20:58:00+00:00,3173
2/7/2025,APO,2025-02-07 15:40:00+00:00,True,2/7/2025,2025-02-07 15:35:00+00:00,2025-02-07 14:58:00+00:00,165.045,28.156288,77.979243,2025-02-07T14:30:00,-764865.8744,1,274012.2107,-1803743.959,Bullish,0.481443772,0.77851075,0.853107367,0.778402128,2025-02-06 20:59:00+00:00,3174
2/7/2025,BKNG,2025-02-07 19:15:00+00:00,True,2/7/2025,2025-02-07 19:10:00+00:00,2025-02-07 18:58:00+00:00,4885.155,80.641026,58.730159,2025-02-07T18:30:00,540561.079,1,29017600000000.0,-29017600000000.0,Bullish,0.471466419,0.722600932,0.828514016,0.722600932,2025-02-07 17:51:00+00:00,3175
2/7/2025,FDX,2025-02-07 15:35:00+00:00,True,2/7/2025,2025-02-07 15:30:00+00:00,2025-02-07 14:58:00+00:00,257.74,88.363858,82.442002,2025-02-07T14:30:00,206893.2217,1,1239990.082,-826203.6383,Bullish,0.794714205,0.841780893,0.93881724,0.841780893,2025-02-06 20:59:00+00:00,3176
2/7/2025,MDB,2025-02-07 18:40:00+00:00,True,2/7/2025,2025-02-07 18:35:00+00:00,2025-02-07 17:59:00+00:00,276.61,82.490842,77.777778,2025-02-07T16:30:00,3229259.881,1,4460099.923,1998419.838,Bullish,0.927083206,0.936176535,0.936647315,0.888082307,2025-02-07 16:59:00+00:00,3177
2/10/2025,ALB,2025-02-10 17:55:00+00:00,True,2/10/2025,2025-02-10 17:50:00+00:00,2025-02-10 16:59:00+00:00,75.872,79.279609,99.328449,2025-02-10T16:30:00,-1.66e+29,1,2.03e+43,-2.03e+43,Bullish,0.283112577,0.99951287,1.0,0.944275826,2025-02-10 16:00:00+00:00,3178
2/10/2025,BURL,2025-02-10 15:30:00+00:00,True,2/10/2025,2025-02-10 15:25:00+00:00,2025-02-10 15:00:00+00:00,254.15,14.79243,99.92674,2025-02-10T14:30:00,-2127986.204,1,279958.9068,-4535931.315,Bullish,0.0,0.990375637,1.0,0.989584242,2025-02-07 20:59:00+00:00,3179
2/10/2025,DHR,2025-02-10 18:20:00+00:00,True,2/10/2025,2025-02-10 18:15:00+00:00,2025-02-10 17:58:00+00:00,203.03,56.318681,95.250305,2025-02-10T16:30:00,-460937.0456,1,130920.6324,-1052794.724,Bullish,0.477008791,0.911466964,0.913801518,0.749698703,2025-02-10 16:59:00+00:00,3180
2/10/2025,FDX,2025-02-10 15:05:00+00:00,True,2/10/2025,2025-02-10 15:00:00+00:00,2025-02-10 15:00:00+00:00,255.33,77.655678,84.261294,2025-02-10T14:30:00,740689.1314,1,1569578.875,-88200.61223,Bullish,0.845777261,0.819729529,0.89016596,0.819298688,2025-02-07 20:59:00+00:00,3181
2/10/2025,SYM,2025-02-10 18:55:00+00:00,True,2/10/2025,2025-02-10 18:50:00+00:00,2025-02-10 17:58:00+00:00,27.31,49.6337,64.700855,2025-02-10T16:30:00,-1097323.557,1,187938.2619,-2382585.376,Bullish,0.042479953,0.816809659,0.816816369,0.575599337,2025-02-10 16:59:00+00:00,3182
2/10/2025,W,2025-02-10 17:50:00+00:00,True,2/10/2025,2025-02-10 17:45:00+00:00,2025-02-10 16:59:00+00:00,44.16,21.257631,65.02442,2025-02-10T16:30:00,-777102.3136,1,335898.9102,-1890103.537,Bullish,0.155097633,0.716821474,0.882543269,0.716821474,2025-02-10 16:00:00+00:00,3183
2/10/2025,WYNN,2025-02-10 15:05:00+00:00,True,2/10/2025,2025-02-10 15:00:00+00:00,2025-02-10 15:00:00+00:00,79.1,42.100122,98.107448,2025-02-10T14:30:00,-1062152.03,1,-44341.76372,-2079962.297,Bullish,0.359916499,0.852585003,0.853065174,0.754014484,2025-02-07 20:59:00+00:00,3184
2/11/2025,AAP,2025-02-11 15:10:00+00:00,True,2/11/2025,2025-02-11 15:05:00+00:00,2025-02-11 15:00:00+00:00,44.73,57.057387,90.02442,2025-02-11T14:30:00,1510968.946,1,3.05e+20,-3.05e+20,Bullish,0.572293531,0.896278497,0.896459374,0.556787615,2025-02-10 20:59:00+00:00,3185
2/11/2025,ETSY,2025-02-11 15:05:00+00:00,True,2/11/2025,2025-02-11 15:00:00+00:00,2025-02-11 15:00:00+00:00,53.9348,88.412698,99.035409,2025-02-11T14:30:00,1944345.699,1,1.25e+16,-1.25e+16,Bullish,0.810428657,0.834326805,0.837222449,0.567509563,2025-02-10 20:59:00+00:00,3186
2/11/2025,KKR,2025-02-11 20:20:00+00:00,True,2/11/2025,2025-02-11 20:15:00+00:00,2025-02-11 20:00:00+00:00,141.96,33.308913,94.340659,2025-02-11T18:30:00,-837435.5495,1,-116763.8378,-1558107.261,Bullish,0.398589602,0.884409026,0.884542484,0.727838231,2025-02-11 19:00:00+00:00,3187
2/11/2025,MTCH,2025-02-11 17:40:00+00:00,True,2/11/2025,2025-02-11 17:35:00+00:00,2025-02-11 17:00:00+00:00,33.505,30.079365,87.081807,2025-02-11T16:30:00,-2859671.432,1,-116728.539,-5602614.325,Bullish,0.286521501,0.786996106,0.837490571,0.781074351,2025-02-11 16:00:00+00:00,3188
2/12/2025,BLK,2025-02-12 17:00:00+00:00,True,2/12/2025,2025-02-12 16:55:00+00:00,2025-02-12 15:55:00+00:00,972.96,54.010989,98.357753,2025-02-12T14:30:00,-2059412.316,1,-1542730.741,-2576093.892,Bullish,0.418491623,0.95594049,0.95594049,0.796646693,2025-02-12 14:58:00+00:00,3189
2/12/2025,CNC,2025-02-12 16:30:00+00:00,True,2/12/2025,2025-02-12 16:25:00+00:00,2025-02-12 15:58:00+00:00,56.78,3.760684,99.98779,2025-02-12T14:30:00,-645987.2615,1,108646.4884,-1400621.011,Bullish,0.374842786,0.975257377,0.991482872,0.975187356,2025-02-12 14:58:00+00:00,3190
2/12/2025,COP,2025-02-12 15:10:00+00:00,True,2/12/2025,2025-02-12 15:05:00+00:00,2025-02-12 14:58:00+00:00,100.84,43.870574,75.42735,2025-02-12T14:30:00,-123790.4187,1,1080973.94,-1328554.778,Bullish,0.380412891,0.773666313,0.902083888,0.772940378,2025-02-11 20:59:00+00:00,3191
2/12/2025,DHR,2025-02-12 15:25:00+00:00,True,2/12/2025,2025-02-12 15:20:00+00:00,2025-02-12 14:58:00+00:00,197.25,72.747253,100.0,2025-02-12T14:30:00,-111807.9685,1,361956.8239,-585572.7609,Bullish,0.599650508,0.980000093,0.980002293,0.911213502,2025-02-11 20:59:00+00:00,3192
2/12/2025,EL,2025-02-12 15:05:00+00:00,True,2/12/2025,2025-02-12 15:00:00+00:00,2025-02-12 14:58:00+00:00,69.665,66.703297,75.494505,2025-02-12T14:30:00,-1563146.284,1,-529594.5221,-2596698.045,Bullish,0.600388516,0.735434199,0.8564335,0.735434199,2025-02-11 20:59:00+00:00,3193
2/12/2025,LMT,2025-02-12 16:50:00+00:00,True,2/12/2025,2025-02-12 16:45:00+00:00,2025-02-12 15:58:00+00:00,447.1801,52.490842,93.736264,2025-02-12T14:30:00,-3018489.058,1,-1982169.289,-4054808.827,Bullish,0.585645879,0.899497094,0.953521501,0.899497094,2025-02-12 14:58:00+00:00,3194
2/12/2025,ULTA,2025-02-12 17:05:00+00:00,True,2/12/2025,2025-02-12 17:00:00+00:00,2025-02-12 17:00:00+00:00,373.815,64.981685,95.225885,2025-02-12T16:30:00,-708934.7422,1,163992.1107,-1581861.595,Bullish,0.584737825,0.97209748,0.989014457,0.97209349,2025-02-12 15:58:00+00:00,3195
2/13/2025,ADM,2025-02-13 15:30:00+00:00,True,2/13/2025,2025-02-13 15:25:00+00:00,2025-02-13 14:58:00+00:00,45.07,16.172161,63.107448,2025-02-13T14:30:00,-225138.5322,1,675409.7611,-1125686.825,Bullish,0.566865949,0.87495547,0.892819924,0.874208328,2025-02-12 20:59:00+00:00,3196
2/13/2025,FIS,2025-02-13 15:50:00+00:00,True,2/13/2025,2025-02-13 15:45:00+00:00,2025-02-13 14:58:00+00:00,71.49,67.338217,97.069597,2025-02-13T14:30:00,978753.3992,1,2306997.016,-349490.2181,Bullish,0.627806542,1.0,1.0,0.498405332,2025-02-12 20:58:00+00:00,3197
2/13/2025,GM,2025-02-13 20:10:00+00:00,True,2/13/2025,2025-02-13 20:05:00+00:00,2025-02-13 19:58:00+00:00,47.76,89.89011,80.030525,2025-02-13T18:30:00,10111539.41,1,16367136.65,3855942.17,Bullish,0.814933784,0.810147304,0.931990983,0.810134656,2025-02-13 18:58:00+00:00,3198
2/14/2025,BURL,2025-02-14 15:10:00+00:00,True,2/14/2025,2025-02-14 15:05:00+00:00,2025-02-14 14:59:00+00:00,246.61,52.844933,99.89011,2025-02-14T14:30:00,-943819.3922,1,-120122.3002,-1767516.484,Bullish,0.328805898,0.954755437,0.969659163,0.954755033,2025-02-13 20:59:00+00:00,3199
2/14/2025,DOCU,2025-02-14 17:45:00+00:00,True,2/14/2025,2025-02-14 17:40:00+00:00,2025-02-14 17:00:00+00:00,86.965,2.588523,98.131868,2025-02-14T16:30:00,-21603874.33,1,23893801.67,-67101550.32,Bullish,0.133997428,0.934115232,0.976506069,0.918213072,2025-02-14 16:00:00+00:00,3200
