date,ticker,t,satisfied,date.1,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time,signal_id
1/2/2025,COST,2025-01-02 18:30:00+00:00,True,1/2/2025,2025-01-02 18:25:00+00:00,2025-01-02 17:59:00+00:00,905.13,31.721612,99.80464,2025-01-02T16:30:00,-11877181.65,1,-7712325.347,-16042037.96,Bullish,0.387919389,0.98019838,0.986865882,0.977221596,2025-01-02 17:00:00+00:00,2964
1/2/2025,DKNG,2025-01-02 19:20:00+00:00,True,1/2/2025,2025-01-02 19:15:00+00:00,2025-01-02 19:00:00+00:00,36.235,19.91453,99.578755,2025-01-02T18:30:00,-9504794.443,1,-6150939.534,-12858649.35,Bullish,0.322664077,0.977047871,0.980536363,0.976696873,2025-01-02 17:59:00+00:00,2965
1/2/2025,DLR,2025-01-02 19:25:00+00:00,True,1/2/2025,2025-01-02 19:20:00+00:00,2025-01-02 19:00:00+00:00,176.485,39.84127,95.03663,2025-01-02T18:30:00,-166721.3082,1,-21812.75794,-311629.8584,Bullish,0.426676124,0.918322139,0.927345708,0.918299029,2025-01-02 17:59:00+00:00,2966
1/2/2025,ETN,2025-01-02 20:00:00+00:00,True,1/2/2025,2025-01-02 19:55:00+00:00,2025-01-02 19:00:00+00:00,331.375,11.404151,98.205128,2025-01-02T18:30:00,-7996290.231,1,-6441059.332,-9551521.13,Bullish,0.101273497,0.915091132,0.947367888,0.915060393,2025-01-02 17:59:00+00:00,2967
1/2/2025,HD,2025-01-02 20:10:00+00:00,True,1/2/2025,2025-01-02 20:05:00+00:00,2025-01-02 19:59:00+00:00,387.6,79.97558,98.015873,2025-01-02T18:30:00,302873.8073,1,1567323.423,-961575.8084,Bullish,0.808746247,0.954894934,0.95967642,0.938311417,2025-01-02 19:00:00+00:00,2968
1/2/2025,IP,2025-01-02 19:40:00+00:00,True,1/2/2025,2025-01-02 19:35:00+00:00,2025-01-02 19:00:00+00:00,53.03,18.980464,99.80464,2025-01-02T18:30:00,-2661856.638,1,-1801335.275,-3522378.001,Bullish,0.221217272,0.99579878,0.997499599,0.940053629,2025-01-02 17:59:00+00:00,2969
1/2/2025,KO,2025-01-02 19:55:00+00:00,True,1/2/2025,2025-01-02 19:50:00+00:00,2025-01-02 19:00:00+00:00,61.685,7.912088,99.267399,2025-01-02T18:30:00,-7663631.825,1,-2225665.62,-13101598.03,Bullish,0.295422157,0.905440546,0.91394931,0.881920756,2025-01-02 17:59:00+00:00,2970
1/2/2025,MCD,2025-01-02 20:15:00+00:00,True,1/2/2025,2025-01-02 20:10:00+00:00,2025-01-02 19:59:00+00:00,291.9684,52.625153,77.362637,2025-01-02T18:30:00,2631900.159,1,7541954.115,-2278153.798,Bullish,0.483163027,0.851219998,0.863301253,0.847527272,2025-01-02 19:00:00+00:00,2971
1/2/2025,PGR,2025-01-02 19:30:00+00:00,True,1/2/2025,2025-01-02 19:25:00+00:00,2025-01-02 19:00:00+00:00,239.68,78.669109,92.234432,2025-01-02T18:30:00,-233438.6015,1,-75954.40807,-390922.795,Bullish,0.81700924,0.944055517,0.974542598,0.94404657,2025-01-02 17:59:00+00:00,2972
1/2/2025,PM,2025-01-02 20:15:00+00:00,True,1/2/2025,2025-01-02 20:10:00+00:00,2025-01-02 19:59:00+00:00,120.45,18.498168,90.702076,2025-01-02T18:30:00,-1498610.652,1,139456.376,-3136677.68,Bullish,0.290154971,0.904847951,0.964085346,0.904847951,2025-01-02 19:00:00+00:00,2973
1/2/2025,SNV,2025-01-02 19:10:00+00:00,True,1/2/2025,2025-01-02 19:05:00+00:00,2025-01-02 19:00:00+00:00,50.885,71.526252,86.275946,2025-01-02T18:30:00,7617.127925,1,47667.43375,-32433.1779,Bullish,0.786543515,0.758923576,0.802077564,0.758565952,2025-01-02 17:59:00+00:00,2974
1/2/2025,XLC,2025-01-02 19:00:00+00:00,True,1/2/2025,2025-01-02 18:55:00+00:00,2025-01-02 17:59:00+00:00,96.8,40.41514,99.73138,2025-01-02T16:30:00,-1587921.431,1,-1307913.07,-1867929.792,Bullish,0.402867664,0.914948873,0.916707933,0.721248709,2025-01-02 17:00:00+00:00,2975
1/2/2025,XLV,2025-01-02 19:30:00+00:00,True,1/2/2025,2025-01-02 19:25:00+00:00,2025-01-02 19:00:00+00:00,137.27,68.412698,98.070818,2025-01-02T18:30:00,6199386.599,1,15983238.52,-3584465.322,Bullish,0.860007822,1.0,1.0,0.857682292,2025-01-02 17:59:00+00:00,2976
1/3/2025,ADSK,2025-01-03 15:30:00+00:00,True,1/3/2025,2025-01-03 15:25:00+00:00,2025-01-03 15:00:00+00:00,293.425,50.286935,94.79243,2025-01-03T14:30:00,-1932509.809,1,-362496.6234,-3502522.995,Bullish,0.328402834,0.905172879,0.915749885,0.876983503,2025-01-02 20:58:00+00:00,2977
1/3/2025,C,2025-01-03 16:00:00+00:00,True,1/3/2025,2025-01-03 15:55:00+00:00,2025-01-03 15:00:00+00:00,69.99,75.030525,83.571429,2025-01-03T14:30:00,5455227.558,1,16754430.1,-5843974.985,Bullish,0.671642826,0.805602749,0.815113375,0.79066896,2025-01-02 20:58:00+00:00,2978
1/3/2025,CELH,2025-01-03 15:40:00+00:00,True,1/3/2025,2025-01-03 15:35:00+00:00,2025-01-03 15:00:00+00:00,27.375,81.892552,52.722833,2025-01-03T14:30:00,7771618.578,1,15349142.37,194094.7846,Bullish,0.674173388,0.690453334,0.889510622,0.690453334,2025-01-02 20:58:00+00:00,2979
1/3/2025,DELL,2025-01-03 17:05:00+00:00,True,1/3/2025,2025-01-03 17:00:00+00:00,2025-01-03 17:00:00+00:00,119.09,93.711844,42.374847,2025-01-03T16:30:00,4843715.424,1,9426901.13,260529.7174,Bullish,0.712845875,0.749654631,0.876549534,0.749654631,2025-01-03 16:00:00+00:00,2980
1/3/2025,PINS,2025-01-03 19:05:00+00:00,True,1/3/2025,2025-01-03 19:00:00+00:00,2025-01-03 19:00:00+00:00,31.01,64.175824,33.876679,2025-01-03T18:30:00,-834417.8538,1,4219868.943,-5888704.651,Bullish,0.464988962,0.517139755,0.846026409,0.517123644,2025-01-03 18:00:00+00:00,2981
1/3/2025,TGTX,2025-01-03 18:35:00+00:00,True,1/3/2025,2025-01-03 18:30:00+00:00,2025-01-03 18:00:00+00:00,29.86,13.241758,99.57265,2025-01-03T16:30:00,-869975.63,1,-302760.3876,-1437190.873,Bullish,0.0,0.944056031,0.949881683,0.851958934,2025-01-03 17:00:00+00:00,2982
1/6/2025,CMG,2025-01-06 15:40:00+00:00,True,1/6/2025,2025-01-06 15:35:00+00:00,2025-01-06 15:00:00+00:00,58.7299,18.852259,100.0,2025-01-06T14:30:00,-4447455.641,1,249165.4147,-9144076.697,Bullish,0.011867441,0.976594663,0.979161789,0.969724373,2025-01-03 20:59:00+00:00,2983
1/6/2025,DLR,2025-01-06 19:20:00+00:00,True,1/6/2025,2025-01-06 19:15:00+00:00,2025-01-06 18:59:00+00:00,180.505,92.759463,99.413919,2025-01-06T18:30:00,428038.8929,1,916032.7625,-59954.97665,Bullish,0.871487039,0.752873916,0.875245308,0.752798017,2025-01-06 18:00:00+00:00,2984
1/6/2025,GILD,2025-01-06 15:45:00+00:00,True,1/6/2025,2025-01-06 15:40:00+00:00,2025-01-06 15:00:00+00:00,91.06,59.365079,0.25641,2025-01-06T14:30:00,431254.2805,1,1158222.325,-295713.7634,Bullish,0.350581458,0.843728752,0.859989549,0.833773044,2025-01-03 20:59:00+00:00,2985
1/6/2025,KO,2025-01-06 16:20:00+00:00,True,1/6/2025,2025-01-06 16:15:00+00:00,2025-01-06 15:58:00+00:00,61.26,46.495726,99.54823,2025-01-06T14:30:00,-8484336.994,1,1411347.017,-18380021.0,Bullish,0.078005994,0.925411312,0.931325548,0.917374144,2025-01-06 15:00:00+00:00,2986
1/6/2025,MDLZ,2025-01-06 16:20:00+00:00,True,1/6/2025,2025-01-06 16:15:00+00:00,2025-01-06 15:58:00+00:00,59.24,96.575092,99.206349,2025-01-06T14:30:00,128536.68,1,817143.3596,-560069.9996,Bullish,0.829664645,0.740191136,0.850732643,0.739409496,2025-01-06 15:00:00+00:00,2987
1/6/2025,NET,2025-01-06 20:55:00+00:00,True,1/6/2025,2025-01-06 20:50:00+00:00,2025-01-06 20:00:00+00:00,113.03,48.376068,57.716728,2025-01-06T18:30:00,1435017.943,1,2343997.27,526038.6165,Bullish,0.547845935,0.828662197,0.828671302,0.548849877,2025-01-06 18:59:00+00:00,2988
1/6/2025,NFLX,2025-01-06 15:40:00+00:00,True,1/6/2025,2025-01-06 15:35:00+00:00,2025-01-06 15:00:00+00:00,883.15,30.976801,99.97558,2025-01-06T14:30:00,-16925093.07,1,-11757946.6,-22092239.55,Bullish,0.178645227,0.990956449,0.990962777,0.920828289,2025-01-03 20:59:00+00:00,2989
1/6/2025,OKTA,2025-01-06 20:35:00+00:00,True,1/6/2025,2025-01-06 20:30:00+00:00,2025-01-06 20:00:00+00:00,83.675,48.388278,99.474969,2025-01-06T18:30:00,-1865146.98,1,1369255.94,-5099549.899,Bullish,0.295962482,0.817258695,0.914967815,0.817234899,2025-01-06 18:59:00+00:00,2990
1/6/2025,ON,2025-01-06 20:40:00+00:00,True,1/6/2025,2025-01-06 20:35:00+00:00,2025-01-06 20:00:00+00:00,64.55,39.69475,96.703297,2025-01-06T18:30:00,-5705460.078,1,3561871.426,-14972791.58,Bullish,0.452039616,0.884639174,0.965535772,0.88463691,2025-01-06 18:59:00+00:00,2991
1/6/2025,PDD,2025-01-06 18:45:00+00:00,True,1/6/2025,2025-01-06 18:40:00+00:00,2025-01-06 18:00:00+00:00,98.905,33.516484,68.302808,2025-01-06T16:30:00,-405540.3067,1,3115487.674,-3926568.288,Bullish,0.290900894,0.767387239,0.856265168,0.764011086,2025-01-06 17:00:00+00:00,2992
1/6/2025,PEP,2025-01-06 15:50:00+00:00,True,1/6/2025,2025-01-06 15:45:00+00:00,2025-01-06 15:00:00+00:00,148.75,57.155067,51.758242,2025-01-06T14:30:00,-8141010.305,1,-1357154.438,-14924866.17,Bullish,0.470128274,0.955478929,0.955478929,0.929466003,2025-01-03 20:59:00+00:00,2993
1/6/2025,RTX,2025-01-06 15:15:00+00:00,True,1/6/2025,2025-01-06 15:10:00+00:00,2025-01-06 15:00:00+00:00,114.6975,45.02442,4.090354,2025-01-06T14:30:00,-3156000.961,1,-506982.145,-5805019.777,Bullish,0.902314219,0.664952202,0.82149801,0.664918774,2025-01-03 20:59:00+00:00,2994
1/7/2025,AAP,2025-01-07 16:00:00+00:00,True,1/7/2025,2025-01-07 15:55:00+00:00,2025-01-07 15:00:00+00:00,47.14,71.990232,100.0,2025-01-07T14:30:00,2067645.014,1,5.880000000000001e+27,-5.880000000000001e+27,Bullish,0.627683361,0.845504628,0.845504628,0.58175052,2025-01-06 20:58:00+00:00,2995
1/7/2025,APO,2025-01-07 15:20:00+00:00,True,1/7/2025,2025-01-07 15:15:00+00:00,2025-01-07 15:00:00+00:00,165.21,65.091575,99.97558,2025-01-07T14:30:00,-768436.0951,1,1244479.502,-2781351.693,Bullish,0.554530515,0.836742474,0.92049864,0.836645261,2025-01-06 20:58:00+00:00,2996
1/7/2025,CTAS,2025-01-07 19:05:00+00:00,True,1/7/2025,2025-01-07 19:00:00+00:00,2025-01-07 19:00:00+00:00,189.685,68.840049,67.081807,2025-01-07T18:30:00,-417565.543,1,3.75e+84,-3.75e+84,Bullish,0.534060875,0.708225109,0.832854454,0.707310324,2025-01-07 17:58:00+00:00,2997
1/7/2025,CVNA,2025-01-07 20:55:00+00:00,True,1/7/2025,2025-01-07 20:50:00+00:00,2025-01-07 19:58:00+00:00,196.93,71.245421,95.054945,2025-01-07T18:30:00,189092.8223,1,3816053.444,-3437867.8,Bullish,0.605114353,0.963637832,0.981098091,0.963637832,2025-01-07 19:00:00+00:00,2998
1/7/2025,DIS,2025-01-07 15:50:00+00:00,True,1/7/2025,2025-01-07 15:45:00+00:00,2025-01-07 15:00:00+00:00,112.6296,95.531136,95.225885,2025-01-07T14:30:00,8761946.303,1,17511159.51,12733.0998,Bullish,0.64636462,0.953254494,0.953326642,0.916679654,2025-01-06 20:58:00+00:00,2999
1/7/2025,DKNG,2025-01-07 16:10:00+00:00,True,1/7/2025,2025-01-07 16:05:00+00:00,2025-01-07 15:58:00+00:00,38.14,82.661783,10.793651,2025-01-07T14:30:00,-397692.5279,1,3419567.847,-4214952.902,Bullish,0.617521431,0.879037615,0.938743491,0.878576448,2025-01-07 15:00:00+00:00,3000
