date,ticker,t,satisfied,date,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time
10/2/2023,BURL,2023-10-02 15:25:00+00:00,TRUE,10/2/2023,2023-10-02 15:20:00+00:00,2023-10-02 15:00:00+00:00,133.015,4.554335,93.308913,2023-10-02T13:30:00,-3946977.21,1,-165216.6623,-7728737.759,Bullish,0,0.839997787,0.942270064,0.839997787,2023-10-02 14:00:00+00:00
10/2/2023,DELL,2023-10-02 19:40:00+00:00,TRUE,10/2/2023,2023-10-02 19:35:00+00:00,2023-10-02 19:00:00+00:00,67.56,46.434676,98.321123,2023-10-02T17:30:00,85655.58149,1,932226.6726,-760915.5096,Bullish,0.414101079,0.838137807,0.844473186,0.811913508,2023-10-02 18:00:00+00:00
10/2/2023,DHI,2023-10-02 17:20:00+00:00,TRUE,10/2/2023,2023-10-02 17:15:00+00:00,2023-10-02 17:00:00+00:00,105.49,72.087912,99.725275,2023-10-02T15:30:00,-969849.4207,1,-310747.9595,-1628950.882,Bullish,0.594023402,0.887888091,0.918639976,0.887888091,2023-10-02 16:00:00+00:00
10/2/2023,EMR,2023-10-02 15:10:00+00:00,TRUE,10/2/2023,2023-10-02 15:05:00+00:00,2023-10-02 15:00:00+00:00,95.73,55.091575,99.92674,2023-10-02T13:30:00,-322762.0375,1,390157.0435,-1035681.119,Bullish,0.244941165,0.849636117,0.910958727,0.84963416,2023-10-02 14:00:00+00:00
10/2/2023,EOG,2023-10-02 19:45:00+00:00,TRUE,10/2/2023,2023-10-02 19:40:00+00:00,2023-10-02 19:00:00+00:00,123.085,18.192918,96.703297,2023-10-02T17:30:00,-1062887.396,1,308797.425,-2434572.217,Bullish,0.09293063,0.879533087,0.879533528,0.659584349,2023-10-02 18:00:00+00:00
10/2/2023,FSLR,2023-10-02 15:25:00+00:00,TRUE,10/2/2023,2023-10-02 15:20:00+00:00,2023-10-02 15:00:00+00:00,158.93,46.752137,99.749695,2023-10-02T13:30:00,-1574709.359,1,-952563.8178,-2196854.899,Bullish,0.215673722,0.971258799,0.983488102,0.970836739,2023-10-02 14:00:00+00:00
10/2/2023,MSTR,2023-10-02 14:35:00+00:00,TRUE,10/2/2023,2023-10-02 14:30:00+00:00,2023-10-02 14:00:00+00:00,34.674,46.349206,45.115995,2023-10-02T13:30:00,-132884.7403,1,1050531.668,-1316301.149,Bullish,0.243567512,0.820779727,0.922413267,0.82077674,2023-09-29 19:59:00+00:00
10/2/2023,NEE,2023-10-02 16:10:00+00:00,TRUE,10/2/2023,2023-10-02 16:05:00+00:00,2023-10-02 16:00:00+00:00,52.155,28.431013,99.79243,2023-10-02T15:30:00,-1496287.2,1,3311710.521,-6304284.921,Bullish,0.198629322,0.986060417,1,0.986055899,2023-10-02 15:00:00+00:00
10/2/2023,PYPL,2023-10-02 16:00:00+00:00,TRUE,10/2/2023,2023-10-02 15:55:00+00:00,2023-10-02 15:00:00+00:00,58.79,88.070818,76.684982,2023-10-02T13:30:00,-2639487.461,1,6013511.016,-11292485.94,Bullish,0.817407819,0.865563641,0.917104497,0.863462584,2023-10-02 14:00:00+00:00
10/2/2023,SPGI,2023-10-02 14:50:00+00:00,TRUE,10/2/2023,2023-10-02 14:45:00+00:00,2023-10-02 14:00:00+00:00,371.305,60.02442,79.60928,2023-10-02T13:30:00,-1123446.765,1,307186.9212,-2554080.452,Bullish,0.101757392,0.886640824,0.950554253,0.886640824,2023-09-29 19:59:00+00:00
10/2/2023,STZ,2023-10-02 14:30:00+00:00,TRUE,10/2/2023,2023-10-02 14:25:00+00:00,2023-10-02 14:00:00+00:00,250.69,45.970696,96.874237,2023-10-02T13:30:00,-386467.1755,1,28100.24125,-801034.5922,Bullish,0.370060966,0.931283524,0.972522991,0.931283524,2023-09-29 19:59:00+00:00
10/2/2023,TXRH,2023-10-02 16:30:00+00:00,TRUE,10/2/2023,2023-10-02 16:25:00+00:00,2023-10-02 16:00:00+00:00,95.63,70.054945,81.214896,2023-10-02T15:30:00,211494.1533,1,281076.432,141911.8745,Bullish,0.760683021,0.773302224,0.907304028,0.77327015,2023-10-02 15:00:00+00:00
10/2/2023,UPS,2023-10-02 14:05:00+00:00,TRUE,10/2/2023,2023-10-02 14:00:00+00:00,2023-10-02 14:00:00+00:00,154.485,52.100122,75.21978,2023-10-02T13:30:00,-1453536.607,1,968362.2063,-3875435.42,Bullish,0.708288261,0.58915597,0.810103259,0.589155809,2023-09-29 19:59:00+00:00
10/2/2023,V,2023-10-02 16:20:00+00:00,TRUE,10/2/2023,2023-10-02 16:15:00+00:00,2023-10-02 16:00:00+00:00,229.69,27.789988,95.561661,2023-10-02T15:30:00,-6502868.322,1,-2336865.853,-10668870.79,Bullish,0.172936878,0.903254522,0.954256915,0.903238812,2023-10-02 15:00:00+00:00
10/2/2023,VST,2023-10-02 14:10:00+00:00,TRUE,10/2/2023,2023-10-02 14:05:00+00:00,2023-10-02 14:00:00+00:00,32.96,60.43956,98.339438,2023-10-02T13:30:00,9610799.143,1,10607677.19,8613921.099,Bullish,0.518211725,0.917534119,0.956238503,0.917534119,2023-09-29 19:59:00+00:00
10/2/2023,WDAY,2023-10-02 15:05:00+00:00,TRUE,10/2/2023,2023-10-02 15:00:00+00:00,2023-10-02 15:00:00+00:00,213,56.984127,99.64591,2023-10-02T13:30:00,-157046.2826,1,2152321.086,-2466413.651,Bullish,0.696132401,0.971279902,0.971345542,0.834503335,2023-10-02 14:00:00+00:00
10/3/2023,ABT,2023-10-03 14:50:00+00:00,TRUE,10/3/2023,2023-10-03 14:45:00+00:00,2023-10-03 14:00:00+00:00,95.71,56.715507,92.759463,2023-10-03T13:30:00,355886.241,1,946190.0815,-234417.5995,Bullish,0.464696734,0.941153933,0.941186949,0.907975805,2023-10-02 19:59:00+00:00
10/3/2023,ALB,2023-10-03 18:25:00+00:00,TRUE,10/3/2023,2023-10-03 18:20:00+00:00,2023-10-03 18:00:00+00:00,155.555,29.389499,95.799756,2023-10-03T17:30:00,-2174885.954,1,-849056.2654,-3500715.642,Bullish,0.416966675,0.813052057,0.813052057,0.596405469,2023-10-03 17:00:00+00:00
10/3/2023,ASO,2023-10-03 14:50:00+00:00,TRUE,10/3/2023,2023-10-03 14:45:00+00:00,2023-10-03 14:00:00+00:00,45.08,49.969475,99.98779,2023-10-03T13:30:00,208680.7463,1,1013325.646,-595964.1534,Bullish,0.682620097,0.869868274,0.869870281,0.829048125,2023-10-02 19:59:00+00:00
10/3/2023,BX,2023-10-03 15:20:00+00:00,TRUE,10/3/2023,2023-10-03 15:15:00+00:00,2023-10-03 15:00:00+00:00,103.64,46.446886,99.884005,2023-10-03T13:30:00,-6678489.566,1,-4008935.959,-9348043.174,Bullish,0.557539595,0.81644927,0.817227219,0.762111706,2023-10-03 14:00:00+00:00
10/3/2023,DHI,2023-10-03 15:25:00+00:00,TRUE,10/3/2023,2023-10-03 15:20:00+00:00,2023-10-03 15:00:00+00:00,102.84,62.551893,99.98779,2023-10-03T13:30:00,-691089.9679,1,-224223.7639,-1157956.172,Bullish,0.680352378,0.963596675,0.964091028,0.910401654,2023-10-03 14:00:00+00:00
10/3/2023,FI,2023-10-03 16:05:00+00:00,TRUE,10/3/2023,2023-10-03 16:00:00+00:00,2023-10-03 16:00:00+00:00,110.42,57.985348,99.67033,2023-10-03T15:30:00,-430192.4258,1,-217370.5717,-643014.2799,Bullish,0.569147316,0.973447445,0.973528875,0.963960273,2023-10-03 15:00:00+00:00
10/3/2023,HSY,2023-10-03 17:05:00+00:00,TRUE,10/3/2023,2023-10-03 17:00:00+00:00,2023-10-03 17:00:00+00:00,197.2,85.372405,99.322344,2023-10-03T15:30:00,-413669.2668,1,-112600.0327,-714738.501,Bullish,0.679311926,0.984288375,0.988429573,0.983988288,2023-10-03 16:00:00+00:00
10/3/2023,LLY,2023-10-03 14:30:00+00:00,TRUE,10/3/2023,2023-10-03 14:25:00+00:00,2023-10-03 14:00:00+00:00,528.55,15.714286,99.499389,2023-10-03T13:30:00,-2805802.607,1,-750031.0155,-4861574.199,Bullish,0.053275067,0.997855747,0.997855747,0.982788363,2023-10-02 19:59:00+00:00
10/3/2023,LOW,2023-10-03 14:40:00+00:00,TRUE,10/3/2023,2023-10-03 14:35:00+00:00,2023-10-03 14:00:00+00:00,202.57,66.825397,100,2023-10-03T13:30:00,-2428698.336,1,-1606112.576,-3251284.097,Bullish,0.549638873,0.964454669,0.964873595,0.950733584,2023-10-02 19:59:00+00:00
10/3/2023,MDT,2023-10-03 14:45:00+00:00,TRUE,10/3/2023,2023-10-03 14:40:00+00:00,2023-10-03 14:00:00+00:00,76.86,49.304029,100,2023-10-03T13:30:00,-11242663.23,1,-5785023.033,-16700303.42,Bullish,0.360681405,0.969347386,0.969399067,0.95344485,2023-10-02 19:59:00+00:00
10/3/2023,MGM,2023-10-03 16:05:00+00:00,TRUE,10/3/2023,2023-10-03 16:00:00+00:00,2023-10-03 16:00:00+00:00,35.7647,26.373626,99.67033,2023-10-03T15:30:00,-8339169.853,1,-6026574.989,-10651764.72,Bullish,0.325102551,0.853493848,0.891419153,0.853493848,2023-10-03 15:00:00+00:00
10/3/2023,MMM,2023-10-03 15:05:00+00:00,TRUE,10/3/2023,2023-10-03 15:00:00+00:00,2023-10-03 15:00:00+00:00,88.95,24.346764,99.82906,2023-10-03T13:30:00,-3373350.073,1,-2197100.577,-4549599.569,Bullish,0.167556165,0.960331557,0.967088353,0.959880952,2023-10-03 14:00:00+00:00
10/3/2023,ORCL,2023-10-03 19:20:00+00:00,TRUE,10/3/2023,2023-10-03 19:15:00+00:00,2023-10-03 19:00:00+00:00,104.29,52.612943,90.744811,2023-10-03T17:30:00,1093151.795,1,3907221.713,-1720918.123,Bullish,0.623867703,0.867110226,0.868694161,0.86082794,2023-10-03 18:00:00+00:00
10/3/2023,RCL,2023-10-03 14:15:00+00:00,TRUE,10/3/2023,2023-10-03 14:10:00+00:00,2023-10-03 14:00:00+00:00,89.105,30.952381,99.98779,2023-10-03T13:30:00,-3287521.984,1,740791.6791,-7315835.647,Bullish,0.720373548,0.849344599,0.849344599,0.827806003,2023-10-02 19:59:00+00:00
10/3/2023,SEDG,2023-10-03 18:05:00+00:00,TRUE,10/3/2023,2023-10-03 18:00:00+00:00,2023-10-03 18:00:00+00:00,119.335,50.470085,97.899878,2023-10-03T17:30:00,-1305001.336,1,-417994.8238,-2192007.848,Bullish,0.219867311,0.970289167,0.974286417,0.939918374,2023-10-02 19:59:00+00:00
10/3/2023,TGT,2023-10-03 19:30:00+00:00,TRUE,10/3/2023,2023-10-03 19:25:00+00:00,2023-10-03 19:00:00+00:00,106.735,59.82906,96.385836,2023-10-03T17:30:00,-1782161.905,1,3399937.626,-6964261.437,Bullish,0.315017254,0.949316953,0.958419306,0.945809866,2023-10-03 18:00:00+00:00
10/3/2023,TXRH,2023-10-03 18:40:00+00:00,TRUE,10/3/2023,2023-10-03 18:35:00+00:00,2023-10-03 18:00:00+00:00,95.1981,59.053724,87.460317,2023-10-03T17:30:00,264100.5198,1,313825.6037,214375.4358,Bullish,0.7469916,0.764718608,0.81793751,0.761113851,2023-10-03 17:00:00+00:00
10/3/2023,V,2023-10-03 16:50:00+00:00,TRUE,10/3/2023,2023-10-03 16:45:00+00:00,2023-10-03 16:00:00+00:00,228.925,22.631258,97.203907,2023-10-03T15:30:00,-5851651.075,1,-2876444.814,-8826857.336,Bullish,0.253680318,0.900688909,0.920750008,0.89976916,2023-10-03 15:00:00+00:00
10/3/2023,XP,2023-10-03 19:40:00+00:00,TRUE,10/3/2023,2023-10-03 19:35:00+00:00,2023-10-03 19:00:00+00:00,21.5,54.322344,99.92674,2023-10-03T17:30:00,-87863.78116,1,-8792.200903,-166935.3614,Bullish,0.631949813,0.919040438,0.919098852,0.883324913,2023-10-03 18:00:00+00:00
10/4/2023,AVGO,2023-10-04 15:30:00+00:00,TRUE,10/4/2023,2023-10-04 15:25:00+00:00,2023-10-04 15:00:00+00:00,81.7455,14.969475,87.973138,2023-10-04T13:30:00,-658560.3473,1,2957997.489,-4275118.184,Bullish,0.07618665,0.846124725,0.846124725,0.773409047,2023-10-04 14:00:00+00:00
